gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000141873.10,SLC39A3,3.8455830993374445,NA,0.00012026609616782397,0.01321044461511716,0.1464955322648122,4.561869016958429e-21,NA,7,7,7,6.0299236033641356e-05,0.06812057631097745
ENSG00000120314.18,WDR55,-3.822908824685153,NA,0.00013188655652843177,0.009317228256836821,0.07554317248220091,2.671204429766952e-11,NA,25,29,29,2.5552551382149312e-06,0.06459944489568366
ENSG00000133872.13,SARAF,-3.8073091387857905,NA,0.00014048708689338464,0.0006297769613145851,0.04769671024467796,2.3365272229721693e-07,NA,12,14,14,5.968968769602237e-08,0.008651842384611466
ENSG00000163931.15,TKT,-3.805037823659868,NA,0.00014178252320059992,0.005880769327622834,0.17594912181471714,8.130188833687747e-26,NA,16,16,16,1.9249824872475617e-10,0.0584875721741969
ENSG00000144021.2,CIAO1,-3.8014580210678606,NA,0.00014384711265127173,0.05498589046404364,0.2500055952809733,1.011000929481781e-37,NA,25,27,27,5.651538061170464e-05,0.1345035229844895
ENSG00000137070.17,IL11RA,3.78813409358709,NA,0.00015178292691519677,0.01012469471914907,0.2238235416323303,2.9635338570935898e-33,NA,21,21,21,2.3098576108629347e-09,0.13808478977930358
ENSG00000133794.17,ARNTL,3.7800510646257313,NA,0.00015679619761026545,0.018716584701457758,0.18421688792676605,9.325973783321572e-27,NA,72,73,73,1.0404126631823999e-17,0.09727219526352217
ENSG00000272823.1,RP11-295M18.6,3.7753543554483517,NA,0.00015978036068280203,0.03882097591433153,0.1114693222481874,6.102893574833872e-16,NA,38,39,39,2.1106397725675836e-12,0.1022919050142301
ENSG00000179242.15,CDH4,3.7607743745867,NA,0.00016938816490979898,0.01834631115037678,0.050908268105461126,7.359035918730285e-08,NA,50,55,55,1.644219051686907e-06,0.18844563382330212
ENSG00000173960.13,UBXN2A,3.7586937685543376,NA,0.00017080273457902216,0.06344178870893435,0.2648220794924492,3.5761568749938438e-40,NA,9,9,9,1.6712888174179517e-06,0.10134308654614968
ENSG00000263812.5,LINC00908,3.753216501831271,NA,0.00017457994980371426,0.0006871230413974687,0.014581543069571663,0.004565739424620318,NA,12,13,13,0.0007900069867808198,0.022511916609492155
ENSG00000053900.10,ANAPC4,-3.751937735326261,NA,0.00017547304977680162,0.008167649636617789,0.12741402554588555,2.737690787831804e-18,NA,44,48,48,9.643687640883797e-08,0.02193944836023053
ENSG00000008382.15,MPND,-3.7344456498029306,NA,0.00018812911164159537,0.0018262855531247517,0.013455861014458113,0.00584024580872596,NA,7,9,9,3.6828228774271005e-05,0.0234970498328847
ENSG00000169981.10,ZNF35,-3.7259013004956416,NA,0.0001946185520095796,0.004310525009883733,0.03544109917661548,9.184260371431982e-06,NA,15,15,15,3.2577534808991374e-05,0.05720644371641567
ENSG00000172568.4,FNDC9,3.7099876209517952,NA,0.00020726938181590986,0.0023540237324863934,0.022214177022852985,0.0004684560482540152,NA,9,9,9,1.9113391447366674e-06,0.04958852970469885
ENSG00000204406.12,MBD5,-3.7012431938341233,NA,0.00021454572417014544,0.005229068948396881,0.07784215743453253,1.8618782073297124e-11,NA,20,20,20,6.529442652459888e-07,0.025586484955404727
ENSG00000149269.9,PAK1,-3.696740817816909,NA,0.00021838509677914107,0.0011295090189188644,0.07263702231189784,1.318344263509528e-10,NA,3,4,4,0.0001400070695266906,0.06279548408396167
ENSG00000113758.13,DBN1,-3.68153969327498,NA,0.00023182968719261576,0.011200188678936601,0.07783648963852839,2.488983710210697e-11,NA,20,22,22,3.2843095830100862e-06,0.05850609430072051
ENSG00000141867.17,BRD4,-3.673940297222501,NA,0.00023883856152336942,0.00017655068906166489,0.02754488075582748,9.018258887297676e-05,NA,4,4,4,0.00011987929949750732,0.0073954910525620985
ENSG00000181754.6,AMIGO1,-3.6739168268560114,NA,0.00023886051283761208,0.004504550297910295,0.1708473475288072,1.2502658190681094e-24,NA,16,17,17,6.891249809816083e-05,0.02162089480379621
ENSG00000029725.16,RABEP1,-3.673884131806462,NA,0.00023889109494883303,0.012481362560692506,0.1838248674146248,5.386139625316138e-27,NA,39,44,44,1.0368485403887075e-06,0.07456948831325665
ENSG00000182566.13,CLEC4G,3.6655750866946217,NA,0.00024678338847756656,0.05745170892930586,0.1602987685384714,4.5656486305407185e-23,NA,44,47,47,1.0962274327748689e-08,0.15681132713830956
ENSG00000167904.14,TMEM68,-3.664038109110748,NA,0.00024826982153682426,0.002620694629621224,0.039973080322615456,2.2081925932742083e-06,NA,24,25,25,2.697388129764528e-05,0.032703180063728694
ENSG00000100401.19,RANGAP1,3.663487370633381,NA,0.0002488044892409043,0.0008147035529100921,0.011844520194479595,0.010954997427616315,NA,20,23,23,1.2183585938402934e-09,0.019327281654868238
ENSG00000125733.17,TRIP10,-3.644578469131774,NA,0.0002678304125343915,0.0014055318319825844,0.05081566863323325,8.666575736439901e-08,NA,7,10,10,1.537109043993421e-05,0.021885578121727558
ENSG00000205593.11,DENND6B,3.637933379258812,NA,0.00027483448909315644,0.004637597952775393,0.06171333877712041,2.850559929198523e-09,NA,15,17,17,6.950603293730274e-05,0.04518643304428386
ENSG00000110514.19,MADD,3.6249763132746304,NA,0.00028898793757302994,0.0031927064789190737,0.0471585141712326,2.846506346190293e-07,NA,39,42,42,8.453017296838064e-08,0.041586621901504216
ENSG00000134780.9,DAGLA,3.593629863397025,NA,0.0003261030002114266,0.008450477912580252,0.024914527316116,0.0001967100924900642,NA,37,43,43,4.1742212772262063e-13,0.12381820557051325
ENSG00000160783.19,PMF1,3.570940443594844,NA,0.0003557017756945144,0.000649173128346148,0.03397206637879041,1.32767414578719e-05,NA,5,5,5,4.7010793752132455e-05,0.0182646627772901
ENSG00000204149.10,AGAP6,-3.5701132913334637,NA,0.000356826869840675,0.017537902181705447,0.2525790065162817,3.383748654246636e-38,NA,21,22,22,0.0002574488645760927,0.037747570954491036
ENSG00000245060.6,LINC00847,-3.5648438365302058,NA,0.0003640728926922373,0.021150151753312786,0.23131233205126084,1.8334335964506043e-34,NA,41,45,45,1.81392319804687e-26,0.2300592897469525
ENSG00000185591.9,SP1,3.5393556733272806,NA,0.00040110503271422745,0.0009066796800064762,0.045007803480233435,5.135569017476025e-07,NA,7,7,7,2.9077667868015005e-05,0.02036112998956628
ENSG00000170439.6,METTL7B,-3.5348685494287264,NA,0.0004079780587380389,0.11294258715591785,0.4519271628869514,9.564164646469399e-84,NA,44,49,49,0.0005146688593829813,0.4746142771349572
ENSG00000224934.2,RP11-441O15.3,-3.524699948987865,NA,0.0004239627178658831,0.0054986401342744864,0.0307961075412293,3.544611197223284e-05,NA,13,13,13,3.523256726714518e-07,0.034239694511088783
ENSG00000100068.11,LRP5L,3.510608844787209,NA,0.00044708173394521244,0.005393816962741754,0.06945515680437496,3.0182465320344364e-10,NA,38,40,40,2.765291471132451e-07,0.11425533868662467
ENSG00000182568.16,SATB1,3.461783260908094,NA,0.000536609105910394,0.00047512908960777554,0.014717473425855563,0.004263610331070193,NA,20,20,20,5.917670662022455e-11,0.01536584575372288
ENSG00000135404.11,CD63,-3.460512290864048,NA,0.000539148620928885,0.01740491480341959,0.33335444277405696,2.511696034358382e-53,NA,7,7,7,0.0005146688593829813,0.2007655481237678
ENSG00000145743.15,FBXL17,3.460288486411722,NA,0.0005395969606334977,0.001737747848740612,0.0358451563625772,7.176145666974098e-06,NA,17,18,18,9.154077316148796e-09,0.029631744454863718
ENSG00000150433.9,TMEM218,-3.4569450600246148,NA,0.0005463362210315925,0.0028842395739060948,0.045272482320917566,4.5461592860165293e-07,NA,13,13,13,1.3181727769600038e-10,0.041432371655906686
ENSG00000118473.21,SGIP1,3.453935674016319,NA,0.0005524691353965328,0.030393359763173457,0.1688690871797674,1.0182666098692275e-24,NA,48,48,48,3.649684514843717e-10,0.06333991187228102
ENSG00000173890.16,GPR160,3.445522588302516,NA,0.0005699563295671668,0.03619325920398573,0.4597237136386881,3.665820658520967e-85,NA,32,35,35,3.7479579790930352e-06,0.10380709583964673
ENSG00000115561.15,CHMP3,-3.4448284401145957,NA,0.0005714219478195121,0.0007540976861352214,0.02150955642637805,0.0005237088868511032,NA,12,12,12,1.7345616190340184e-08,0.01935436735964198
ENSG00000100426.6,ZBED4,3.4386687498444437,NA,0.000584582065552459,0.0065711858202512265,0.08371641922936814,2.9122764442661275e-12,NA,19,19,19,1.3104294693821616e-07,0.04509137787273765
ENSG00000196345.12,ZKSCAN7,-3.434870066200436,NA,0.0005928380063837019,0.017599813831616427,0.1302070084620205,7.063295582443548e-19,NA,17,17,17,2.4895591033315347e-10,0.14034328449411074
ENSG00000170430.9,MGMT,-3.429230190511456,NA,0.0006052959217666054,0.05351325506856011,0.3329923515283601,2.4143334342999307e-53,NA,49,49,49,2.0173557717059487e-11,0.06439301611309932
ENSG00000111850.10,SMIM8,3.4284737787965334,NA,0.0006069851668989007,0.01114754964796243,0.07246928867588978,8.922869580519838e-11,NA,43,43,43,6.110367023860281e-10,0.04609101532637675
ENSG00000131480.8,AOC2,3.427702439802933,NA,0.0006087122653916826,0.0026637835405259247,0.03493118490199197,9.837462834522965e-06,NA,16,17,17,1.1994052336561143e-09,0.11277735404961373
ENSG00000111328.6,CDK2AP1,-3.4239913939399313,NA,0.000617085751338768,0.0730046505680977,0.2454462087649333,3.7671348444986487e-38,NA,71,74,74,0.00011195155087726625,0.16473959566419782
ENSG00000140464.19,PML,3.4067268142425204,NA,0.0006574689753349932,0.0037350880727253523,0.09480865070047624,1.0712324198344104e-13,NA,12,12,12,1.939355537765633e-08,0.039942783405828026
ENSG00000104889.5,RNASEH2A,-3.406201247961703,NA,0.0006587360191509926,0.00032825959818855464,0.013887061378468554,0.005582272325329362,NA,5,7,7,4.909666953590296e-06,0.01682731910422561
ENSG00000125388.19,GRK4,3.395578012787802,NA,0.0006848385445991649,0.09652633540840971,0.15108179452570497,7.268484576871065e-22,NA,49,54,54,1.6256143046266108e-06,0.14788742823918774
ENSG00000166441.12,RPL27A,-3.3953483478283535,NA,0.0006854133320914895,0.0005660918875844465,0.02515627319344449,0.00016429162655957704,NA,35,43,43,2.1957098817061076e-16,0.03435919394115885
ENSG00000107738.19,VSIR,-3.3947928926155604,NA,0.000686805336188728,8.170852433803797e-05,0.01754728634138509,0.0019301344589066167,NA,5,6,6,4.208309624472958e-05,0.010058578670550676
ENSG00000168575.9,SLC20A2,3.3853814667630893,NA,0.0007107940047320757,0.0036631010673660504,0.04608336444912848,3.25295789658777e-07,NA,36,36,36,0.0006897034416139678,0.0327581872563456
ENSG00000100395.14,L3MBTL2,3.3729115654935353,NA,0.0007437783704057148,0.0011692757188947942,0.03886790024686563,3.176745421796677e-06,NA,11,11,11,0.0002456530199473886,0.01264109105324446
ENSG00000189050.15,RNFT1,-3.3689098940182944,NA,0.000754660951099762,0.0015811420084675966,0.03349579920897668,1.6798373063462217e-05,NA,22,22,22,4.185117753132038e-07,0.08093322608244442
ENSG00000129295.8,LRRC6,-3.357627958807427,NA,0.0007861434710285717,0.12215346048290002,0.5800976520845906,1.2166543960792065e-121,NA,32,33,33,5.759454806660286e-06,0.05919673862178292
ENSG00000054356.13,PTPRN,3.3551712127759603,NA,0.0007931587826944885,0.06694501030827449,0.2948175522060853,9.761295795644436e-46,NA,45,48,48,2.3834723591592406e-07,0.32341789618824884
ENSG00000135269.17,TES,-3.3518940163819244,NA,0.0008026073801392569,0.032835880963527964,0.1259905252844962,4.048647546362118e-18,NA,110,113,113,2.77809476572737e-26,0.1254221820187634
ENSG00000186583.11,SPATC1,-3.3485043437971513,NA,0.0008124900715224386,0.0015092073017899572,0.017850423215635944,0.0014305405723795067,NA,15,19,19,2.240283184319384e-06,0.020578015003797426
ENSG00000158485.10,CD1B,3.332819577903856,NA,0.0008597067324359352,0.011930476125738252,0.051992171090677386,6.377099271546763e-08,NA,32,32,32,1.1716540418356106e-05,0.20354328581816966
ENSG00000143799.12,PARP1,3.321658377023708,NA,0.000894841815436851,0.0007131956254559056,0.01898923492298013,0.0011020299013903053,NA,39,39,39,0.0004918724416490735,0.01699170477404664
ENSG00000105619.13,TFPT,3.2966494378310216,NA,0.0009784554629435655,5.944479432202341e-05,0.12780464597569188,1.4827312397974287e-18,NA,2,7,7,2.101910273809146e-05,0.010853720193881124
ENSG00000117479.12,SLC19A2,3.2937732896204017,NA,0.0009885219352740557,0.0022174130228177964,0.02695973579953732,0.00011113721464819951,NA,26,26,26,4.417412524731798e-05,0.029539892389003005
ENSG00000198682.12,PAPSS2,-3.291769504366607,NA,0.0009955917329003239,0.008800509420903529,0.07772440509278211,2.7334165206547808e-11,NA,18,18,18,1.85446492818515e-08,0.025319810372895633
ENSG00000123405.13,NFE2,3.287403575232853,NA,0.0010111581049840144,0.0023759066074537775,0.04526589905375668,4.530500740880309e-07,NA,54,56,56,0.000136910646249499,0.09531861739911347
ENSG00000170909.13,OSCAR,3.280562951322585,NA,0.0010360014251292221,0.014303045878045076,0.2876432146527785,2.026964839491532e-44,NA,33,49,49,2.101910273809146e-05,0.10844681044725928
ENSG00000095397.13,WHRN,3.279684462233968,NA,0.0010392324735801273,0.009428531781203522,0.11975417312278877,2.5689628161533844e-17,NA,32,34,34,4.590081845816226e-09,0.04485062451780951
ENSG00000164342.12,TLR3,3.2773403776317327,NA,0.0010478996171800596,0.010876486435206091,0.07655410349386298,3.623637935873447e-11,NA,20,21,21,2.658452767004628e-05,0.14382655745393216
ENSG00000174483.19,BBS1,-3.275079438693147,NA,0.0010563226546251915,0.02458796792339652,0.1063896532314115,2.1818193725860357e-15,NA,25,26,26,2.390622038951448e-13,0.19098896912596214
ENSG00000197054.11,ZNF763,-3.2740231326105156,NA,0.001060279310970828,0.005824721153072129,0.07959924927314824,6.6680019115554245e-12,NA,26,28,28,8.910024383834788e-07,0.09006372832567293
ENSG00000136280.15,CCM2,-3.258456166869052,NA,0.0011202018018709888,0.007488961863082721,0.2555496365892162,1.0440573764364663e-38,NA,28,31,31,1.1991786494825835e-08,0.02031231438903686
ENSG00000183060.15,LYSMD4,3.257022786406064,NA,0.0011258739455211116,0.06951440117326063,0.2836988852895265,4.33462346094376e-44,NA,34,35,35,2.6396544563258314e-06,0.2641427622128367
ENSG00000070495.14,JMJD6,3.2557221869423985,NA,0.0011310436162688408,0.004739883020720802,0.1748283524071596,3.6289404196570325e-25,NA,15,15,15,0.000199884271981539,0.022801921792916437
ENSG00000089041.16,P2RX7,3.253493711681942,NA,0.0011399524832542587,0.012528660201517036,0.033158185999706095,1.7571102232951205e-05,NA,86,94,94,0.00044045431495667305,0.13081041341714222
ENSG00000135929.8,CYP27A1,-3.253081528946885,NA,0.0011416073745554992,0.04368080954100627,0.19287163620286216,5.655948307106701e-29,NA,39,39,39,2.875359069020035e-13,0.06326423771750887
ENSG00000173889.15,PHC3,3.248068202718096,NA,0.0011619141597828903,0.0006815449004207461,0.02416961175013171,0.0002488172677750241,NA,16,17,17,3.7479579790930352e-06,0.009932277773411454
ENSG00000134058.11,CDK7,3.2457632508905196,NA,0.0011713620829565201,0.0025600196116658696,0.016912324458170654,0.0021226828004990237,NA,32,32,32,2.3522005674181393e-07,0.01842744890960486
ENSG00000204152.10,TIMM23B,-3.244937896404738,NA,0.0011747624103485667,0.00152553744915386,0.03446532924846794,1.0772549832165913e-05,NA,9,11,11,0.00027826691177701776,0.025968962484983826
ENSG00000132749.10,TESMIN,-3.241424905184472,NA,0.0011893376459309222,0.006560046506896573,0.06280228105417929,2.311044058897401e-09,NA,22,22,22,0.000446334057239245,0.033540230900168284
ENSG00000166501.12,PRKCB,3.235701734477699,NA,0.0012134410639895868,0.006638808289618187,0.1470115141242219,4.651365408560502e-21,NA,35,39,39,8.302577931947979e-07,0.0616198261722573
ENSG00000181274.6,FRAT2,3.2331220340142957,NA,0.0012244524488415603,0.006041259932348065,0.09938316076243192,2.6600912286866976e-14,NA,50,51,51,6.844446601199042e-30,0.06785934985636674
ENSG00000105672.14,ETV2,-3.232035100241749,NA,0.0012291195725544937,0.0034948216662153684,0.014768198393863891,0.004529617584104845,NA,11,13,13,3.716329214971947e-05,0.09111222465492504
ENSG00000197256.10,KANK2,-3.229673202887913,NA,0.0012393178834223012,0.00990759076191668,0.12661109185296565,2.552089994169419e-18,NA,18,18,18,0.00017014848328679113,0.1127981333981792
ENSG00000127948.15,POR,3.229472164699699,NA,0.0012401895342906402,0.0016736434047588756,0.06863299327478514,3.17077747744196e-10,NA,23,29,29,1.2735286600002316e-13,0.012305645651158506
ENSG00000255571.8,MIR9-3HG,3.22848991738442,NA,0.0012444564569117952,0.01345988045770024,0.07038734711192897,1.9095669944302772e-10,NA,17,17,17,1.2978083944325253e-08,0.06370404826564059
ENSG00000128191.15,DGCR8,3.2281746662093806,NA,0.001245828791948591,0.005761974364717478,0.0721199008320404,9.4621239094919e-11,NA,18,19,19,8.80998420877087e-06,0.06848761758547474
ENSG00000137265.14,IRF4,3.2233326169768017,NA,0.0012670832754756527,0.00797915910637408,0.09567467906850853,5.848421062523152e-14,NA,34,41,41,5.572581195554774e-07,0.12902468116011606
ENSG00000277586.2,NEFL,-3.222528271998338,NA,0.0012706462538968565,0.005286239511909237,0.029949282874094683,4.550494555253042e-05,NA,12,14,14,2.7772909162262393e-06,0.1076991000660141
ENSG00000136938.8,ANP32B,-3.2107919668725944,NA,0.0013236972396664009,0.00029568593687940886,0.013827688277998572,0.005881214592960246,NA,8,8,8,6.562861841136568e-11,0.005884606429233139
ENSG00000126247.10,CAPNS1,3.2072735288799636,NA,0.0013399952049830183,0.0011042759536697478,0.04557749905966922,4.4590092040433456e-07,NA,20,21,21,4.0835769543494655e-17,0.016835436691598003
ENSG00000100150.16,DEPDC5,-3.204065799713135,NA,0.0013550150475873683,0.0010168849001533746,0.03707591831475651,4.84903278030295e-06,NA,1,1,1,0.0013550150475873709,0.045330731973420385
ENSG00000161048.11,NAPEPLD,3.1982851664614174,NA,0.001382474976205605,0.0010617008641194497,0.010070509821815513,0.01823855540257017,NA,43,44,44,5.036962829936552e-07,0.020214498021918402
ENSG00000100403.11,ZC3H7B,-3.196580690724193,NA,0.0013906692365762974,0.00022009018061711956,0.018436479226442058,0.0014192963621304244,NA,5,5,5,1.2183585938402934e-09,0.013846087774534556
ENSG00000227345.8,PARG,-3.191660053811366,NA,0.0014145771308787742,0.0007381771666635118,0.024290498766775137,0.0002510311085728493,NA,14,17,17,5.0097637018987566e-05,0.011843362736280694
ENSG00000101109.11,STK4,-3.1901767679224333,NA,0.001421857957755116,0.0010323030706665586,0.06460996864535007,1.2764890330255542e-09,NA,16,16,16,0.004387022882655098,0.04268107414483525
ENSG00000164010.13,ERMAP,3.177528232751376,NA,0.0014853622737543675,0.003451163588544071,0.0442380453284929,4.530053675406718e-07,NA,31,32,32,6.672021158181296e-07,0.02760726374828443
ENSG00000134986.13,NREP,3.1707428470805255,NA,0.0015204967984428334,0.005847995776421752,0.03766152493178725,4.879502328485208e-06,NA,26,27,27,9.486432719703283e-05,0.06646813436819574
ENSG00000164307.12,ERAP1,3.169598033094582,NA,0.0015264995399159166,0.17816721625912466,0.6983598949850688,8.757805480924984e-175,NA,50,52,52,2.328315568957507e-12,0.16297391331380162
ENSG00000205352.10,PRR13,3.164898664070579,NA,0.001551369718425137,0.0001292668383746789,0.012130532968812505,0.009316624504820036,NA,17,18,18,3.616541863906156e-08,0.008082785632380345
ENSG00000196683.10,TOMM7,-3.157509019025975,NA,0.0015912331430075735,0.01295867874764243,0.3126781428128689,6.223266105594136e-50,NA,12,12,12,9.89108131950277e-05,0.03217800634105563
ENSG00000166130.14,IKBIP,3.156021680509527,NA,0.0015993697178311743,0.005642710198145086,0.09161838236270864,3.3492242687909983e-13,NA,28,29,29,4.524182100957251e-09,0.02756329133216887
ENSG00000127831.10,VIL1,3.1517267373253337,NA,0.0016230809262907468,0.011129021471378429,0.09028401657428052,2.8309499516916936e-13,NA,8,9,9,2.5305676369162295e-06,0.10142754971906204
ENSG00000113083.13,LOX,3.1502727803422323,NA,0.0016311808428977083,0.004850588372239138,0.012976098254858764,0.007699790132090435,NA,21,22,22,4.890783558792024e-06,0.04790078716464269
