gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000139192.11,TAPBPL,-1.4821793940401582,NA,0.13829256790839226,0.07799212625747327,0.38106569062913936,6.6583230372095515e-21,NA,16,16,16,0.0903785337498404,0.05930096200554639
ENSG00000257698.1,RP11-620J15.3,1.4796904949126537,NA,0.13895586339672952,0.0038524053827625605,0.043499976307050166,0.0057804176121598475,NA,13,13,13,0.007591895770171766,0.02218961696032777
ENSG00000214078.12,CPNE1,-1.4763402626693216,NA,0.1398525706261129,0.15749930106640161,0.4050236843111881,4.619652201834024e-23,NA,26,26,26,0.005655155500741126,0.18389072899587772
ENSG00000196932.11,TMEM26,1.4746775260112046,NA,0.14029926098603088,0.03873794288923432,0.23974796643670035,1.477178047148532e-12,NA,16,16,16,0.024833661957160663,0.05499427899559197
ENSG00000272449.1,RP3-395M20.12,1.4721630028745314,NA,0.14097686547958124,0.008881800375705285,0.03495093722955905,0.009127021813030295,NA,34,35,35,0.0008713132572883296,0.11321817155094245
ENSG00000139344.7,AMDHD1,1.4679278249075314,NA,0.14212382908309099,0.1114746196378893,0.236663092049555,1.154022552517885e-12,NA,49,52,52,0.0005911161933176796,0.2369844464797455
ENSG00000188191.14,PRKAR1B,1.466903013395103,NA,0.14240244067717242,0.0025499818231354506,0.02230626186006432,0.04215937935258781,NA,6,6,6,0.012929236017994306,0.0250697470344236
ENSG00000167840.13,ZNF232,1.4657851213112498,NA,0.14270683572837237,0.04501397945722285,0.06639681113785607,0.0006555471356273048,NA,36,42,42,0.002575836096741164,0.26610714711784217
ENSG00000066056.13,TIE1,1.4654763469621177,NA,0.1427910010244687,0.002270687188446055,0.038894264578220684,0.009810775358622516,NA,6,6,6,0.03705752555501785,0.028863597150526433
ENSG00000106692.13,FKTN,1.4652659762529896,NA,0.14284836540628315,0.0158581108605902,0.07227686898024091,0.0003210588615901833,NA,36,37,37,2.3078896166975767e-05,0.15100113556772513
ENSG00000033050.7,ABCF2,1.4635438026829248,NA,0.14331863701758432,0.006360028529335724,0.046274506799173165,0.004683337424288852,NA,34,37,37,0.0006366499112004701,0.0528105054931457
ENSG00000167641.10,PPP1R14A,1.4630177436651015,NA,0.1434625238000668,0.004641832554283524,0.11725328087852074,3.573947171048217e-06,NA,6,6,6,0.06362992012767639,0.02688625743376876
ENSG00000110077.14,MS4A6A,-1.4625916944338027,NA,0.14357913726406824,0.016308324363078434,0.09112422367033964,5.478568962739203e-05,NA,66,68,68,0.00046951783194196706,0.11566989238931212
ENSG00000213901.10,SLC23A3,1.4616685675769983,NA,0.1438320546992917,0.010635442740856465,0.11307690562931892,2.518653367653848e-06,NA,36,38,38,0.003405731689113873,0.08366148035338948
ENSG00000184635.14,ZNF93,-1.4608339756152795,NA,0.14406100935587138,0.02542150055569192,0.13538121360425656,5.270825349135965e-07,NA,28,28,28,0.09095526038088603,0.06584142659646007
ENSG00000176386.8,CDC26,1.45844989261344,NA,0.14471657698583432,0.02303925773534573,0.11760010179819022,2.351573849683993e-06,NA,31,32,32,0.0021494702521031445,0.0739525117654237
ENSG00000158856.17,DMTN,-1.4558026625557856,NA,0.14544717952657518,0.017568663975753733,0.10195181896621867,1.4144548557116486e-05,NA,19,19,19,0.0026810792095471386,0.12777983539332152
ENSG00000063660.8,GPC1,-1.450324388314016,NA,0.1469680811991591,0.012183613489053039,0.07007213630476536,0.00031392004312278586,NA,29,30,30,1.1577352880391591e-07,0.12856243839592976
ENSG00000142319.17,SLC6A3,-1.4483672857913552,NA,0.14751435892346645,0.016591501608278245,0.059517459919114266,0.001221536173145097,NA,11,15,15,0.13036358425762043,0.15786015309285353
ENSG00000154263.17,ABCA10,1.4478975257940998,NA,0.14764571172507382,0.0017192432964696805,0.025429993497331018,0.03612215450183655,NA,5,5,5,0.07297042980999192,0.03825450117161718
ENSG00000132823.10,OSER1,1.4478886554437613,NA,0.14764819288394795,0.007224522757599872,0.042354967976966765,0.005888822119141354,NA,18,18,18,0.0002190471443940101,0.056937595313335435
ENSG00000106603.18,COA1,1.4448470994635658,NA,0.1485008381109072,0.005899839651336896,0.1043657210180611,1.5918799983909336e-05,NA,22,23,23,0.01204990487162749,0.040953587753470286
ENSG00000034239.10,EFCAB1,-1.4445488970652083,NA,0.148584635759167,0.11477722452099168,0.4870837456535666,1.2875840228714715e-29,NA,13,13,13,3.547163089903944e-07,0.24340289244112265
ENSG00000106012.17,IQCE,1.4409228131620144,NA,0.14960649026293346,0.009932209891158117,0.0654546665003078,0.0005237780473759192,NA,13,14,14,7.708989494207485e-07,0.028314457160375107
ENSG00000126432.13,PRDX5,1.4402180834942513,NA,0.14980570858927056,0.005584769597411748,0.0931727342670492,4.7910665673556106e-05,NA,6,6,6,0.013078296345743477,0.07447833204877467
ENSG00000136449.13,MYCBPAP,1.4398733395856222,NA,0.14990323709235182,0.01318970061400703,0.12829286687975505,2.9412052835074676e-07,NA,20,20,20,7.656108484431316e-07,0.07172806769890351
ENSG00000266904.5,LINC00663,-1.439241736345439,NA,0.15008204411260148,0.011514287316193285,0.04002807196056867,0.008073745166215639,NA,30,31,31,2.2961700596480626e-05,0.3670187005779351
ENSG00000162585.16,FAAP20,1.4385208116786947,NA,0.1502863367897588,0.0024224585595494664,0.08302731047335983,8.686832991081458e-05,NA,13,17,17,0.12032437729035834,0.08031633449397672
ENSG00000102595.19,UGGT2,-1.4372743099635938,NA,0.15064006551187634,0.023979011339891887,0.24307785821384045,8.606152219467733e-13,NA,52,53,53,0.0020897214500900357,0.07013141284090244
ENSG00000100325.14,ASCC2,-1.437047087856468,NA,0.15070461429058327,0.003165038567698532,0.037979643045831485,0.009594408810441485,NA,31,31,31,0.014847831907608163,0.056277571092591856
ENSG00000265055.1,AC145343.2,1.4339633572215615,NA,0.15158271986775476,0.01520419840162707,0.04057630544035981,0.007631539890227441,NA,10,10,10,0.045933787434378946,0.1133619657342978
ENSG00000266521.1,RP11-650P15.1,-1.4330475057733634,NA,0.15184426162393538,0.10132931201329459,0.2760976225461953,9.738203208312932e-15,NA,51,52,52,0.07021962866740286,0.20485573567041174
ENSG00000268362.5,CTD-2017D11.1,-1.4309378536635284,NA,0.15244802699310214,0.09145966988534947,0.4299883357095771,1.026081852590366e-24,NA,27,27,27,0.1090810283151644,0.1443093571165988
ENSG00000197928.10,ZNF677,-1.4306590643258577,NA,0.15252795073630546,0.009209860770740224,0.032664581112386806,0.016391346225753646,NA,16,16,16,0.03514649234697243,0.057580854788977676
ENSG00000114346.13,ECT2,-1.430246832497412,NA,0.15264618840230093,0.0034592987374924443,0.04598222893388068,0.001889277635738772,NA,6,6,6,0.008233079109115185,0.06819731103001751
ENSG00000220201.7,ZGLP1,1.428147278020926,NA,0.15324947186557658,0.004070114835994622,0.12889733184848298,1.0689941757866664e-06,NA,27,28,28,0.0037067065777045853,0.08828856836639734
ENSG00000106392.10,C1GALT1,1.427845827104142,NA,0.15333623907514995,0.09292582453425724,0.2942670301826373,3.2231384452860596e-16,NA,67,70,70,4.186377996866288e-05,0.15151348547468818
ENSG00000256537.4,SMIM10L1,1.4267325710793948,NA,0.15365699350940093,0.0010500209668928182,0.05089145462089722,0.0026960768008283463,NA,13,39,39,0.08137313959763524,0.06835699179912318
ENSG00000134324.11,LPIN1,1.4261889033995827,NA,0.15381382183195674,0.010955930800764027,0.10395110696572256,1.6946500027227916e-05,NA,20,23,23,0.1261054594208121,0.11893649818301592
ENSG00000198208.11,RPS6KL1,-1.4246825431944243,NA,0.15424898749975646,0.014043103303583866,0.09738354674060566,2.8856891082575257e-05,NA,39,41,41,1.8277890376859032e-05,0.1510083933244712
ENSG00000197444.9,OGDHL,1.4237058924729842,NA,0.1545316272700148,0.14035236571159537,0.13232058511011965,7.239765815754021e-07,NA,150,164,164,0.0008548343044902758,0.3943341728189615
ENSG00000118407.14,FILIP1,-1.421268487099228,NA,0.15523872110457973,0.005022607074662467,0.0294349285287302,0.023524885656328227,NA,42,42,42,0.0006909912150546341,0.06860947348138155
ENSG00000250120.6,PCDHA10,-1.4198354199832532,NA,0.1556556005460565,0.006584927618234406,0.024715961917045396,0.03699857116369377,NA,13,16,16,0.03143651249670404,0.046334004531490516
ENSG00000125285.5,SOX21,-1.4193564276964137,NA,0.15579512876375565,0.015680677697158522,0.022832632220214796,0.04858440984915543,NA,43,45,45,0.0016364521062712026,0.22129219353895013
ENSG00000176842.14,IRX5,-1.4192445166337826,NA,0.1558277416079651,0.003979178826655709,0.0537558911406598,0.002337285493411812,NA,23,25,25,0.010016733735835252,0.03698835074490984
ENSG00000258572.1,RP11-1070N10.3,1.4183734935911028,NA,0.1560817500784473,0.013238836674805425,0.028274869057024907,0.023306647115918337,NA,13,17,17,9.995481999731197e-05,0.1542028608928215
ENSG00000137713.15,PPP2R1B,-1.41806603086224,NA,0.15617148759059776,0.030686625493170014,0.19971600190785926,3.992628002981765e-10,NA,32,33,33,1.8409234074298176e-05,0.07497776670942605
ENSG00000135336.14,ORC3,-1.41343737487961,NA,0.15752716280477708,0.021838797734351788,0.07885444169172756,0.00019463916247848138,NA,91,93,93,0.003410535567016715,0.10375513722805077
ENSG00000038002.8,AGA,1.412919228549816,NA,0.1576794746290019,0.09358298805204525,0.3627099769329694,6.055050165576008e-20,NA,37,39,39,8.873127762770363e-07,0.12145340787818334
ENSG00000106400.11,ZNHIT1,1.4124298045356904,NA,0.15782344582197338,0.00997668447168474,0.08201592913185306,0.00010253444060921142,NA,26,26,26,0.011904643593028142,0.027153769673473792
ENSG00000137269.14,LRRC1,1.4108223927497614,NA,0.1582969900008553,0.005011770787756109,0.024525642818031282,0.04053582942918856,NA,17,20,20,4.4947031737841016e-09,0.08910505293411043
ENSG00000167702.11,KIFC2,1.4102156265067312,NA,0.15847602303535124,0.0015958176715833252,0.024535313075144168,0.040578562550591786,NA,14,15,15,0.07059381583405837,0.03530159600717266
ENSG00000103932.11,RPAP1,-1.4090081157232701,NA,0.15883276838095628,0.025258077013333817,0.1352022489903656,4.299464859971876e-07,NA,38,40,40,7.497074535380953e-07,0.12330728900656845
ENSG00000168754.14,FAM178B,1.4089928995234549,NA,0.15883726770903484,0.04134958043618982,0.13739050183006693,1.3686093386478289e-07,NA,72,77,77,0.009028530469072291,0.10373249676127794
ENSG00000268912.1,CTD-2619J13.17,1.4082887320930002,NA,0.15904559083175895,0.009350295865878995,0.09212696622418802,3.229537671191625e-05,NA,6,6,6,0.02253800078967255,0.04839666230025678
ENSG00000091138.12,SLC26A3,1.4072443948826932,NA,0.15935493146974,0.003515553028090478,0.044951823632701324,0.0051915548706585385,NA,6,6,6,0.013166261497330101,0.10069158461410564
ENSG00000181396.12,OGFOD3,1.4072347659171822,NA,0.15935778575888337,0.027803565542626037,0.1477047207415189,1.257431444955382e-07,NA,34,38,38,0.03183798359950212,0.11768231006294055
ENSG00000245857.2,GS1-24F4.2,-1.4066807036210773,NA,0.15952209015058183,0.026692426732444874,0.16243996208356365,1.81611744617578e-08,NA,10,10,10,0.02387862073430669,0.0999267562851008
ENSG00000197818.11,SLC9A8,-1.4061027953701992,NA,0.1596936024370076,0.004318815249735049,0.03219799914370181,0.017774349485658474,NA,54,55,55,7.113937382098331e-05,0.025104869371208045
ENSG00000176692.5,FOXC2,1.405159338308775,NA,0.15997390236167186,0.007843044104596816,0.030963061700125395,0.0194758051841006,NA,19,19,19,0.01656551216725217,0.2009648063543492
ENSG00000179943.7,FIZ1,-1.4047766568404174,NA,0.1600877025394667,0.00787120847934538,0.05825967019607825,0.001226501191862787,NA,25,35,35,0.014094265446708295,0.09520224650287044
ENSG00000147604.13,RPL7,1.402838860395908,NA,0.16066489596744182,0.0028508627206044355,0.06810128844854445,0.00048663332127098127,NA,9,9,9,0.00023558961503209448,0.06641870974106295
ENSG00000006025.11,OSBPL7,1.4024802261307097,NA,0.16077189126278013,0.004127284101172239,0.027314397541483074,0.031949621529855865,NA,25,28,28,1.6380461316935497e-05,0.07936657085552701
ENSG00000001460.17,STPG1,1.4019248512095008,NA,0.16093768858624768,0.007304639683525608,0.05245402921015866,0.0024410959753223137,NA,21,26,26,0.0008274301389999912,0.07167239471495297
ENSG00000132661.3,NXT1,-1.3994893390020795,NA,0.161666293091136,0.009632520271540745,0.11325010131883045,5.390209054015776e-06,NA,89,92,92,0.003297015081249059,0.1224611647485372
ENSG00000153443.12,UBALD1,1.39912220205922,NA,0.16177634093910775,0.005942601920546329,0.03449702064980504,0.01324071506336075,NA,44,48,48,0.0054509471255124045,0.07679697588018215
ENSG00000125945.14,ZNF436,-1.3960960857573574,NA,0.16268556238498189,0.11991101289853306,0.3811257557573838,7.274360726075888e-22,NA,19,22,22,0.05306527455179119,0.2445995792747881
ENSG00000119471.14,HSDL2,-1.3938223641808194,NA,0.1633712529540765,0.022172869910823918,0.09450000278403543,3.373933463722465e-05,NA,73,74,74,6.376781792148723e-05,0.11990758633128737
ENSG00000215808.2,LINC01139,-1.3912994190467576,NA,0.16413464993087623,0.046498437519298955,0.1309914463477636,5.603465421925975e-07,NA,25,25,25,0.00033085686816288244,0.1512178435573799
ENSG00000196275.13,GTF2IRD2,-1.3911849131908536,NA,0.16416936095138457,0.12772415147885177,0.41540786922904976,5.510146339024655e-24,NA,11,13,13,0.02182678036742994,0.3480892681268644
ENSG00000102967.11,DHODH,1.3905895811936315,NA,0.16434991753700978,0.021162396096422204,0.16181679411103467,1.6340818174698738e-08,NA,20,21,21,3.4859124070213737e-09,0.13077526642625628
ENSG00000154975.13,CA10,1.38963542875394,NA,0.16463961169625996,0.02897272934289536,0.04881119997624928,0.0032348006741956424,NA,61,63,63,4.757875484762038e-10,0.17115315269542075
ENSG00000249664.1,CTD-2227C6.2,1.3887004132568552,NA,0.1649238684887202,0.05999884536904036,0.23456505361305702,6.507165580726553e-12,NA,22,23,23,0.0004241455523945361,0.0937870679013719
ENSG00000196549.10,MME,-1.3878785503417446,NA,0.16517403042218393,0.02270223311577268,0.12545803042297776,8.505655104562395e-07,NA,93,95,95,6.332464187479857e-06,0.12350825976362904
ENSG00000259604.5,RP11-66B24.1,1.3865041474437345,NA,0.16559301472705323,0.038415533395751406,0.09693939747623304,1.5642452563212993e-05,NA,48,53,53,5.104780275333669e-13,0.13450832968782928
ENSG00000114544.16,SLC41A3,-1.3834458913697076,NA,0.16652818743350295,0.07112754747918953,0.331361410852974,1.9462559979471045e-17,NA,51,52,52,1.2896552256968703e-06,0.07256619063961765
ENSG00000132514.13,CLEC10A,1.3827459985895476,NA,0.16674276228201024,0.0033632433916623203,0.045114873038860366,0.004142442452985049,NA,2,2,2,0.16018856273439264,0.08193121211047075
ENSG00000175575.12,PAAF1,-1.3815142639602802,NA,0.16712089512772987,0.019451231632875522,0.18140386100232184,5.64201949516612e-10,NA,7,7,7,0.09575259601812304,0.1934447299908722
ENSG00000174628.16,IQCK,-1.3804133264716862,NA,0.1674594193168356,0.029727172927663574,0.045212241502743264,0.0047929931581863925,NA,47,56,56,0.03635886653094139,0.3213987520928135
ENSG00000264247.1,LINC00909,-1.3801047049940451,NA,0.1675544088501809,0.03554104153924833,0.36300767760204655,1.3173378235324224e-19,NA,12,14,14,0.05972015866089647,0.09255035993571546
ENSG00000141433.12,ADCYAP1,-1.3797800981675195,NA,0.16765436212459428,0.031789235614804776,0.07127971222026659,0.00035605436419912297,NA,40,42,42,0.0011301812202714008,0.19756131296719032
ENSG00000111670.14,GNPTAB,-1.379587353747825,NA,0.1677137333755131,0.003441213153831359,0.1078891132888106,1.0980012949250594e-05,NA,29,29,29,0.05963943782889356,0.07703260701231053
ENSG00000262454.2,MIR193BHG,1.3785984741696788,NA,0.16801858726605368,0.00504706013565779,0.03669786895153857,0.010071457381353269,NA,13,13,13,0.0004974677296436371,0.1146829419849093
ENSG00000064932.15,SBNO2,-1.3784606260082657,NA,0.16806111641028887,0.002980593294672507,0.03159906561816617,0.019930638763079656,NA,15,17,17,2.489776000296531e-05,0.036389384307851616
ENSG00000161980.5,POLR3K,-1.3776912229973366,NA,0.1682986423758892,0.008362018719807941,0.09800206493790292,2.545106418382316e-05,NA,18,21,21,0.0026537493434722046,0.08888970951734375
ENSG00000185274.11,WBSCR17,1.375710011583964,NA,0.1689114311262513,0.01323623695759615,0.034167268842631084,0.014068765592189171,NA,67,67,67,5.871888416336365e-06,0.14513879662176546
ENSG00000196458.10,ZNF605,1.3731914211958787,NA,0.16969284594801115,0.010219636525308808,0.2622341620596845,1.353587797428755e-13,NA,15,24,24,0.07915427177033961,0.07915138491840906
ENSG00000175164.13,ABO,-1.372563834565119,NA,0.16988798138961214,0.010938482784028522,0.14263907618374616,2.8955735264099195e-07,NA,10,11,11,0.0924730326402806,0.04879048951854615
ENSG00000178685.13,PARP10,-1.3720617911119515,NA,0.1700442027697202,0.0028690848734307076,0.08050247359250112,9.463395133460578e-05,NA,7,8,8,9.315645220150847e-05,0.016633363802217797
ENSG00000166501.12,PRKCB,-1.3716547110180604,NA,0.17017095333216625,0.01168852592245401,0.06987640742097778,0.0004086673663107932,NA,48,51,51,0.00041995408209845824,0.11088733183386464
ENSG00000228570.7,NUTM2E,1.3709390618683917,NA,0.1703939531876033,0.0003741558496248221,0.49353898416580794,5.906681782914657e-30,NA,2,4,4,0.2495725791681942,0.02302503249777493
ENSG00000111676.14,ATN1,1.3708384134540166,NA,0.17042533329219334,0.033763667048400815,0.20080750427691052,2.466792550519255e-10,NA,23,24,24,0.15287886384425836,0.2423065127365485
ENSG00000232237.3,ASCL5,-1.3703457307335065,NA,0.1705790041057318,0.11079740100442015,0.3417157300320789,2.1395177909252813e-18,NA,31,31,31,0.01047609709748206,0.16808527113013053
ENSG00000093144.18,ECHDC1,-1.3694058752196072,NA,0.17087243876153113,0.008911620617969313,0.04215962477667665,0.006386013275619605,NA,25,27,27,0.00015718873195113344,0.2366626194334803
ENSG00000105619.13,TFPT,-1.3689103866896417,NA,0.17102728860067307,0.0034024172596101307,0.030190741964626445,0.023186366951530025,NA,27,56,56,0.000525384849018631,0.08600317883065127
ENSG00000176155.18,CCDC57,-1.3688345784443992,NA,0.1710509894236859,0.04088773958741553,0.3352701069446655,1.6750948533375256e-18,NA,73,76,76,0.012980669881553147,0.0457308598212908
ENSG00000101181.17,MTG2,-1.3685928997476426,NA,0.17112656469603238,0.0037292775281557956,0.026704858371524514,0.0323052599503287,NA,17,19,19,0.008925031394076341,0.05527862452372871
ENSG00000272849.1,RP11-347I19.8,1.3676088160487,NA,0.17143455541742592,0.033519049265741875,0.09069933015057158,4.672644948200507e-05,NA,57,63,63,4.7421089640101687e-07,0.12169376739282145
ENSG00000257890.1,RP11-114F10.2,-1.3671989377000369,NA,0.17156295824046397,0.0767659784369917,0.15463473607323788,6.898460033730433e-08,NA,58,60,60,0.00021325420030985317,0.32339647029440555
ENSG00000095713.13,CRTAC1,-1.3650441481335809,NA,0.1722391746307087,0.004311245288169439,0.07872192795973204,0.00020265728027152013,NA,11,12,12,0.14350784772630004,0.06369938156553234
ENSG00000114503.10,NCBP2,1.3613531898803544,NA,0.1734021014442494,0.0008401348716508775,0.028325918047106706,0.026790197447983968,NA,5,6,6,8.864363175251672e-06,0.01552713243418616
ENSG00000159496.14,RGL4,1.360059224982656,NA,0.1738111829280149,0.006687778716432966,0.03716229347590959,0.0105472454442361,NA,25,32,32,0.023767206201154998,0.1627932519278652
ENSG00000186204.14,CYP4F12,1.358252967689073,NA,0.17438342854827305,0.0036871304019453236,0.024371407355774262,0.039134963657367385,NA,14,15,15,0.022950642521865242,0.04288789397917514
ENSG00000255198.4,SNHG9,-1.3579274086090065,NA,0.17448671932876136,0.03506307743799414,0.25524916570634354,1.1443922382873403e-13,NA,14,20,20,0.13142523988473873,0.18832863352751253
ENSG00000219626.8,FAM228B,-1.357562278697049,NA,0.17460261916475017,0.026452451007505207,0.2863336119620237,3.0655879231117586e-15,NA,44,45,45,0.04705718794990821,0.05526869596677849
ENSG00000148516.21,ZEB1,-1.3528770854499181,NA,0.17609490100080494,0.0006006750624508392,0.022752878221313118,0.04502892363421175,NA,34,34,34,0.1621513021010631,0.05801583821004011
ENSG00000100191.5,SLC5A4,1.3507985056850171,NA,0.17675998690908457,0.012247346301330439,0.02703621640129104,0.022997170514252332,NA,41,44,44,0.09915922579052151,0.16814043095717382
ENSG00000226476.3,LINC01748,1.3482921852365974,NA,0.17756442462381217,0.001814075889456645,0.03003290427678008,0.02236472304803892,NA,6,6,6,0.05418182197693827,0.07873894103053389
ENSG00000113805.8,CNTN3,-1.3482524476797488,NA,0.17757720085216833,0.013981569154548602,0.02973002555646663,0.0238977107140457,NA,44,51,51,0.007121859975600884,0.1477440636484461
ENSG00000095464.9,PDE6C,-1.347861322659109,NA,0.177702990018768,0.02414618051013882,0.10130812874471892,1.7225356984466627e-05,NA,42,42,42,0.0011577204548599853,0.22289020641566068
ENSG00000271344.1,RP11-274B21.9,-1.3471570344792563,NA,0.17792966241571517,0.019515627960785552,0.2165395597308629,2.7801034455202363e-11,NA,38,40,40,0.0033201096012040483,0.03209329901063932
ENSG00000085644.13,ZNF213,-1.3458439627251029,NA,0.17835284402836038,0.014279404088456921,0.044004932619977885,0.005741734771443425,NA,29,31,31,0.010558495808504244,0.07474722174897362
ENSG00000072736.18,NFATC3,-1.3458366784081108,NA,0.1783551937320791,0.004523868811413911,0.05644396249453468,0.0015373050039305214,NA,17,17,17,0.007777874767584953,0.0476824942140737
ENSG00000152689.17,RASGRP3,-1.3457155006546815,NA,0.17839428544545854,0.019183905178461046,0.1231708834771071,1.9882109956393668e-06,NA,20,20,20,0.0017690946325499214,0.1161102532392002
ENSG00000136936.10,XPA,-1.345025714486063,NA,0.17861693060171546,0.0017658256876201288,0.08067472986599589,0.00016420979367582955,NA,3,3,3,0.036519380521991655,0.07145391887720258
ENSG00000101460.12,MAP1LC3A,-1.3448495090424237,NA,0.1786738383022396,0.012230317387632306,0.13975969695925,3.840301333987863e-07,NA,12,12,12,0.0026558283132641926,0.031616063183792516
ENSG00000188659.9,SAXO2,-1.3444012463064388,NA,0.17881867103012816,0.14642243662099438,0.5235328071624433,1.4871865250111204e-33,NA,29,30,30,0.006018735439875661,0.2946605176936926
ENSG00000100109.16,TFIP11,-1.3435249151103736,NA,0.17910206396276607,0.005613235307477936,0.08237639794810868,0.0001149322551405677,NA,20,20,20,0.01161502955369268,0.03767317075008398
ENSG00000171574.17,ZNF584,1.3413671958974918,NA,0.17980126277097785,0.06921879417147553,0.3661228851590007,1.0661095695698717e-19,NA,27,27,27,0.015405110283086774,0.10604857073500763
ENSG00000254639.1,CTD-2589M5.5,1.3404279983089897,NA,0.18010623824953076,0.044209704956343465,0.03313105709499965,0.01701710329936787,NA,30,30,30,3.287754919318472e-05,0.344708770092841
ENSG00000154889.16,MPPE1,-1.3394799040150547,NA,0.18041449231937357,0.046282161798268814,0.14568128661078314,8.593408252742696e-08,NA,71,77,77,5.0790455296577675e-05,0.19860175841818914
ENSG00000171314.8,PGAM1,1.3390888428486574,NA,0.18054175220251067,0.0016741291710970034,0.08811161175316931,7.03777956682081e-05,NA,3,3,3,0.0017476764855789263,0.039597206934487865
ENSG00000187689.9,AMTN,-1.3389243823171202,NA,0.18059529117816298,0.03595428908594743,0.2524689692362484,1.386773850753884e-13,NA,12,12,12,0.02022498895112233,0.13037811456423956
ENSG00000164346.9,NSA2,1.33854779676919,NA,0.18071793038089756,0.07604523052013228,0.4474022169533785,9.95827483909556e-26,NA,34,34,34,0.04405895062525386,0.08499692030106627
ENSG00000227533.5,SLC2A1-AS1,-1.3380319709967021,NA,0.18088601504538138,0.11477272596827534,0.2721191385668055,3.1324436689959636e-14,NA,43,45,45,1.4801824318008792e-07,0.1541014179723695
ENSG00000213585.10,VDAC1,1.337658118994661,NA,0.18100790930840105,0.0010986080935598997,0.04424180136734145,0.005419626370552795,NA,26,26,26,0.00871038087308607,0.03565940176307751
ENSG00000011275.18,RNF216,-1.3363434076309204,NA,0.18143705463096038,0.0002788920738297226,0.023157322142879255,0.03516029708381088,NA,1,1,1,0.18143705463096038,0.03686780445201114
ENSG00000203880.11,PCMTD2,-1.3362235877637625,NA,0.18147620349328808,0.021803621863960544,0.07055701340571784,0.0004311368472026285,NA,42,48,48,1.3043575097612277e-11,0.1379081615400128
ENSG00000197562.9,RAB40C,-1.335669339788052,NA,0.18165737504403023,0.007302723947594448,0.07823943173330784,0.00016096460969131654,NA,15,15,15,9.024034584500266e-05,0.09899810801628943
ENSG00000244482.10,LILRA6,-1.33428890644901,NA,0.18210919185966246,0.0048715150183496975,0.043081322420177925,0.006679387968460724,NA,10,15,15,0.09457841406374463,0.04315982553914943
ENSG00000128534.7,LSM8,-1.3342279025189347,NA,0.18212917770304526,0.002429996088079051,0.0312485586323264,0.01999534061282929,NA,4,4,4,8.96406487331444e-25,0.09047435185066413
ENSG00000177398.18,UMODL1,-1.333430882575934,NA,0.18239044341549748,0.009411091481565324,0.0463076451384413,0.0044795311764275775,NA,9,9,9,0.00745833484259698,0.03510364866111046
ENSG00000171865.9,RNASEH1,1.3330152366004715,NA,0.18252680371818786,0.0025630718742902024,0.06438418397602236,0.0007330864619569501,NA,19,19,19,8.357719854712183e-05,0.058078934345456364
ENSG00000113790.10,EHHADH,-1.3324729112558478,NA,0.18270483715176833,0.014515063730258992,0.09731171132181454,2.771369191047581e-05,NA,17,20,20,0.051071883655087996,0.09826323359429086
ENSG00000247134.6,RP11-11N9.4,-1.3313360660088538,NA,0.18307845604793338,0.005233017404066693,0.023277953093575197,0.04441014752951783,NA,8,9,9,0.11812886134838668,0.051736957385056216
ENSG00000100031.18,GGT1,-1.3299260927497651,NA,0.18354262341612093,0.0067443800856466125,0.02249033808251004,0.049752853960486655,NA,58,63,63,0.00023357627159624678,0.10837630587032833
ENSG00000125445.10,MRPS7,1.3291310301160393,NA,0.18380474447814987,0.011579804211096032,0.16620545225072034,1.0658261460663695e-08,NA,13,14,14,1.6381238254552485e-05,0.05433674402575258
ENSG00000163145.12,C1QTNF7,1.328513076663039,NA,0.18400866651950842,0.002913756760049758,0.050261498276063805,0.0032512198335312194,NA,16,16,16,0.09141693403918306,0.056363792233340926
ENSG00000255491.2,RP11-1082L8.3,1.3263215405504858,NA,0.1847332148312748,0.0445032945468829,0.03863086406275512,0.009535895372561838,NA,107,111,111,6.030295011608473e-06,0.1095830755385706
ENSG00000142459.8,EVI5L,1.3258799244484172,NA,0.18487947368673985,0.0020283598245373594,0.0574538618516973,0.0015988279057129367,NA,18,18,18,0.012290011932965242,0.060555143959494476
ENSG00000058063.15,ATP11B,1.323890812990316,NA,0.18553930978373367,0.005278991092180055,0.07583202662818271,0.0001310715378720947,NA,41,43,43,0.003556059900907393,0.04521073702732818
ENSG00000106086.18,PLEKHA8,-1.3228658114658063,NA,0.18588000660019277,0.01208873489440565,0.1284051797417568,1.2113331115350232e-06,NA,27,28,28,0.0028128864517464785,0.03042941208240138
ENSG00000144840.8,RABL3,-1.3226947903411612,NA,0.18593689673058966,0.004141184965748704,0.024788448402929264,0.0364713160252572,NA,32,34,34,0.0022976413688249953,0.09087899006721907
ENSG00000116198.12,CEP104,-1.3226095959905402,NA,0.18596524141063686,0.04398998376933527,0.3023793116001475,1.0181087161581998e-15,NA,29,30,30,0.17658442717344613,0.07446613475136901
ENSG00000091106.18,NLRC4,1.3205523231306495,NA,0.18665067882320818,0.008610745228778142,0.042964796114571005,0.006172391314258847,NA,16,18,18,0.005555685305139977,0.05719323105861125
ENSG00000181016.9,LSMEM1,1.3205002899134506,NA,0.1866680392985668,0.00413164572926642,0.02568144094480284,0.032623730509605965,NA,22,22,22,0.1282572876016127,0.023565836418410657
