gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000235314.1,LINC00957,-0.40232962809488015,NA,0.6874414526167617,0.005967215826251553,0.05523857548365867,0.013833032086573029,NA,19,19,19,0.25281667255326323,0.05569263421201762
ENSG00000014164.6,ZC3H3,-0.4020995982366232,NA,0.6876107284386986,0.05433805283363863,0.21955013343832286,1.331878362558489e-07,NA,13,13,13,0.3087357415226206,0.05179135929456642
ENSG00000182307.12,C8orf33,0.40188465893451847,NA,0.6877689134779832,0.008542663579758398,0.09819550367424128,0.0016880128661104568,NA,21,21,21,0.06394503356052247,0.09230448049412078
ENSG00000183255.11,PTTG1IP,-0.40144475284294745,NA,0.6880927059035016,0.01910332254328829,0.13206352676658822,0.0001971796295511386,NA,24,26,26,0.003342711897493003,0.07031539022595433
ENSG00000115840.13,SLC25A12,0.4012613340646749,NA,0.6882277280020136,0.02855834817076007,0.06954182729712559,0.008830894845336055,NA,76,77,77,2.1228713361574895e-06,0.14954788985133813
ENSG00000164118.12,CEP44,-0.4008605986475096,NA,0.6885227603765008,0.002597672824450473,0.04023782780150082,0.04167490768875567,NA,6,7,7,0.5307738532348653,0.04169594003306228
ENSG00000103381.11,CPPED1,-0.397675384502588,NA,0.6908694844625334,0.006333402216923937,0.0923045845455873,0.0025262537267151525,NA,16,16,16,0.00015301417183354854,0.10353385132531737
ENSG00000138629.15,UBL7,0.39747733395991525,NA,0.6910154977210603,0.0015777080325822836,0.0425983228561289,0.043300720942219234,NA,3,3,3,0.4528670958594466,0.09519994836377668
ENSG00000160678.11,S100A1,-0.39675701913335887,NA,0.6915466485239004,0.2865086747687039,0.14677916786962306,6.214508776767018e-05,NA,126,134,134,1.4039285979439552e-09,0.8200457793528813
ENSG00000225434.2,LINC01504,0.39464743228097815,NA,0.6931031030406795,0.25077014158249555,0.6489064175603073,5.936587409732533e-27,NA,9,9,9,0.2698484808583623,0.21694004573958148
ENSG00000079805.16,DNM2,0.39363171532209457,NA,0.6938529623600616,0.019946094325536255,0.1094585026509718,0.00031628467888830534,NA,37,39,39,2.562797593406789e-07,0.15794990666313913
ENSG00000228696.8,ARL17B,0.3919088453973731,NA,0.6951255670757939,0.003903451590277911,0.1115937536773951,0.0007739595729417258,NA,3,18,18,0.5924792980656111,0.09684350238062496
ENSG00000127054.20,INTS11,-0.3904865443745239,NA,0.696176803224787,0.003921105671164259,0.04865388708205902,0.029090392642225463,NA,9,11,11,0.03477695875801452,0.0509266214962264
ENSG00000196365.11,LONP1,0.39012519894690456,NA,0.6964439701550613,0.010517227602034867,0.1199200063051972,0.0003039647072759978,NA,8,8,8,0.1807099217431165,0.08494910438424585
ENSG00000135778.11,NTPCR,0.3893967692360663,NA,0.6969826616020599,0.0422633393626673,0.23185479839301626,2.5895933666003064e-07,NA,24,24,24,0.04881815061012587,0.025773777608574182
ENSG00000065665.20,SEC61A2,-0.38910356716488315,NA,0.6971995347978719,0.023419417346600576,0.08044191937023877,0.004256625514001986,NA,44,44,44,0.004740163122381407,0.08112202667262865
ENSG00000197558.11,SSPO,0.38896128932987456,NA,0.6973047825654919,0.0378394126527755,0.12655332122718596,0.000306311299717023,NA,34,35,35,0.0015655327966795562,0.17203941934895578
ENSG00000146833.15,TRIM4,-0.38894990720644207,NA,0.6973132025620821,0.03765448535916064,0.2747716444244959,1.88509131799467e-08,NA,35,35,35,0.10346486213607618,0.15224988975688625
ENSG00000162946.21,DISC1,-0.38894369202378354,NA,0.6973178002978382,0.001410565372965449,0.04831628032327564,0.028353589673502464,NA,8,8,8,0.3008512336436323,0.04448554299944061
ENSG00000260517.2,RP11-426C22.5,0.3880221643817636,NA,0.6979996313465453,0.03038199731703012,0.044052483797976855,0.036373151914581375,NA,22,23,23,0.02453013819022571,0.1255409774751979
ENSG00000172731.13,LRRC20,0.38799242852125576,NA,0.6980216367395136,0.02787933276016824,0.05381203509990875,0.019133218989891843,NA,37,39,39,0.252598253995736,0.18894303811918356
ENSG00000141580.15,WDR45B,-0.3870169698009874,NA,0.6987436449497944,0.03709375572914902,0.05006317478557999,0.02519423550045317,NA,25,26,26,3.5234287451187714e-12,0.3183998112650124
ENSG00000161204.11,ABCF3,0.3868328945783831,NA,0.6988799230547461,0.03901067071519885,0.07605649110273104,0.005480452733999012,NA,40,44,44,0.007562011343983606,0.3873595419713505
ENSG00000258701.1,LINC00638,0.38606696314758615,NA,0.6994470762782095,0.03633711736106537,0.25798931429383365,2.155123432909575e-08,NA,13,13,13,7.426011630727313e-07,0.23389356703220596
ENSG00000113593.11,PPWD1,-0.38309347359505364,NA,0.701650458509995,0.024067015980271514,0.061688112119930874,0.009686213958709715,NA,37,37,37,3.05087851435196e-11,0.13125617850258298
ENSG00000142405.21,NLRP12,0.38238277662233566,NA,0.702177463772059,0.04334797183177268,0.04449195597922749,0.03922881322707023,NA,35,54,54,1.518975359342442e-06,0.35869568594033524
ENSG00000160321.14,ZNF208,0.38211531327003806,NA,0.7023758337841761,0.013807533487500044,0.05597694886164803,0.015335035844188029,NA,15,18,18,0.488463663590301,0.06302948723939769
ENSG00000092295.11,TGM1,0.3820644049379038,NA,0.702413593353038,0.029352101216108883,0.12283531257962158,0.00032160296451886017,NA,14,15,15,0.2828699683562724,0.17626092132082527
ENSG00000172785.18,CBWD1,0.3819105174680333,NA,0.702527738750998,0.0210169347724326,0.1793457677416016,5.059255602074992e-06,NA,8,10,10,0.17366335331065363,0.07096225140279959
ENSG00000278740.1,RP11-147L13.14,-0.3817152711914,NA,0.7026725715289865,0.01764680579127712,0.09869264261667783,0.001574837440163777,NA,9,9,9,9.450902039584955e-08,0.10784172941102288
ENSG00000141696.12,P3H4,-0.3804682224299516,NA,0.7035978809401604,0.01679347274661675,0.12765178304431227,0.00016128788775944078,NA,65,66,66,0.15657675743081428,0.2418983599389859
ENSG00000121410.11,A1BG,0.38029673066282615,NA,0.7037251620994829,0.04412483454460391,0.0705459174378976,0.005603748081707225,NA,31,32,32,0.06013432172923121,0.3205601043331469
ENSG00000178381.11,ZFAND2A,-0.3797300443506065,NA,0.7041458156009739,0.03174349101614579,0.2040968286509261,1.0254447913727692e-06,NA,15,20,20,1.5094498705057414e-05,0.08609802716765819
ENSG00000274265.4,CH17-189H20.1,0.3794560111057402,NA,0.704349264048155,0.05593178340968793,0.09734682995279316,0.002024012066508623,NA,30,61,61,0.0002737677877901858,0.3357286136175858
ENSG00000155749.12,ALS2CR12,0.3787029306559701,NA,0.7049084768398204,0.022101981281145763,0.08720346391239578,0.0031156089001358037,NA,16,16,16,0.05428644888895405,0.07762396646604197
ENSG00000021488.12,SLC7A9,0.37840400682078845,NA,0.7051304920933104,0.07546152929015647,0.2620097175557624,3.3009639524706977e-08,NA,44,45,45,0.008329900602889115,0.1299403070610627
ENSG00000144847.12,IGSF11,-0.37829202788378113,NA,0.7052136670105562,0.024778611097899392,0.04827611347634608,0.02620227516459921,NA,15,15,15,0.1230533325093708,0.18740180960909253
ENSG00000164877.18,MICALL2,0.37784057340535726,NA,0.70554903088041,0.004396571417800889,0.07903954007912918,0.004797694504927603,NA,10,11,11,0.012929236017994306,0.08437510392804341
ENSG00000132313.14,MRPL35,0.3777055602517814,NA,0.7056493367896898,0.06711087497149335,0.1886163185417944,4.329094047970959e-06,NA,76,83,83,0.04141479639797704,0.24623367963570186
ENSG00000068078.17,FGFR3,0.37761649921046575,NA,0.7057155060965281,0.014709740952406776,0.05397944756775384,0.022300247550129056,NA,10,11,11,0.022379663852254345,0.11353358552441195
ENSG00000130731.15,METTL26,-0.3775279696027649,NA,0.7057812827718655,0.006042253323943796,0.04059556843132719,0.047429694267619706,NA,11,11,11,0.2702058916302579,0.0653037863172603
ENSG00000106066.14,CPVL,0.3773784058146013,NA,0.7058924122699383,0.11057286029832918,0.12058800664386167,0.0004023129268333035,NA,97,108,108,0.007677833769773956,0.3143366212063169
ENSG00000120008.15,WDR11,0.37664348734610004,NA,0.7064385654942481,0.03014574666155006,0.17662748590484614,6.7308496772915e-06,NA,45,45,45,0.05184769920615685,0.03782121276158156
ENSG00000156011.16,PSD3,0.3764116411967628,NA,0.7066108928922724,0.01605046509319787,0.10675222979728437,0.0008016743527950365,NA,20,21,21,0.010762786543657428,0.05836612371700426
ENSG00000265055.1,AC145343.2,0.3756899461412208,NA,0.7071474130950273,0.07242925394878702,0.1387527210475471,0.00010500271775143653,NA,19,19,19,0.02568013762031216,0.09837283061387944
ENSG00000272391.5,POM121C,-0.3756804214901585,NA,0.7071544948535454,0.007931208841217128,0.14679532814886953,7.722824551448491e-05,NA,8,10,10,5.891220766742738e-05,0.09528992283239476
ENSG00000148290.9,SURF1,-0.3750053735211162,NA,0.7076564703161807,0.028220594671901085,0.19402734223470705,3.5607885709958466e-06,NA,28,33,33,0.0009791607399821751,0.1822543553158721
ENSG00000156689.6,GLYATL2,-0.37496607269371557,NA,0.7076856988983852,0.05224661936951547,0.07176881211835942,0.006842979888572612,NA,60,61,61,0.00725805903889404,0.0997908108648203
ENSG00000101158.13,NELFCD,-0.3748969655192955,NA,0.707737095927794,0.003330225932821092,0.060526838812217834,0.011702331758325654,NA,9,9,9,0.18907123351391686,0.01919448466299804
ENSG00000040487.12,PQLC2,-0.37318579037025434,NA,0.7090101711678618,0.03946523402728323,0.05667836938811317,0.015685902426147258,NA,57,58,58,0.00045168267403486646,0.10542747367464214
ENSG00000248383.4,PCDHAC1,-0.37289052478373835,NA,0.709229924380356,0.009915881929275129,0.07870758079633966,0.004486593079002102,NA,10,13,13,0.016950894314424075,0.1640922675428353
ENSG00000128274.15,A4GALT,0.36968314409140757,NA,0.7116185925070431,0.025447241731250257,0.12113200318755528,0.00022176002703148398,NA,21,23,23,0.10479270924759203,0.1310168834393015
ENSG00000118197.13,DDX59,0.3695923337833118,NA,0.7116862640277565,0.01766791639908975,0.05818622006902184,0.012657127499801905,NA,10,10,10,0.35490715094689984,0.09691680762118828
ENSG00000164741.14,DLC1,-0.3694523346290841,NA,0.7117905953525256,0.007047724170195936,0.05748441179140505,0.01652361508323569,NA,20,22,22,0.43878534376885314,0.10347594854052378
ENSG00000145736.14,GTF2H2,-0.36944114187834093,NA,0.71179893673957,0.004082121997824576,0.3916309725442131,3.3231239029221943e-13,NA,5,13,13,0.14197744690181027,0.0731328941615899
ENSG00000100138.13,SNU13,-0.3685749181404872,NA,0.7124445937313144,0.0035123140594599386,0.07260494002076222,0.006332360107594028,NA,13,13,13,0.0006208600589295932,0.04529497776163453
ENSG00000068885.14,IFT80,-0.3675245248705105,NA,0.7132278016679174,0.025713014966503953,0.04291122380236236,0.038022846439806385,NA,56,57,57,0.0040611642727611435,0.15385655621459102
ENSG00000054282.15,SDCCAG8,-0.3674630820249668,NA,0.7132736248536344,0.05121368935664292,0.13892422856187706,0.0001245288881478091,NA,82,86,86,6.66900183102257e-05,0.06322320141943441
ENSG00000156983.15,BRPF1,0.3672237926826922,NA,0.7134520932441588,0.003958459812915706,0.07532864071766879,0.005431594878277466,NA,7,7,7,0.58121183061261,0.033409192396677966
ENSG00000070081.15,NUCB2,0.36715197024027457,NA,0.7135056634028781,0.008111012441333103,0.08040815320047673,0.00393356863938453,NA,29,29,29,0.6573858132427867,0.16115130156876448
ENSG00000133710.15,SPINK5,0.3670250137848591,NA,0.7136003597875871,0.007504924169882271,0.03690560153911526,0.049233103987209925,NA,6,6,6,0.6445376454561924,0.02144937794267043
ENSG00000241945.7,PWP2,-0.3669743784354033,NA,0.7136381297520944,0.30353477981302956,0.6190151315487604,1.1495982275608549e-26,NA,65,72,72,0.005384531278512002,0.3359554314970739
ENSG00000124772.11,CPNE5,0.3667686302218244,NA,0.7137916088599394,0.010695377294688752,0.06772421381126519,0.00908719711963345,NA,16,17,17,0.20707596974227638,0.08159670587358264
ENSG00000162669.15,HFM1,-0.3663424132479572,NA,0.714109584797058,0.01717191753050897,0.10389089512169493,0.0006588896484458691,NA,43,44,44,0.07000818678592687,0.05390246933971268
ENSG00000261341.6,CTD-2568A17.1,-0.3661484889189461,NA,0.7142542770085685,0.026851329812600508,0.054024302810495715,0.022817725191802782,NA,16,18,18,0.0007184694223179215,0.17865605460784184
ENSG00000242516.1,LINC00960,0.36596575980395707,NA,0.7143906255684398,0.027199986299067207,0.31073325398400403,6.589975230596203e-10,NA,29,43,43,0.11721034504921106,0.13797166058883034
ENSG00000089335.20,ZNF302,0.3651496910481437,NA,0.7149996698694936,0.008900748889171849,0.09411857552656623,0.0020393744514504704,NA,7,7,7,0.701517153522933,0.1302221980110895
ENSG00000184185.9,KCNJ12,-0.36473824841150637,NA,0.7153068045040456,0.024913926033015107,0.16667415087605808,2.1828286447323182e-05,NA,10,13,13,0.413923709449998,0.16457903434864002
ENSG00000175356.12,SCUBE2,-0.3639980146996282,NA,0.7158594918828802,0.10471460182962464,0.13553580622822442,0.00013531166964154224,NA,77,80,80,1.6276533953470444e-06,0.25245218815695475
ENSG00000165806.19,CASP7,0.36390758913012017,NA,0.7159270173557133,0.05255778458188583,0.046341449876560234,0.03098474837114234,NA,47,52,52,0.016089312919460533,0.1718774853422883
ENSG00000272049.1,RP11-480D4.6,0.3634056780081386,NA,0.7163018608614558,0.06474523423371761,0.1664669392851923,2.5797700824121874e-05,NA,29,33,33,0.018571856044456443,0.3892798053252571
ENSG00000184983.9,NDUFA6,-0.363015142137521,NA,0.716593573021868,0.010529113505329656,0.1716577536215705,6.2903650418288426e-06,NA,7,7,7,0.3422209971831578,0.26579315084979416
ENSG00000058729.10,RIOK2,0.36291665576246135,NA,0.716667144302402,0.005950568840310844,0.047963872701402316,0.03256277578947122,NA,10,10,10,0.04647955740067821,0.0782052615318817
ENSG00000228889.6,UBAC2-AS1,0.3628993515107382,NA,0.7166800711941537,0.05375342367959808,0.17515208356159714,9.12477906470158e-06,NA,41,45,45,0.00031744816718163514,0.14284991486326828
ENSG00000224635.1,RP4-564F22.5,0.36249469122134304,NA,0.7169823899671124,0.14712042430906777,0.5017896647045258,4.018569076471342e-18,NA,13,13,13,0.0066558648248097275,0.3797037049564946
ENSG00000141295.13,SCRN2,-0.3624083954375667,NA,0.7170468666612895,0.015327902481563016,0.1844110892995864,3.506544909301286e-06,NA,12,12,12,0.48978541410742116,0.07485034818639966
ENSG00000164535.14,DAGLB,-0.3611768698369623,NA,0.7179672319492874,0.05885431606549756,0.19958090131348327,4.5414903247740964e-07,NA,12,12,12,0.5353212789065012,0.14701447011328433
ENSG00000217930.7,PAM16,0.36046424277431016,NA,0.7184999919921646,0.010544905255997956,0.12230789793886013,0.00038367584187764674,NA,20,20,20,0.2753083606934993,0.06562421959315455
ENSG00000153898.12,MCOLN2,-0.3604042788012075,NA,0.7185448273090702,0.040681254781982264,0.2309026488303326,3.941073642614868e-07,NA,30,32,32,0.1453100293572112,0.07797039920010024
ENSG00000149231.11,CCDC82,0.3602828348578207,NA,0.7186356344286824,0.14295904002488277,0.4808567027619943,1.952709635110709e-16,NA,15,16,16,0.10500510083876213,0.4383595190053474
ENSG00000047578.12,KIAA0556,-0.3595633913040451,NA,0.7191736644585238,0.07535845180500318,0.04644935695890138,0.02859035971505145,NA,114,116,116,0.0003377812340718705,0.18676002169112332
ENSG00000237751.2,LINC01143,0.3593862566660451,NA,0.7193061545262099,0.11932505774202426,0.09937205127402292,0.001014038768951864,NA,55,61,61,0.0033560352878308592,0.3246362652003997
ENSG00000126216.13,TUBGCP3,-0.3581564102477913,NA,0.7202262659126689,0.002707268078484918,0.07903223092120924,0.003694332360550495,NA,7,7,7,0.22085547536148753,0.022220759678507368
ENSG00000130347.12,RTN4IP1,0.3579390384334743,NA,0.7203889351428729,0.006322404442246251,0.13180040050434166,0.00020829647460148305,NA,12,13,13,0.23462533734871982,0.05883645950173558
ENSG00000141527.16,CARD14,-0.3574867747326161,NA,0.7207274252264904,0.025086912568241367,0.22755817244842744,1.5421863368380658e-07,NA,26,27,27,0.0015626049852862486,0.1282986916397515
ENSG00000164081.12,TEX264,0.357435509802873,NA,0.7207657971602544,0.01525878421697108,0.08685052761872906,0.002101813277932057,NA,24,24,24,7.396695253559201e-06,0.10551053324587248
ENSG00000189334.8,S100A14,0.35656594541443487,NA,0.7214167754180051,0.06887103062420055,0.08643337206756256,0.003171527074745155,NA,84,87,87,0.00023004591827052953,0.3410147504325504
ENSG00000262089.1,RP11-589P10.5,-0.3562215139692658,NA,0.7216746814935466,0.032884986280569364,0.2023247114885738,1.6722988506099316e-06,NA,15,15,15,0.15384542647489116,0.0641013353927616
ENSG00000228421.2,AC005013.5,0.3554966810873875,NA,0.7222175308754804,0.006588878494949131,0.07959660952856533,0.005255285162667774,NA,27,27,27,0.11433089014782237,0.07398420505782906
ENSG00000232098.3,CTD-2619J13.14,0.35417333338511836,NA,0.723208986891063,0.020809957192455757,0.040016581835559326,0.04615832461639223,NA,19,20,20,0.5214452910410965,0.2014492972658504
ENSG00000167914.11,GSDMA,-0.35357943062615005,NA,0.723654091792588,0.017830801577355546,0.06503095676106421,0.008574884980650108,NA,12,13,13,0.0022524625289536897,0.04441282733443904
ENSG00000198515.13,CNGA1,0.35337070444757857,NA,0.7238105454076509,0.1323289118884126,0.3903512612506565,2.212597491896261e-12,NA,25,25,25,0.41302558745565754,0.18057698161079147
ENSG00000166435.15,XRRA1,0.3526805457184533,NA,0.7243279456288878,0.2530591715273047,0.565692907545414,8.512294927562881e-23,NA,38,41,41,0.09664211830378035,0.13295669209155714
ENSG00000232229.5,LINC00865,-0.3519731346215692,NA,0.7248584103695249,0.15831060322801682,0.5748623925209935,5.6411691011565e-23,NA,24,24,24,0.5483216399972056,0.061383269262511725
ENSG00000228716.6,DHFR,0.35178489744278163,NA,0.7249995856132683,0.10353131372584601,0.13917503842272486,8.218881589086559e-05,NA,59,62,62,4.327932484076861e-06,0.12436008323083712
ENSG00000163754.17,GYG1,-0.35151004317715256,NA,0.7252057392472684,0.017283987257758884,0.07307411549929085,0.007664179688210777,NA,43,44,44,0.01193619007501372,0.11950432453264424
ENSG00000031691.6,CENPQ,-0.3514046122079783,NA,0.7252848227221345,0.05370730663929388,0.22872129621643494,2.4669958589314154e-07,NA,34,34,34,0.16020513084551025,0.0654716095518108
ENSG00000132305.20,IMMT,0.3501825812084084,NA,0.7262016783556033,0.02825474886607152,0.07704162750501713,0.005499207406463825,NA,49,50,50,0.011739498882174714,0.12557901424456747
ENSG00000189376.11,C8orf76,0.3492524822252423,NA,0.7268997686484107,0.03510175662768497,0.0585135483743444,0.013973739681087907,NA,38,40,40,0.0033824482534001135,0.2376562755314797
ENSG00000240875.5,LINC00886,-0.3489265941840114,NA,0.7271444191777032,0.041635007243382635,0.2820299159428024,9.399414737176859e-09,NA,7,7,7,0.662840218451654,0.13527703627486973
ENSG00000266490.1,CTD-2349P21.9,0.34827186033783747,NA,0.7276360247596985,0.014161383492142889,0.06535868290739888,0.007197545243936687,NA,16,16,16,0.08350566531280676,0.05132442373869281
