gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000266904.5,LINC00663,-0.2994971925851169,NA,0.7645607137767083,0.02728587480174351,0.17677894223652152,5.7822246454888565e-12,NA,14,16,16,0.004643481685028694,0.5370945682221173
ENSG00000165916.8,PSMC3,-0.2993085324862023,NA,0.76470464485852,0.008660569136489115,0.18341547997862145,9.992711496140971e-13,NA,18,18,18,2.4147237063821022e-06,0.036682541706480935
ENSG00000058453.16,CROCC,0.2985787066273127,NA,0.7652615143684844,0.008661527310650684,0.022093344968568,0.02292932175693296,NA,57,65,65,0.01941681196529227,0.05325220544987056
ENSG00000177225.16,PDDC1,0.2984970333942854,NA,0.7653238399861805,0.000862735946216161,0.049272007593932576,0.0005778974309638263,NA,3,4,4,0.7290340015418328,0.02755136868317881
ENSG00000102683.7,SGCG,-0.2983683152911741,NA,0.7654220690740707,0.01929647373495702,0.08783203937651413,2.609122107135708e-06,NA,26,26,26,0.0003359884960836918,0.13978583104524112
ENSG00000010361.13,FUZ,-0.2976453595079291,NA,0.7659738508600664,0.0061067713714641455,0.06626697866068502,4.7252645751001256e-05,NA,10,12,12,0.02624210953879746,0.07894042149089046
ENSG00000206077.10,ZDHHC11B,-0.2974720964318701,NA,0.7661061081455878,0.019266750558015765,0.140756370152506,1.5011731093805374e-09,NA,16,23,23,0.00024117273453604367,0.11751392441592948
ENSG00000179913.10,B3GNT3,-0.2972742792559709,NA,0.7662571167003918,0.03025680318692108,0.21936020461179,1.0306632281444194e-14,NA,13,13,13,1.0344535310985563e-07,0.22492963766791235
ENSG00000131626.16,PPFIA1,-0.2971335272208088,NA,0.7663645685990276,0.08892751503869899,0.4537769811829751,9.419662894486373e-36,NA,27,30,30,0.0005947996158173692,0.11067642073778028
ENSG00000100284.20,TOM1,-0.2967389253004982,NA,0.7666658366912757,0.008282319329532807,0.08978638363984169,2.2605420926506018e-06,NA,25,25,25,0.006597276514186229,0.022579469170636864
ENSG00000197568.13,HHLA3,-0.2961116916562165,NA,0.7671447855190228,0.014777947474745264,0.1279261805694564,2.289600029518913e-09,NA,8,8,8,0.4885684228559377,0.0925775587099231
ENSG00000065534.18,MYLK,-0.29605664616420224,NA,0.767186821910236,0.0018596675481842232,0.03415529186452981,0.003770369142958736,NA,31,33,33,0.1751372311203574,0.0228380955482423
ENSG00000154274.14,C4orf19,-0.2958498278007221,NA,0.7673447682610317,0.012277920845241024,0.06759404225292136,4.672607814433881e-05,NA,52,54,54,3.177584822338477e-05,0.05545451514555915
ENSG00000155189.11,AGPAT5,0.29583004735682417,NA,0.7673598750127978,0.007273854258814678,0.024969682484735283,0.015154885824821784,NA,21,22,22,0.07051749482936231,0.07017292856594486
ENSG00000114573.9,ATP6V1A,-0.29581879145511825,NA,0.7673684714272397,0.0028946736846689226,0.038418990663435744,0.002461140109313894,NA,32,32,32,0.6861708510092925,0.018013923884261002
ENSG00000087253.12,LPCAT2,0.29541656322556614,NA,0.7676756819942028,0.005984225104207553,0.03832481700747711,0.002329161309434812,NA,38,39,39,0.0012302920139205984,0.0955580429862968
ENSG00000149679.11,CABLES2,0.2952752985768534,NA,0.7677835846094317,0.03217945109181726,0.16114025355656614,9.479649636542906e-11,NA,20,21,21,0.025563598721010442,0.20754641053294232
ENSG00000101182.14,PSMA7,-0.2949776159768872,NA,0.7680109791673313,0.0037214034139990953,0.044730717208347634,0.0011402866590060708,NA,29,31,31,0.10054814428223936,0.14625637657691978
ENSG00000232884.7,AF127936.3,-0.2947585851672543,NA,0.7681783057437666,0.05542242004073497,0.17130637407949756,1.687271915958092e-11,NA,56,60,60,0.16683167534649612,0.20479048841311467
ENSG00000167693.16,NXN,0.2945516414338143,NA,0.7683364084347778,0.006482712694564914,0.12728086054499468,8.037109840522733e-09,NA,8,8,8,0.07063716128568716,0.13304696639457658
ENSG00000113971.19,NPHP3,0.2942403620281857,NA,0.7685742405579546,0.13541232224547445,0.6580179983746633,2.184373198671303e-65,NA,11,13,13,0.2956498165140974,0.2497192066020427
ENSG00000135362.13,PRR5L,0.2941772202369747,NA,0.7686224865178926,0.023233654748491202,0.1328302148683715,7.282952439279156e-09,NA,44,46,46,0.05868238326453375,0.0515950834398203
ENSG00000152578.12,GRIA4,-0.2941217097629524,NA,0.768664902211136,0.11812358387924535,0.3469828564526927,1.2351589509024168e-24,NA,39,42,42,0.3652269812595613,0.04502828188259007
ENSG00000159322.17,ADPGK,-0.294052681405548,NA,0.7687176479191782,0.009777116259964521,0.0839230222522594,6.253963084041617e-06,NA,24,24,24,3.808544250154912e-09,0.1073714020892486
ENSG00000204147.9,ASAH2B,-0.294041763645945,NA,0.7687259904576862,0.17790403187556694,0.4185422791311754,1.3406967583093627e-31,NA,68,73,73,3.292948807181026e-08,0.2737794975797673
ENSG00000176715.15,ACSF3,0.2938724083581344,NA,0.7688554025808242,0.005304574914741905,0.05291760556619142,0.00030984717958900554,NA,4,5,5,0.597636278964462,0.048644185154328286
ENSG00000111671.9,SPSB2,-0.2938708111006127,NA,0.7688566231490334,0.033653708893253684,0.12089326058120065,1.3358724204282457e-08,NA,54,67,67,0.004958883527891645,0.10646137977788236
ENSG00000178252.17,WDR6,-0.29379619982063127,NA,0.7689136391122262,0.026661635476739,0.24886434279196465,8.94617044738592e-17,NA,53,54,54,0.0018070639349204378,0.07050202186003693
ENSG00000120324.8,PCDHB10,0.2936353373295084,NA,0.7690365702173683,0.004260276685153883,0.03598112205986286,0.00330695930373819,NA,20,21,21,0.00019105657583213447,0.11084214008808912
ENSG00000039123.15,SKIV2L2,0.29359588018066873,NA,0.7690667242548688,0.0019453046249416532,0.027173089544556217,0.011444077275932994,NA,8,8,8,0.13254381413003338,0.07395832166717865
ENSG00000140104.13,C14orf79,0.293490058164827,NA,0.7691475975357879,0.059811322072684574,0.3728880096318968,4.612799870453713e-27,NA,46,52,52,0.0020307813512051567,0.13655840552994974
ENSG00000133110.14,POSTN,-0.2934858332898865,NA,0.7691508264009118,0.005248127891527404,0.028195247049101858,0.009538890367712868,NA,11,11,11,0.002486420648927516,0.05655323016523747
ENSG00000182446.13,NPLOC4,-0.2932733451519626,NA,0.7693132258473715,0.005694001768626429,0.15643846691753852,1.3104781407319082e-10,NA,31,39,39,0.11034853171928882,0.04088009450811071
ENSG00000233276.3,GPX1,0.2932484415398622,NA,0.7693322597269842,0.0029682447267471,0.0599402230952388,9.969741757756482e-05,NA,11,12,12,8.950486786404221e-13,0.040435647163725316
ENSG00000205423.11,CNEP1R1,-0.29322084525260883,NA,0.7693533517858622,0.014169885517412988,0.0418808099935622,0.0015187376979842134,NA,48,48,48,0.016236686929058632,0.08371539155546956
ENSG00000213689.11,TREX1,0.2931224200132834,NA,0.769428580358364,0.021841885620315936,0.21607962214478396,8.609505666884209e-15,NA,24,24,24,0.03174249869470298,0.13630114211092725
ENSG00000054282.15,SDCCAG8,-0.29310690890146557,NA,0.7694404360398461,0.046685385219809694,0.22505675363762545,5.286920129289981e-15,NA,50,53,53,0.023561158737118025,0.08210929618515181
ENSG00000196235.13,SUPT5H,0.29286439841262657,NA,0.769625802236674,0.006745272169379594,0.08859618641640507,2.2522034365896086e-06,NA,30,32,32,0.03062409872232267,0.11882305993611972
ENSG00000149243.15,KLHL35,0.29250284368614693,NA,0.7699021859618439,0.058239168626978075,0.09922845551267592,7.73682661451697e-07,NA,51,52,52,0.004476521928867414,0.16228027868794434
ENSG00000181450.17,ZNF678,0.29235965132877756,NA,0.7700116547547221,0.006922812061643221,0.07745766986129507,1.4896709120493615e-05,NA,14,14,14,0.0484206206842863,0.11260576559121625
ENSG00000196912.12,ANKRD36B,-0.2921310237353927,NA,0.7701864472321098,0.06441558174117082,0.3018084439811079,3.735677053958725e-21,NA,29,37,37,0.004274373416801296,0.16987088402678108
ENSG00000120675.5,DNAJC15,-0.29134284396695315,NA,0.770789123148865,0.24583497732069476,0.5391237053749892,8.020381325178888e-48,NA,56,60,60,1.9835077579444737e-06,0.2585057155211273
ENSG00000172766.18,NAA16,0.29115345442280804,NA,0.7709339591213502,0.03411016902254624,0.2479344933065455,7.573075536236715e-17,NA,33,33,33,0.20109873926828037,0.04960096680623016
ENSG00000047056.14,WDR37,-0.2909112574298087,NA,0.771119191316073,0.021754091918258667,0.08399575579163415,4.321979088398902e-06,NA,37,38,38,0.00805404406204059,0.08506988933342763
ENSG00000115524.15,SF3B1,-0.29068096230927315,NA,0.7712953330673312,0.0032145132016101544,0.059319618451865175,6.509420588870808e-05,NA,59,59,59,0.2874509213299643,0.015275369038885732
ENSG00000005156.11,LIG3,0.2899758826673139,NA,0.7718346881290812,0.048772850601970105,0.3335271156032076,2.0606338292902854e-24,NA,30,30,30,0.14694963322516494,0.14095281565226858
ENSG00000070985.13,TRPM5,0.28986946220340376,NA,0.7719161047106731,0.0006027111203090223,0.3722165153404192,3.556432979165198e-28,NA,4,10,10,0.18093854547275412,0.05805442599250741
ENSG00000100055.20,CYTH4,0.2898544547648364,NA,0.7719275862980264,0.005495517145012327,0.13296063357338495,7.018431445269222e-09,NA,47,49,49,0.02597914342899382,0.1724863173369887
ENSG00000196505.10,GDAP2,0.28979920658909875,NA,0.7719698548844693,0.0035753509681850787,0.01814359401950733,0.03816199783367589,NA,16,17,17,0.35054600245253864,0.05356380982615453
ENSG00000076650.6,GPATCH1,0.2892428197036818,NA,0.7723955661416273,0.009737670980462129,0.07670730587770401,1.595869359084829e-05,NA,11,11,11,0.14723813429869717,0.0783252921443589
ENSG00000170477.12,KRT4,0.2892109784219625,NA,0.7724199311047538,0.02745536965177203,0.050308266332967935,0.0004536706303909519,NA,34,35,35,0.11471607794995353,0.34780268435157136
ENSG00000106105.13,GARS,-0.28918232102670316,NA,0.7724418599483689,0.0043611402526984,0.07745783428751246,1.089085462515508e-05,NA,12,13,13,0.26455102720191714,0.060515191497271685
ENSG00000197943.9,PLCG2,-0.2891095683018777,NA,0.7724975316695056,0.08945751697560642,0.3500585704393037,3.189121328824979e-25,NA,23,24,24,0.09367824511803552,0.1820140670346541
ENSG00000177674.15,AGTRAP,0.2890129073822581,NA,0.7725715001917567,0.010018463941658251,0.15662948044954889,2.066326173313661e-10,NA,17,19,19,0.00013184902688071615,0.09812734078585493
ENSG00000129566.12,TEP1,0.28798356334475733,NA,0.7733593204873138,0.008119732715684527,0.048047818293348483,0.0007475875975051673,NA,24,32,32,0.18242492902511642,0.07506633081475618
ENSG00000079950.13,STX7,-0.28769839870107256,NA,0.7735776158760194,0.0050749563812724895,0.0842153538594972,3.7516045904515657e-06,NA,12,12,12,0.0003800420628386892,0.07126698989758072
ENSG00000233008.5,LINC01725,-0.2876810386252324,NA,0.7735909057054486,0.01902795806219419,0.05583789409461679,0.00027144042612002367,NA,62,63,63,0.22006620485418737,0.09483092095433604
ENSG00000244459.2,RP11-1398P2.1,0.2876621363272568,NA,0.7736053762428203,0.021330589097180257,0.08510079578700294,4.4082594504527254e-06,NA,31,35,35,2.3392076249483466e-10,0.0995556584642278
ENSG00000260807.6,RP11-161M6.2,0.28750347601881115,NA,0.773726840762754,0.003608976648218903,0.03675077369974772,0.003015641248652025,NA,7,8,8,0.4451265110249564,0.06480498036385893
ENSG00000238227.7,C9orf69,-0.28681810301316923,NA,0.7742516008564277,0.0054750727580130075,0.10669481347470333,2.4034615113344376e-07,NA,10,13,13,0.6154224108820381,0.036993555215721896
ENSG00000187688.14,TRPV2,-0.28664726082556996,NA,0.7743824233092101,0.06030638622923638,0.17170321343851622,7.571454091565188e-12,NA,43,45,45,0.0027094377038825368,0.1611821593548372
ENSG00000177354.11,C10orf71,-0.2863750139064321,NA,0.7745909097014462,0.05332227088526784,0.17451040987938152,2.8768057163078856e-12,NA,40,42,42,0.002251440381432902,0.23236018398399036
ENSG00000100908.13,EMC9,0.2862566620083157,NA,0.77468154852536,0.07722355906182712,0.4121873709553656,2.5393965859319676e-31,NA,45,48,48,0.001147193745162119,0.24531328794244306
ENSG00000165238.16,WNK2,-0.28598368250303324,NA,0.7748906193332167,0.02049067168550427,0.09606256231130876,1.134076540300195e-06,NA,70,81,81,6.538908957564365e-08,0.10656156781591837
ENSG00000065154.11,OAT,-0.2858775029233831,NA,0.7749719450513965,0.025676067239817017,0.23138688005506897,1.860455007094416e-15,NA,8,9,9,0.4367182632166089,0.05847262323929429
ENSG00000168653.10,NDUFS5,-0.28564694411086344,NA,0.7751485445771867,0.07111692651775847,0.461270128561584,3.0983696391297162e-37,NA,14,16,16,0.6479375754804431,0.0660609215292685
ENSG00000121057.12,AKAP1,0.28502999620338626,NA,0.7756211610420898,0.007840247050734946,0.030329208568538907,0.006757571466608069,NA,21,23,23,0.008784149729996004,0.09587828528135386
ENSG00000235885.7,LINC01828,-0.2849322646538496,NA,0.7756960364836821,0.10281749495536274,0.29955104172258035,2.5682059580375648e-21,NA,66,72,72,0.013464773906369853,0.2278200839571237
ENSG00000162669.15,HFM1,-0.28492592196716343,NA,0.7757008959022741,0.06110449916436164,0.1884042086673356,1.4114326981073307e-12,NA,25,28,28,0.006042419525431634,0.21687270848340304
ENSG00000171763.18,SPATA5L1,-0.28481782673237643,NA,0.775783713891308,0.027325202067589847,0.1363590861570274,2.4961939790216862e-09,NA,30,31,31,0.0037719082987936895,0.05038441515909335
ENSG00000054219.10,LY75,0.28464971664519695,NA,0.7759125177834276,0.18648170106651893,0.4509495530547538,4.202324303296723e-36,NA,27,31,31,0.09088752091984262,0.1257238026073094
ENSG00000176108.9,CHMP6,-0.2845149045762722,NA,0.776015813594835,0.02778335319904328,0.22247096854960632,3.857950384464681e-15,NA,32,36,36,0.004371662052514331,0.17687546024187847
ENSG00000114126.17,TFDP2,-0.2844599104129301,NA,0.7760579524046033,0.009849771793949675,0.05656251021514965,0.0001822856827717451,NA,56,56,56,0.00039862094941432084,0.10674576892169887
ENSG00000023909.9,GCLM,-0.2843742188048185,NA,0.7761236141840662,0.012550920384455079,0.08571207654245894,2.74529569286408e-06,NA,58,58,58,0.010302763996235254,0.07020819823583138
ENSG00000248771.5,LINC01207,-0.28434205158601594,NA,0.7761482629480643,0.20158636532557242,0.4774213570259772,1.858250830114408e-38,NA,26,28,28,8.564015702861337e-06,0.14641449253630853
ENSG00000105968.18,H2AFV,-0.2843272258364739,NA,0.7761596235461113,0.00937981172607565,0.053478247049780325,0.00031777855951518555,NA,48,49,49,0.10353704015528631,0.05597231568874381
ENSG00000028203.17,VEZT,-0.28394388473324234,NA,0.7764533847884807,0.016785039674227335,0.08192284626495247,7.686735149576079e-06,NA,11,11,11,6.933868637140486e-06,0.4432871520695804
ENSG00000116151.13,MORN1,0.2838573165897011,NA,0.7765197279548598,0.04082560268732035,0.2374227489844037,5.318136975989765e-16,NA,13,13,13,0.6811676750542326,0.10116201244297968
ENSG00000160226.15,C21orf2,0.2836624002268911,NA,0.7766691118358382,0.17725265338439816,0.554808466907306,4.745591324856606e-48,NA,49,54,54,0.0028165020713795943,0.2831382160639529
ENSG00000177483.11,RBM44,0.2833177449226812,NA,0.7769332758382506,0.08765279808947629,0.20497772894428445,7.678362548009903e-14,NA,78,82,82,0.001734668393658893,0.2758548385894636
ENSG00000185813.10,PCYT2,0.28328086159658594,NA,0.7769615469071474,0.0032475788080612794,0.03728994807685136,0.0030568850644125288,NA,16,18,18,0.13156794783573147,0.043176618329395185
ENSG00000182263.13,FIGN,-0.28304007457846686,NA,0.7771461174100986,0.05855541581671303,0.2955566859746049,1.9216845332737224e-21,NA,7,8,8,0.006978138471251251,0.33033713177926033
ENSG00000184677.16,ZBTB40,0.28300449873036126,NA,0.7771733884361981,0.0064702451148164015,0.09114356046355417,1.4401554870839816e-06,NA,30,30,30,0.000170607449139798,0.036650444804751534
ENSG00000151176.7,PLBD2,-0.28286754048960905,NA,0.7772783777234076,0.08064388214738763,0.2882223765930922,1.8528520666118446e-20,NA,34,35,35,0.002913618809306489,0.12667608480713285
ENSG00000236699.8,ARHGEF38,0.2828341946710184,NA,0.777303940537618,0.008924600811688633,0.1463780498279752,4.6284931106961964e-10,NA,8,8,8,0.07785513996089093,0.04464162230674252
ENSG00000134987.11,WDR36,-0.28262943706684224,NA,0.777460912446775,0.005747862229451181,0.027579560923471396,0.010109592374923487,NA,23,23,23,0.05059333750628261,0.05220502979061276
ENSG00000269994.1,RP11-276H19.2,-0.28237043227341224,NA,0.7776594845167628,0.009260256258833782,0.034982176848738604,0.0042009100577205865,NA,21,21,21,0.005100079763877878,0.16457597528475745
ENSG00000146830.9,GIGYF1,-0.2819875927840385,NA,0.7779530239418763,0.022422940740142717,0.1270369103330045,4.5395495171659705e-09,NA,43,46,46,1.443604242335534e-06,0.1960183654666452
ENSG00000153291.15,SLC25A27,0.28170017132122566,NA,0.7781734231109868,0.036933125547574115,0.32806139977064674,6.853347848671151e-24,NA,40,42,42,0.0010297688557739009,0.14167731551195167
ENSG00000056487.15,PHF21B,0.2814740719415915,NA,0.7783468121113644,0.0060357224103638075,0.017384745141171883,0.043023456784988166,NA,25,30,30,0.051594986503635025,0.09026232409883078
ENSG00000267643.1,RP11-64C12.4,-0.28121779648652373,NA,0.7785433556033059,0.03151877698014181,0.14075387189947206,2.0810026938090087e-09,NA,50,53,53,0.6140662833643324,0.030694928369135614
ENSG00000270972.1,RP11-326C3.15,0.2811023601832777,NA,0.7786318909653042,0.006919159030332189,0.054002587551941726,0.00029352797696109457,NA,3,3,3,0.16662290282264414,0.12495721091812087
ENSG00000100299.17,ARSA,0.28089979425377104,NA,0.7787872584615906,0.215411673805888,0.5915059542374465,8.711398178553765e-55,NA,32,34,34,0.03525842488667691,0.5645001328214287
ENSG00000155893.12,PXYLP1,0.28085174062408896,NA,0.778824116757552,0.0034084975244696365,0.02131689763986115,0.02338722289797617,NA,24,25,25,0.35911000408609495,0.03993638513649818
ENSG00000196497.16,IPO4,0.28080083926218335,NA,0.7788631598755219,0.0016433581928596425,0.03383468877830799,0.004670861151148354,NA,17,21,21,1.2881981894128368e-06,0.04383828064908058
ENSG00000132906.17,CASP9,0.28071974504881464,NA,0.7789253631151878,0.00886417704233219,0.09674155936266572,6.73966784345175e-07,NA,58,58,58,0.014772477368515757,0.061160892374464815
ENSG00000101346.13,POFUT1,0.2802002076543649,NA,0.7793239073627647,0.006302924922760511,0.043759245421690386,0.0007452051445994619,NA,30,30,30,0.5165205909225888,0.0616688882162831
ENSG00000101361.16,NOP56,0.2799295318053882,NA,0.7795315695074356,0.006246035360999446,0.07875574197821214,1.0669099711345177e-05,NA,9,9,9,0.6473923495920533,0.0724624830333541
ENSG00000122490.18,PQLC1,0.2799074124190521,NA,0.7795485401663318,0.00244688115199327,0.022245239551194024,0.022773971444484287,NA,7,13,13,0.01222780415175042,0.029521759005587563
ENSG00000104341.16,LAPTM4B,-0.27984637802969226,NA,0.7795953681316636,0.017638090145857592,0.20822008762889868,8.892206273241417e-14,NA,11,15,15,0.053550976587479315,0.1762273571453671
ENSG00000184992.10,BRI3BP,-0.2798394635372703,NA,0.779600673250524,0.00507602745682079,0.0819357107839859,5.698701317990388e-06,NA,25,27,27,2.1194748570286263e-14,0.15532750753409302
ENSG00000255693.1,RP11-766N7.3,0.2798109518157113,NA,0.7796225488723767,0.12539943899539352,0.42133554284868985,3.143264452013469e-32,NA,11,11,11,0.024188942668708024,0.19829086661713766
ENSG00000163041.9,H3F3A,-0.27979290178557936,NA,0.779636397850419,0.10351333727982988,0.3850752174415613,1.9284348801013559e-28,NA,13,13,13,0.5416555934391418,0.13301159734259949
ENSG00000167711.13,SERPINF2,-0.2797565335538265,NA,0.779664301774877,0.07813892273541638,0.3599375348258317,3.2508499969716166e-26,NA,18,21,21,0.0002704263843258226,0.3198483897751693
ENSG00000261241.5,LINC02128,0.27968311115569705,NA,0.7797206367797624,0.06982210698874045,0.1496768296917915,4.3125723145035365e-10,NA,34,35,35,0.0007496172596324873,0.15145301863984248
ENSG00000140299.11,BNIP2,-0.2791900693960702,NA,0.7800989642370036,0.002940700576028718,0.05491516113257331,0.0002727814117857505,NA,17,18,18,0.1539719089308035,0.025163901172448957
ENSG00000156966.6,B3GNT7,0.2790800821369998,NA,0.7801833682530604,0.004274865714381303,0.031748793750413645,0.005821630316934896,NA,9,10,10,0.12460671899008803,0.09034792427019027
ENSG00000185298.12,CCDC137,-0.2789083511410242,NA,0.78031515947723,0.00810997368486727,0.06240638986658225,8.764393805040442e-05,NA,22,22,22,0.39420016572848804,0.0948041053176768
ENSG00000166508.17,MCM7,0.2788299274308806,NA,0.7803753461506249,0.006256764545737384,0.020330194953242068,0.02807543102884528,NA,18,18,18,1.443604242335534e-06,0.2116758129431977
ENSG00000281404.1,LINC01176,0.2784699223692654,NA,0.7806516507404248,0.03755778842446595,0.13802434130265973,2.210101559778025e-09,NA,27,30,30,1.7626239786343942e-08,0.2689350805456413
ENSG00000186197.13,EDARADD,0.2780739449333105,NA,0.7809555961879939,0.010898090918978202,0.0698056361863486,4.190166493970684e-05,NA,17,18,18,5.145006822491165e-06,0.113018592513517
ENSG00000137843.11,PAK6,-0.27783851980294,NA,0.7811363203237591,0.1197385927115091,0.3289870399429774,2.9606747711970944e-23,NA,48,49,49,2.0310414674382666e-06,0.20788175614960405
ENSG00000276600.4,RAB7B,-0.2772914546417775,NA,0.7815563206108045,0.0036566965088758734,0.08841467539384623,2.5074947225173388e-06,NA,3,4,4,0.7759475136139337,0.03148470498980138
ENSG00000134444.13,KIAA1468,-0.27673541357308246,NA,0.7819832772968307,0.004293889538399736,0.038422407048296664,0.0021060271535212178,NA,18,18,18,0.1790534993604228,0.08682365564100933
ENSG00000243566.6,UPK3B,0.2767222501224195,NA,0.7819933856620856,0.04650217181711347,0.18789661123645976,9.202102768687033e-13,NA,25,26,26,0.03808153614716657,0.0631550597622412
ENSG00000232987.1,LINC01219,0.276078416718674,NA,0.7824878376538983,0.0440966290126246,0.12237570812811802,2.8825577168887617e-08,NA,15,16,16,0.4856237470189131,0.2646886097873794
ENSG00000005421.8,PON1,0.27589484811126336,NA,0.7826288310164808,0.1444220629038315,0.32760194518059765,1.7884265040610398e-23,NA,27,28,28,0.0009824643938512877,0.15625900974411586
ENSG00000151773.12,CCDC122,0.27583911629417524,NA,0.7826716383125754,0.01486841315480374,0.09986600475147918,4.139210762125461e-07,NA,15,15,15,0.16822669118592837,0.05544680172435841
ENSG00000162944.10,RFTN2,0.27567794080881564,NA,0.7827954400019177,0.0062953880872958,0.06915731049248361,3.684641785302661e-05,NA,13,13,13,0.016412823755444325,0.05726562735214805
ENSG00000171385.9,KCND3,-0.27553145030014825,NA,0.7829079666776918,0.002678813641852287,0.0474075296804761,0.0006810955415412087,NA,16,17,17,5.378954010188987e-05,0.054135905290174466
ENSG00000123643.12,SLC36A1,0.2752445931958467,NA,0.7831283290989481,0.1455125964216784,0.4573700464717216,1.1652747357447164e-35,NA,53,58,58,2.7252884585480256e-10,0.12617383834276005
ENSG00000256043.2,CTSO,-0.27518268647129,NA,0.7831758878676932,0.005379322465508997,0.07794559595883069,1.2796506865659285e-05,NA,21,22,22,0.023444740161218516,0.0496765614333226
ENSG00000105755.7,ETHE1,-0.2751377282302845,NA,0.7832104267654005,0.07044483759111995,0.3512488042176562,5.6576307086503675e-25,NA,63,67,67,4.657959745319032e-16,0.2969272679953791
ENSG00000103222.18,ABCC1,-0.2751138705732695,NA,0.7832287554401417,0.006531615451483718,0.04223992962978565,0.0013936420722141913,NA,13,13,13,0.28051896924182496,0.13610400382358456
ENSG00000188611.14,ASAH2,-0.2750629530099537,NA,0.783267873323975,0.09258402046503977,0.3390839918387529,1.5528814958699806e-25,NA,24,27,27,0.37588328472660926,0.16568561634476464
ENSG00000174628.16,IQCK,-0.27504511606984466,NA,0.7832815768459775,0.00836240796898623,0.039261517900776616,0.0018727611255950746,NA,41,47,47,0.0004690970680393429,0.09417060008366623
ENSG00000245532.7,NEAT1,0.2747313397828438,NA,0.7835226516185104,0.019448801430879292,0.1914577961388876,1.3383112877079486e-12,NA,26,26,26,7.874231339592225e-08,0.07430774201402242
ENSG00000122085.16,MTERF4,0.2744681440137032,NA,0.7837248813347124,0.06896089605500932,0.30869258588850873,8.022010987811741e-22,NA,25,26,26,0.004404969377287041,0.09240942316808043
ENSG00000133884.9,DPF2,-0.2739379030591341,NA,0.7841323428641589,0.008205531463879472,0.06214976530528131,8.023609708962727e-05,NA,20,21,21,0.014070354274666118,0.10284314748026274
ENSG00000129187.14,DCTD,0.27385935390312527,NA,0.7841927086833779,0.00949914580835262,0.14278307028769233,1.0523560796245003e-09,NA,22,23,23,0.0526258594534213,0.04131503546706655
ENSG00000259134.5,LINC00924,0.2737258340651529,NA,0.7842953230060565,0.017822459189347356,0.11987416144193065,1.7438049074455536e-08,NA,17,19,19,0.08188614807899396,0.12070887705398113
ENSG00000101639.18,CEP192,0.27363435202816055,NA,0.7843656320814961,0.29856527469444566,0.6412745266369483,2.8426025011735997e-65,NA,35,35,35,0.035255397368700016,0.09028683467457356
ENSG00000204104.11,TRAF3IP1,-0.2734949413846993,NA,0.7844727803632611,0.02066444754134572,0.09586177486588228,9.523749927245468e-07,NA,25,26,26,0.03703701956411129,0.0921152583039067
ENSG00000104783.11,KCNN4,0.2732820207274947,NA,0.7846364348815036,0.006083382779859234,0.02700162755228812,0.011519584603756851,NA,28,34,34,0.16473382950917093,0.0985634105330742
ENSG00000196196.2,HRCT1,0.27312531363811654,NA,0.784756888758313,0.01498309773598739,0.08162941311070017,6.824605841821517e-06,NA,34,38,38,0.06022288726982495,0.06407800912454224
ENSG00000100439.10,ABHD4,-0.2730647403741348,NA,0.7848034501553297,0.014948255702792148,0.053198720750404944,0.00031807744516023745,NA,55,60,60,7.348127992636705e-08,0.10449137354787263
ENSG00000167920.8,TMEM99,0.2730620390957157,NA,0.7848055265893092,0.061495449193470844,0.2606710354668357,6.695255000682683e-18,NA,22,22,22,6.380507626991751e-05,0.07506489536742507
ENSG00000013561.17,RNF14,0.272953049829369,NA,0.7848893063526485,0.0038386605884235445,0.04659519476749019,0.0007491843105522347,NA,15,16,16,0.3984865843479609,0.013443366682274364
ENSG00000075407.18,ZNF37A,-0.272939955803171,NA,0.7848993718639871,0.06850895432330585,0.23209802086986306,3.6975711601893277e-16,NA,41,41,41,8.530858491595664e-05,0.22344488686140115
ENSG00000100307.12,CBX7,0.27246278083104664,NA,0.7852662056557274,0.003976555507351097,0.042308191005087516,0.001505771257236124,NA,26,28,28,0.0013869502299240957,0.0423999521029728
ENSG00000125755.18,SYMPK,0.2715741989301364,NA,0.7859494403407563,0.0029196495759219792,0.020343728062482413,0.029127944893788487,NA,5,5,5,0.5928346242571219,0.04942441419863327
ENSG00000161640.15,SIGLEC11,0.2712874622497095,NA,0.7861699486992328,0.004636821068194165,0.057127033188228364,0.0001593999837288781,NA,32,35,35,0.04383271701684758,0.03770989376519105
ENSG00000204711.8,C9orf135,-0.2709004066450284,NA,0.7864676322597871,0.17483195856976466,0.3611724231676433,5.36396474294308e-26,NA,48,49,49,0.0060977554171532024,0.2733055400625929
ENSG00000197584.11,KCNMB2,0.2708212417510315,NA,0.7865285216411106,0.004336211130552569,0.07625088077388102,1.2815190865283478e-05,NA,18,20,20,0.045922837038013704,0.2572185253709739
ENSG00000123213.22,NLN,-0.2706235431442548,NA,0.7866805864831055,0.0012053732801992254,0.020992218573222303,0.026863150008036917,NA,6,6,6,0.0715112137707594,0.034014127471227236
ENSG00000272391.5,POM121C,-0.27061975049137,NA,0.7866835037767526,0.08036968760077826,0.3178330947572025,3.0943114456209426e-22,NA,19,24,24,0.07485484066601963,0.39760795364560586
