gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000175170.14,FAM182B,-0.43202356445363455,NA,0.6657242865989652,0.13978662963246388,0.5537952003522928,1.7628349433560088e-86,NA,18,23,23,0.0051783348754201744,0.1963230230918695
ENSG00000178467.17,P4HTM,0.4318852936774691,NA,0.6658247838366201,0.0023703944041350306,0.034310389443647275,0.00014229977483859848,NA,26,26,26,0.41439440417187,0.02514604973274533
ENSG00000181218.5,HIST3H2A,-0.43182844617613675,NA,0.6658661031793165,0.010326040291659138,0.02558647256416759,0.0009584401918783098,NA,27,27,27,0.0005070560177014793,0.10025544539618708
ENSG00000153885.14,KCTD15,-0.431777333410309,NA,0.6659032551221191,0.0005122092623142404,0.01226010920068132,0.023157643276247027,NA,6,6,6,0.0012559828030553393,0.020572535080651842
ENSG00000174599.5,TRAM1L1,0.43169177412464665,NA,0.6659654467766902,0.0026214870253109886,0.030476141477848717,0.0003162471707419178,NA,32,33,33,0.012100181445544611,0.04039844566657778
ENSG00000145348.16,TBCK,-0.43160161898134436,NA,0.6660309815710039,0.0010441520152372316,0.052359215630259255,1.843489948548256e-06,NA,12,13,13,0.4891061405758059,0.01604292357491641
ENSG00000225511.6,LINC00475,0.4315465890968179,NA,0.6660709846704118,0.014203703527558259,0.042617408359907336,1.7994435042108458e-05,NA,31,32,32,0.21430356197041933,0.08219164368464454
ENSG00000133962.7,CATSPERB,0.43154284251867925,NA,0.6660737082203496,0.04828398742950511,0.18236555942801608,5.103076414878602e-21,NA,62,64,64,0.006759230719577048,0.769731669287962
ENSG00000260135.6,RP11-212I21.2,-0.431151473209083,NA,0.6663582357736078,0.2439134594092952,0.4748127139989372,2.1653463326543496e-66,NA,38,38,38,0.0029852000545587637,0.24431645518222825
ENSG00000249915.7,PDCD6,0.430722987483239,NA,0.6666698022174805,0.01839313204836865,0.18428101869978752,6.5125828145291376e-21,NA,14,20,20,4.2651254049669053e-05,0.06688549637901638
ENSG00000122550.17,KLHL7,0.43065520293995446,NA,0.6667190959179142,0.004322143303746035,0.017242835521021058,0.007068030101967823,NA,40,42,42,6.939340477847508e-09,0.07939178924171053
ENSG00000236682.1,AC068282.3,-0.43061778601785083,NA,0.6667463065509371,0.3872695227019261,0.6107697929987043,2.6580607927059462e-101,NA,31,31,31,0.0023695413624183034,0.111936958981274
ENSG00000182810.6,DDX28,-0.43054942615130626,NA,0.6667960208914149,0.000988673291713013,0.025887658100276968,0.0009579764954272262,NA,9,9,9,0.0033721964144179176,0.060743896739575635
ENSG00000144476.5,ACKR3,-0.43046704948800374,NA,0.666855930814974,0.019293070194423813,0.08837752662049404,3.5727497827556304e-10,NA,27,35,35,0.00786861748665369,0.07768210348372716
ENSG00000087076.8,HSD17B14,-0.4299863240123061,NA,0.667205589505612,0.029673427237660095,0.2135245020802376,1.036877639640522e-24,NA,14,14,14,0.37635807285854406,0.05885453473241481
ENSG00000056558.10,TRAF1,-0.4298147909496324,NA,0.6673303726561355,0.021629976187564067,0.18845944420116972,9.714872617975086e-22,NA,42,43,43,0.5335770964086091,0.026132592007065532
ENSG00000119599.16,DCAF4,-0.4296955270772387,NA,0.6674171375726093,0.040549419799483705,0.29467991991107034,1.7942504571604054e-35,NA,83,85,85,3.6138938221028014e-05,0.19961468429739204
ENSG00000148143.12,ZNF462,0.4294593051212804,NA,0.6675890030601442,0.0023688718992589826,0.03425683040880025,0.00012117189290755616,NA,9,9,9,0.0006106716652292377,0.031031419494248383
ENSG00000101413.11,RPRD1B,-0.4292636935214458,NA,0.6677313353021616,0.021044419456554483,0.1293576997587066,9.27058797489242e-15,NA,59,64,64,0.0066558648248097275,0.07912202612436926
ENSG00000181085.14,MAPK15,-0.42902333043230423,NA,0.6679062462928658,0.004923415604161067,0.06345922151967041,1.256994308988728e-07,NA,20,24,24,2.346523587062235e-09,0.030781791380186305
ENSG00000172006.11,ZNF554,0.4290125614123341,NA,0.667914083275868,0.06379820070199117,0.2965688566598146,8.132603462077193e-36,NA,19,21,21,0.07387303374463251,0.07207731159367166
ENSG00000121542.11,SEC22A,0.4289243545670789,NA,0.6679782757673483,0.003062834813715616,0.05620539007513502,8.993397536651714e-07,NA,43,44,44,0.2806570324205968,0.04081920269196402
ENSG00000175707.8,KDF1,0.42888466195614433,NA,0.668007162839265,0.004968743281068404,0.15146088985645506,7.414026644161193e-17,NA,11,14,14,0.021329697943525107,0.058579217827846315
ENSG00000135414.9,GDF11,-0.4287218531463786,NA,0.6681256552715256,0.005858484760034979,0.030000407890562623,0.00032960231693238785,NA,26,27,27,0.03823245482195345,0.0987655532299912
ENSG00000254852.8,NPIPA2,-0.42851768396341233,NA,0.6682742615186616,0.01243244780439418,0.042799976336702586,1.9254449837280715e-05,NA,3,4,4,0.649154362335109,0.1525865806604691
ENSG00000198538.10,ZNF28,0.42821833742674437,NA,0.6684921669038781,0.019722076270693528,0.11155955879505333,1.6886901857274742e-12,NA,81,91,91,6.578484646267173e-10,0.12522740154678688
ENSG00000144681.10,STAC,-0.428035443438305,NA,0.6686253159323714,0.0032015947656224746,0.04472780205910045,1.1742977650929205e-05,NA,7,7,7,0.21679979900306878,0.042584823526357736
ENSG00000215045.8,GRID2IP,0.4276657551036009,NA,0.6688944853231962,0.005677246811003583,0.04228674586094678,1.8444792133228103e-05,NA,13,13,13,0.026429805300090366,0.14439893133216472
ENSG00000249459.8,ZNF286B,-0.427519750423704,NA,0.6690008027849852,0.031937317741466534,0.04105433271457538,2.806864305466276e-05,NA,43,47,47,2.54228708550378e-10,0.29040806510323897
ENSG00000156411.9,C14orf2,0.427444969480675,NA,0.6690552592264708,0.0084979446756377,0.12436909712910907,2.9462798016271874e-14,NA,25,26,26,0.1428211193879175,0.07000037168364298
ENSG00000130803.14,ZNF317,-0.4273368601983765,NA,0.6691339888691459,0.0019149535770209935,0.06651556567646788,5.1685947985507326e-08,NA,9,9,9,0.4388875146250091,0.0247120606673572
ENSG00000186184.16,POLR1D,-0.4271367990507233,NA,0.6692796912494053,0.013361209891568908,0.2546651885182459,1.2396732898226805e-29,NA,21,24,24,1.1212086934673543e-06,0.2249265080576274
ENSG00000205177.6,C11orf91,-0.4269999869644737,NA,0.6693793371882494,0.0030392987398320287,0.030668873308908186,0.00028485478328984284,NA,4,4,4,0.09216862680905669,0.07286868606895704
ENSG00000090273.13,NUDC,-0.42698977362633916,NA,0.6693867762211934,0.0004979391817113478,0.013235817954604776,0.017919680418737784,NA,5,6,6,0.05121529870442316,0.051751381204112525
ENSG00000148484.17,RSU1,0.42689054706951685,NA,0.6694590510113955,0.077036254193974,0.4807178779056198,1.4386028834097584e-69,NA,10,10,10,5.89932909522496e-05,0.15928674377941926
ENSG00000156687.10,UNC5D,0.4266748425431977,NA,0.6696161767627795,0.007512645512285235,0.043397354173751436,1.5160302767565302e-05,NA,24,25,25,0.08341359499301058,0.02305542723384183
ENSG00000180891.12,CUEDC1,0.4262392222988423,NA,0.6699335399138797,0.001307032842318383,0.04856713592297676,5.3203845558292324e-06,NA,8,10,10,0.4186413852766212,0.07398374809906612
ENSG00000254319.5,RP11-134O21.1,0.4258209505853263,NA,0.6702383195703716,0.03923451131339599,0.02520730845647894,0.0009618190289328266,NA,55,62,62,0.0075414700953011565,0.09040205529141178
ENSG00000196872.11,KIAA1211L,0.42568403400526716,NA,0.6703380975875259,0.023447945145770432,0.13842000000622262,6.796951516072997e-16,NA,19,19,19,0.0015970760003749115,0.11539790655302205
ENSG00000143631.10,FLG,-0.4254941047607378,NA,0.6704765182356529,0.00650662653942974,0.0352167601379693,0.00010926097582432904,NA,64,66,66,0.036030874360228796,0.12758153529557284
ENSG00000153558.13,FBXL2,-0.424948531237505,NA,0.6708741950416279,0.002382939355213014,0.049741087929283404,2.0996439575868798e-06,NA,15,16,16,0.013780765611559796,0.03325956186302238
ENSG00000163689.19,C3orf67,-0.4244858812923985,NA,0.6712114998499998,0.005702940435195496,0.034257315426017516,0.000131642540768924,NA,18,18,18,0.29437918106995276,0.08795204139894376
ENSG00000272931.1,RP5-943J3.2,0.42415454484205345,NA,0.67145310847077,0.0075569971689726494,0.034546593905522435,0.00010193548333753352,NA,29,29,29,0.0020707738227858674,0.2813109706958949
ENSG00000146085.7,MUT,0.4241318575497736,NA,0.6714696531553372,0.06073477728503287,0.3719330295885797,6.000909345071352e-48,NA,68,68,68,0.004386460761540913,0.2947154398082116
ENSG00000232411.1,AC009495.3,-0.42406482484804997,NA,0.671518537614207,0.030456175745147786,0.06870256737130083,3.784545341277848e-08,NA,25,25,25,2.2569518017867205e-05,0.10813356187316513
ENSG00000171747.8,LGALS4,0.4239637751603273,NA,0.6715922320233916,0.013060407406882777,0.10494816305578304,7.379673004126339e-12,NA,16,16,16,0.024885975538968343,0.0820561290993455
ENSG00000267321.2,LINC02001,0.42391123998339597,NA,0.6716305465888899,0.0014669730915292294,0.0352609629433723,0.0001083303641436138,NA,21,42,42,0.26963814131993247,0.036255113897231135
ENSG00000214654.7,RP11-27I1.4,-0.4237926263693287,NA,0.6717170561279489,0.0011901814981889398,0.0431176476465452,1.584877763990588e-05,NA,9,9,9,0.1553396325276265,0.03554702901859204
ENSG00000198010.12,DLGAP2,-0.423699908498156,NA,0.6717846819191213,0.03829402211235305,0.03650125797051415,7.795980551625468e-05,NA,76,85,85,0.00014281707591952612,0.17085587133546756
ENSG00000151715.7,TMEM45B,0.4236949441621497,NA,0.6717883028402412,0.039056305906310027,0.3464092978852405,2.484499142151273e-43,NA,44,49,49,0.0002926131972356512,0.08284817367443523
ENSG00000198053.11,SIRPA,-0.4236442588367459,NA,0.6718252724830254,0.024914162405357487,0.027451616612180468,0.0006640678261398031,NA,139,155,155,0.004822198795643601,0.06452253585611616
ENSG00000172270.18,BSG,-0.42335099864995834,NA,0.6720391906935426,0.0059358556903733066,0.11051234778789504,9.3528662330049e-13,NA,27,33,33,0.012223130674082847,0.1858314429651867
ENSG00000135074.15,ADAM19,-0.42318845890962076,NA,0.6721577665082543,0.011280838960714724,0.16361099678808202,1.0534713020327569e-18,NA,20,20,20,0.6243531696120049,0.04750941430343287
ENSG00000034713.7,GABARAPL2,-0.42302618341913817,NA,0.6722761576843315,0.0020686046427636443,0.045385253658555516,1.098153722245862e-05,NA,10,10,10,0.45679327910539047,0.027233390205614126
ENSG00000141338.13,ABCA8,0.4229771219269789,NA,0.6723119530309253,0.004838373339931578,0.04020465696674541,3.4468911841403595e-05,NA,17,17,17,0.12331826357334044,0.06957241503503364
ENSG00000108852.14,MPP2,-0.4226328443438708,NA,0.6725631594218977,0.12228159073645264,0.4761648165059237,7.080557410263153e-67,NA,10,11,11,0.4749597212974451,0.08927543260360916
ENSG00000137575.11,SDCBP,0.4225415771681872,NA,0.6726297597745854,0.001574480421915615,0.04447443917694526,1.339793645244144e-05,NA,49,49,49,0.047842899290345534,0.02861086104226083
ENSG00000259673.5,IQCH-AS1,-0.4224418978298575,NA,0.6727025016651518,0.012423526006115074,0.11715909050224853,7.683701623644403e-14,NA,49,49,49,0.5455040619844359,0.03506267312439039
ENSG00000089048.14,ESF1,-0.42224037596397984,NA,0.672849573408694,0.0025587803395277615,0.05924264534423459,3.4291112139654396e-07,NA,5,6,6,0.26866272170415806,0.019379095464844218
ENSG00000204965.8,PCDHA5,-0.42219380100550785,NA,0.6728835658449642,0.01132137960518054,0.0184556240552259,0.00542746647674354,NA,29,35,35,0.00018887797019702428,0.04045868281052457
ENSG00000162585.16,FAAP20,0.42196166765196846,NA,0.6730529968586166,0.015606884517923188,0.27408467798569963,3.1733628197937983e-32,NA,39,46,46,0.0033338632481826505,0.41058890143288396
ENSG00000116062.14,MSH6,0.42140605772223255,NA,0.6734585964640869,0.025041234047463237,0.19554304750114396,2.8327617811219345e-22,NA,42,45,45,1.2309905982925638e-06,0.0770224589859158
ENSG00000178222.12,RNF212,0.42125468419222833,NA,0.673569116795276,0.0533427620146094,0.11774271499754907,2.283257095983483e-13,NA,41,47,47,0.0036773570983147596,0.1642902364315745
ENSG00000160584.15,SIK3,-0.4210905376410498,NA,0.6736889708864258,0.0030440457789891002,0.0638885215015712,1.3319775233436602e-07,NA,12,12,12,0.5882327181135877,0.013337367073006407
ENSG00000166396.12,SERPINB7,0.42079193432179474,NA,0.6739070218652625,0.008532326239564212,0.12699394106677805,1.1360738107566192e-14,NA,55,55,55,0.007701202348241126,0.31144592547583644
ENSG00000197586.12,ENTPD6,-0.42078620254317994,NA,0.6739112076860629,0.007008609924833918,0.11643230389201355,4.903000104492349e-13,NA,10,10,10,0.13178335005031588,0.03654161563965131
ENSG00000151353.14,TMEM18,-0.4206002101432874,NA,0.6740470402624413,0.010430180213212556,0.07344205863244475,1.344918475280613e-08,NA,17,17,17,0.005900623703462204,0.09854597225216197
ENSG00000111886.10,GABRR2,0.42050085540526716,NA,0.6741196046251664,0.022276966606165956,0.061072102121125925,1.6794778840999914e-07,NA,18,20,20,1.8803710481601873e-10,0.19317833192051506
ENSG00000239388.8,ASB14,0.4203126000817654,NA,0.674257106407981,0.009561299043682204,0.07434262746967807,1.2527377739826394e-08,NA,7,7,7,0.3950758867199998,0.059530614193300725
ENSG00000176171.11,BNIP3,0.42004184581951537,NA,0.6744548845333904,0.02050792405323762,0.2145069358059868,1.1057538123672532e-24,NA,10,10,10,0.5779910907853459,0.1888983512639261
ENSG00000261786.1,RP4-555D20.2,-0.42002792473356954,NA,0.6744650540904974,0.0038544421861499457,0.04424748004444495,1.4253812515263925e-05,NA,4,4,4,0.1485347995652268,0.09171417839930096
ENSG00000152582.13,SPEF2,-0.41995123986653393,NA,0.6745210745745627,0.0006028697892798435,0.017356576215016625,0.006735134969060674,NA,12,12,12,0.46204517749771,0.03740732396537562
ENSG00000125166.12,GOT2,0.4199252030127561,NA,0.6745400956496543,0.00791876975706655,0.14428232733446855,1.2277496079128558e-16,NA,17,18,18,0.3088150142117042,0.03799760576237216
ENSG00000187186.14,RP11-195F19.5,-0.4198808378831048,NA,0.6745725068212811,0.0028699591775985353,0.024159374777440432,0.001355751127786692,NA,10,14,14,0.006958712433634768,0.038173684629907535
ENSG00000078902.15,TOLLIP,0.41985139521986314,NA,0.6745940166423029,0.0018528890958751992,0.06201137932685113,1.0474024856029358e-07,NA,10,10,10,0.3054800978436234,0.04123759507252522
ENSG00000188707.5,ZBED6CL,0.4198433728439137,NA,0.6745998775668604,0.026707156339714138,0.17012664906208125,8.59223912255086e-20,NA,27,30,30,0.0014315392510231124,0.041478582479782825
ENSG00000162623.15,TYW3,-0.4197715954584084,NA,0.6746523170051126,0.004608644349140406,0.06416707034900422,1.0431130504380354e-07,NA,10,11,11,0.0951598358082905,0.0685313246468679
ENSG00000167740.9,CYB5D2,0.4195650135308301,NA,0.6748032513560738,0.003672411719993018,0.06761968268429128,4.7747860569123356e-08,NA,4,4,4,0.5179390096520584,0.036949632839988686
ENSG00000269190.5,FBXO17,-0.41935757736648854,NA,0.6749548229995344,0.0387113813936219,0.2179615862293696,5.879677356938603e-25,NA,21,21,21,3.586620525533684e-05,0.09371283445793813
ENSG00000126746.17,ZNF384,-0.41917712627033543,NA,0.6750866876334431,0.009553322705762994,0.08957088463068251,2.8899902740341187e-10,NA,31,34,34,0.0017515855643447627,0.13317474341921995
ENSG00000180479.13,ZNF571,-0.4186349384108909,NA,0.6754829513937115,0.01470654438685294,0.09320423958098488,1.0804658153557943e-10,NA,31,33,33,0.02692530134688887,0.0904209560940884
ENSG00000180233.10,ZNRF2,-0.4186349142492688,NA,0.675482969054495,0.004131320323392832,0.04154655133055027,2.602852756251151e-05,NA,50,51,51,0.0007889090809371612,0.0541948077669774
ENSG00000104524.13,PYCRL,-0.418149016719315,NA,0.6758381688654166,0.005415431138895197,0.055273199344086615,9.194345887692728e-07,NA,36,39,39,0.03974527932234325,0.06767304692191757
ENSG00000079999.13,KEAP1,-0.4181481283685768,NA,0.6758388183318625,0.001249242928373208,0.021156820088608648,0.002661619225007134,NA,20,20,20,0.0008189988260172817,0.0239169689749145
ENSG00000170242.17,USP47,0.4178847112378527,NA,0.6760314112262293,0.004850238291239555,0.06762387334043367,5.9242781187421e-08,NA,30,34,34,0.057033188466126115,0.049052400384154086
ENSG00000215018.9,COL28A1,-0.41778017532083894,NA,0.6761078467368957,0.01590438793859376,0.08706417215056163,5.97992143256302e-10,NA,37,41,41,0.015787734845010545,0.0545409248992819
ENSG00000008294.20,SPAG9,-0.4177003335732418,NA,0.6761662283915324,0.0016502048612920804,0.0406832423656152,2.197196059562734e-05,NA,11,11,11,0.24094370653540575,0.0543232977257904
ENSG00000124104.18,SNX21,-0.41767841301086006,NA,0.6761822574232259,0.0005982042084078858,0.0466479270826867,5.899736788372825e-06,NA,14,17,17,0.09276963080769456,0.026130571913275058
ENSG00000076944.15,STXBP2,-0.41689106930588005,NA,0.6767580861283653,0.004507829018470268,0.12880500126174868,1.9301964196863552e-14,NA,20,22,22,0.0072697885727164655,0.0309994858261215
ENSG00000070718.11,AP3M2,-0.4168460796434073,NA,0.6767909953095974,0.03568888304985207,0.2313660396350131,1.3281950189887369e-26,NA,25,26,26,0.04322493904472604,0.1026099977600331
ENSG00000271811.1,RP1-79C4.4,0.415595340759279,NA,0.6777061366435009,0.07389685311047216,0.2848557742229307,2.347355034023689e-34,NA,15,16,16,0.42586378505290334,0.2415439438178423
ENSG00000141564.13,RPTOR,-0.4153590160386289,NA,0.6778791043305168,0.02548816600432121,0.2490414403891341,4.9254939643119967e-29,NA,36,37,37,0.0062998147519113664,0.04845530997010628
ENSG00000038532.14,CLEC16A,-0.41524117865720245,NA,0.6779653566641294,0.0019693693489509496,0.03583975772242614,9.02460387508097e-05,NA,21,21,21,0.20732738860470912,0.03044930072652185
ENSG00000186063.12,AIDA,0.41523511628967635,NA,0.6779697941931403,0.0009358417213984956,0.028226234231295107,0.0004965026179855087,NA,7,7,7,0.5652183843337906,0.02708891225260319
ENSG00000157103.10,SLC6A1,-0.41521009774729534,NA,0.6779881073725293,0.015171300360845326,0.07753682319336433,5.805234997707152e-09,NA,31,32,32,0.007577736729298246,0.11846754446968714
ENSG00000164825.3,DEFB1,0.41520457645497044,NA,0.6779921488972654,0.010218903435786407,0.08172651312174678,1.5677759317069122e-09,NA,44,48,48,0.07283464845345794,0.10677085750949317
ENSG00000272456.1,CTD-2342N23.3,0.41516857109721916,NA,0.6780185046469516,0.013076174383808616,0.022113796995166937,0.002304686207125536,NA,41,42,42,0.03694128002308198,0.07822421296861262
ENSG00000117620.14,SLC35A3,-0.4151191485106808,NA,0.6780546823854906,0.003283788579171525,0.03725392198132842,5.667951488055831e-05,NA,45,45,45,0.05665617360364943,0.029708657352390512
ENSG00000196405.12,EVL,0.4150604853387876,NA,0.6780976252716419,0.008397451429335403,0.11234529418507988,8.74651570625166e-13,NA,21,24,24,2.1035857677199828e-05,0.12244682040530824
ENSG00000282906.1,RP11-252C24.3,0.4143458364724314,NA,0.678620849757881,0.009874834447015129,0.08068302450211141,2.9930984001248503e-09,NA,39,42,42,0.3175714826484146,0.036076863981098224
ENSG00000136933.16,RABEPK,-0.4142749902760897,NA,0.6786727276830877,0.015286323918501439,0.024440999277899902,0.001239687834785364,NA,52,53,53,7.569882767881623e-06,0.08820583587657085
ENSG00000131634.13,TMEM204,-0.41424244750647893,NA,0.6786965580030155,0.013740441698163438,0.1782891465354031,2.7026364348600276e-20,NA,23,27,27,0.046718420387076506,0.04864214969814358
ENSG00000196378.11,ZNF34,0.4139861656899282,NA,0.6788842384939142,0.021189855174473773,0.13885468620405556,8.654724879051566e-16,NA,24,24,24,0.028073426042660606,0.03852448116719387
ENSG00000122218.14,COPA,0.41365892835950624,NA,0.6791239101248825,0.008730893451087834,0.07777619520559363,4.850392409647139e-09,NA,23,24,24,0.019858573319244694,0.04229683063330077
ENSG00000118308.15,LRMP,0.41362882667942946,NA,0.6791459585021378,0.04169767485622684,0.16479394189483945,1.316243783886777e-18,NA,33,33,33,0.06792844922675716,0.10367206651458466
ENSG00000260097.2,SPDYE6,-0.4135589448140017,NA,0.679197145465391,0.028031975363270935,0.08481754897359313,6.473792470496774e-10,NA,31,33,33,4.501621681646848e-06,0.23903983785060534
ENSG00000157637.12,SLC38A10,0.41355128241825434,NA,0.679202758095456,0.02793740972206329,0.3185691673761915,6.990688086886873e-39,NA,12,12,12,0.005055995131223465,0.33029220529038666
ENSG00000189058.8,APOD,0.41326043462334444,NA,0.6794158144127693,0.003973878641777025,0.04156314693260866,2.3375017241571024e-05,NA,27,28,28,0.2564309683257989,0.06264987105920436
ENSG00000228716.6,DHFR,0.4130549062107005,NA,0.679566386702756,0.022771966187949536,0.26149840943545843,7.470960367593916e-31,NA,73,78,78,1.0246758650254533e-09,0.05387150494613667
ENSG00000257817.1,RP4-601P9.2,0.41193310852195963,NA,0.680388452722273,0.007294468125697451,0.0368181900067774,7.572976807924005e-05,NA,5,5,5,0.11626915439020034,0.11440872934170525
ENSG00000153930.11,ANKFN1,0.41185891128412583,NA,0.6804428387027701,0.04059800089840901,0.15886629314392026,4.82401689563116e-18,NA,33,36,36,0.05913847954803826,0.10212372855807823
ENSG00000268655.2,CTB-60B18.10,-0.41179215516754925,NA,0.680491771821383,0.006255638499933982,0.011068246904619569,0.031329982029066415,NA,20,21,21,0.2345380005662695,0.0933349265637084
ENSG00000159352.15,PSMD4,-0.41174642285856344,NA,0.6805252949866947,0.0012113220174222955,0.0571453572632221,4.7479151150779276e-07,NA,16,18,18,8.917473867004417e-05,0.05559579050720157
ENSG00000100307.12,CBX7,-0.41161508136287195,NA,0.680621575784055,0.0011222983935503853,0.04821001463629646,5.5618298661270215e-06,NA,18,18,18,0.0010478171933373066,0.012813359705208374
ENSG00000179639.10,FCER1A,0.4112606184706976,NA,0.6808814432500323,0.0034958120271840684,0.0150348849598788,0.012108312625137212,NA,21,22,22,0.03943402515393191,0.05267324347743742
ENSG00000070770.8,CSNK2A2,-0.4112078924561491,NA,0.680920101523341,0.00392172622711964,0.09767599306540974,4.3176163379983756e-11,NA,28,28,28,0.0005796252541074818,0.03977129121103483
ENSG00000140463.13,BBS4,0.411077982290827,NA,0.681015354147599,0.005987584193459926,0.011918660333316743,0.025315333465047225,NA,44,46,46,0.0013670550593682855,0.053679875098439314
ENSG00000264727.1,RP11-680C21.1,-0.41100864815879967,NA,0.6810661933447382,0.01507892616148605,0.04106428425156918,2.4478030425704072e-05,NA,54,61,61,7.407323223781334e-09,0.19737401125727266
ENSG00000166997.7,CNPY4,-0.4107324109018389,NA,0.6812687584762267,0.006402644343057531,0.04055009374860182,2.564154482663873e-05,NA,42,43,43,0.012803809122809411,0.06702594890771006
ENSG00000126602.10,TRAP1,0.41072116515275203,NA,0.6812770054853035,0.16598389792174498,0.4974145189133369,3.1170603956254875e-71,NA,29,30,30,0.05502196689088699,0.2358496848385416
ENSG00000053524.12,MCF2L2,-0.4104895166991195,NA,0.6814468920943493,0.012265685790788516,0.031819446575861415,0.00019451463093836166,NA,21,22,22,2.448477950698889e-06,0.05155144378435534
ENSG00000143436.10,MRPL9,0.41031735789960266,NA,0.6815731605776141,0.0031885014230985807,0.04798100733324742,5.279782156663919e-06,NA,6,7,7,0.2216725102738334,0.10091342566903516
ENSG00000214189.8,ZNF788,-0.41001056995848234,NA,0.6817981938275584,0.08183126955763564,0.4043674769093024,2.4039718393115913e-55,NA,8,8,8,0.2872457001283578,0.11101666041298217
ENSG00000099219.13,ERMP1,0.4097666482131965,NA,0.6819771340446226,0.010812674458422749,0.03768432898986185,5.025779222843258e-05,NA,52,52,52,0.023217712172416492,0.07441369336305988
ENSG00000203880.11,PCMTD2,0.40972507010276116,NA,0.6820076373987839,0.0072830972836451235,0.1325944560728606,4.015456191924657e-15,NA,19,21,21,3.151480166978572e-07,0.07720943302683031
ENSG00000105668.7,UPK1A,-0.4096368347976863,NA,0.6820723720465869,0.20775389943335593,0.5453816710345877,1.844227939248561e-83,NA,40,42,42,1.977455459858437e-05,0.8557771675406468
ENSG00000125998.7,FAM83C,0.4095390337360616,NA,0.6821441274342439,0.01331372290083786,0.2185085495662918,4.138349240538387e-25,NA,8,9,9,0.013765900312490859,0.1003944401493802
ENSG00000125503.12,PPP1R12C,-0.4093911532513613,NA,0.6822526309121526,0.0003828825125679957,0.06770614972570241,6.320004190325693e-08,NA,9,12,12,0.15563663972290545,0.02478866650668312
ENSG00000260377.1,RP11-646E18.4,0.409315320161473,NA,0.6823082740271535,0.032753318896043444,0.15577933054847662,2.298605464084551e-17,NA,26,27,27,0.0763640756565749,0.09517069217202223
ENSG00000166012.16,TAF1D,0.40931096451240556,NA,0.682311470070728,0.0011145004331300232,0.011751691079942169,0.02570627261388513,NA,26,27,27,0.004033260481103986,0.06912143483278052
ENSG00000079215.13,SLC1A3,-0.4092323043828222,NA,0.6823691894757673,0.019470629279835797,0.09421410301426927,7.831525512812795e-11,NA,22,23,23,0.008701277972980748,0.09580796233330964
ENSG00000157315.4,TMED6,0.40919362172743323,NA,0.682397574802325,0.04943890052011346,0.14847523259978276,3.635829134593706e-17,NA,19,19,19,0.0002794304977771107,0.2649959521659871
ENSG00000175764.14,TTLL11,-0.4091839120552275,NA,0.6824046998288376,0.010570532482163084,0.06653108625015586,5.420877731457072e-08,NA,32,35,35,0.007888822846602427,0.07200544735362432
ENSG00000100412.15,ACO2,0.4088485601317219,NA,0.6826508008239958,0.0025761329016118864,0.040899963788575834,2.9527581160202783e-05,NA,30,32,32,1.1781590428636558e-06,0.07858315751183262
ENSG00000123411.14,IKZF4,-0.4084293873479717,NA,0.682958461951676,0.007021981209746255,0.049669693477786464,3.90473961515981e-06,NA,24,25,25,0.11818949704698885,0.05211675729875485
ENSG00000146453.12,PNLDC1,-0.4082708605527456,NA,0.6830748299266904,0.02532337558088265,0.12451689711204199,3.424888646784003e-14,NA,30,35,35,0.07806755117466774,0.11219880127460397
ENSG00000129355.6,CDKN2D,-0.4081044309392386,NA,0.6831970071386286,0.01467751553299912,0.11054136562728682,1.042814848076324e-12,NA,22,22,22,0.0008189988260172817,0.043871414027374565
ENSG00000164587.11,RPS14,-0.40808224156710116,NA,0.6832132971480912,0.005029199416515008,0.1273221102689908,2.1024529503176238e-14,NA,13,14,14,0.15638980458477675,0.06065595745839576
ENSG00000136731.12,UGGT1,-0.4076522371655995,NA,0.6835290078339531,0.0060522012975489595,0.05721235719974944,5.924437448362228e-07,NA,55,57,57,3.469405765999556e-07,0.08762342417281363
ENSG00000188523.8,CFAP77,-0.40762373421589787,NA,0.6835499367524736,0.010297539129989746,0.04678436201902656,7.0159227699083835e-06,NA,23,27,27,0.12631722242286544,0.09957278889202703
ENSG00000108960.7,MMD,0.40735453140220784,NA,0.6837476168387089,0.00721862487327129,0.05134223144398234,1.7025311184171616e-06,NA,33,36,36,0.0013779942769442924,0.0502176196054128
ENSG00000166405.14,RIC3,0.4073493401185698,NA,0.6837514290973903,0.015480337905007876,0.12845792860865696,1.5715143071520085e-14,NA,44,52,52,0.00011533809430068214,0.07548345617284545
ENSG00000100395.14,L3MBTL2,-0.40728438456947463,NA,0.6837991303811111,0.0026530020612700878,0.051609667813013085,2.034364526045705e-06,NA,22,25,25,3.461806309371055e-08,0.029717834165151988
ENSG00000105193.8,RPS16,-0.40711239082493567,NA,0.6839254431962465,0.011008513969643233,0.2118721084070754,4.365487792626241e-24,NA,33,33,33,0.016863051563218177,0.04486590352185057
ENSG00000167306.19,MYO5B,-0.4069165017175774,NA,0.6840693156237235,0.008585102358464233,0.1305028197346147,1.1055945631242076e-14,NA,28,29,29,0.0006720080610660338,0.0446971578548022
