gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000270171.1,RP11-338N10.1,1.0537196416440011,NA,0.29201129359042355,0.05046063507039175,0.3333631359875506,7.248042757138621e-17,NA,6,6,6,0.0012338183710518182,0.132617433721633
ENSG00000168385.17,SEPT2,-1.0529145418902017,NA,0.29238016068059247,0.008037907798414725,0.18333673952458246,2.004810289427629e-08,NA,23,29,29,0.36654731317329103,0.058234603694219636
ENSG00000184619.3,KRBA2,-1.0515988954476099,NA,0.29298361477331225,0.024008116339622666,0.04494654750942163,0.009926596631866428,NA,55,56,56,0.020477633059862207,0.33453076199155296
ENSG00000132623.15,ANKEF1,1.051424762094149,NA,0.293063547989577,0.0024378665864470727,0.05928986632863827,0.002517064515771228,NA,10,11,11,0.00012826937587300704,0.04923882649079437
ENSG00000163138.18,PACRGL,-1.050185399001763,NA,0.29363288120970477,0.04635516562263454,0.2126883617000608,4.94506706335043e-10,NA,20,21,21,0.027773433036702887,0.22112002675789244
ENSG00000196535.15,MYO18A,1.049686360272732,NA,0.29386233684000196,0.006205870610487793,0.07263936096391982,0.0008572547713929063,NA,41,43,43,0.00023039813138247905,0.06986260076445103
ENSG00000066185.12,ZMYND12,1.0493885279846678,NA,0.29399933599539074,0.008135197139981709,0.1249064715721542,1.1600966847614784e-05,NA,59,64,64,0.013748360466001436,0.05312948006806557
ENSG00000135744.7,AGT,1.0489411476498114,NA,0.2942052058743252,0.0035950755095253964,0.02841021146748855,0.04244394576116798,NA,20,22,22,0.000727921782561542,0.0519917535845674
ENSG00000198911.11,SREBF2,1.0480405544212306,NA,0.29461992264519843,0.003424781522367355,0.029938175898974233,0.035501215809510545,NA,15,15,15,0.021333166318348425,0.16108346034042345
ENSG00000127337.6,YEATS4,-1.047835187048218,NA,0.294714547691006,0.042611695882287484,0.20869563767097946,3.371291244078627e-10,NA,56,56,56,3.432765728747233e-08,0.07245892438936853
ENSG00000005436.13,GCFC2,1.047718343578824,NA,0.29476839356299467,0.018118370419928354,0.037045624126177616,0.018881756388938045,NA,30,34,34,0.03769444491068596,0.1443418585933003
ENSG00000075643.5,MOCOS,-1.0470524571503574,NA,0.29507538494908936,0.059826793738001954,0.07514138419506666,0.0006944570836975014,NA,65,71,71,0.021680257451654483,0.2421943573441907
ENSG00000197362.14,ZNF786,-1.0466452862895428,NA,0.29526320705518705,0.1110291351392956,0.4547790792128816,1.2642777431016659e-23,NA,75,76,76,0.0006619196700971134,0.10861521576931164
ENSG00000229352.1,AC007563.3,-1.0461802358446994,NA,0.29547782612710505,0.042722570329040185,0.12290693313866435,1.2601443115942675e-05,NA,39,39,39,0.0014718234910069225,0.20733827840569216
ENSG00000175701.10,LINC00116,-1.046081077663293,NA,0.29552360077227435,0.010634370068084193,0.038874192265095316,0.01581671776521619,NA,47,48,48,0.0008148359061065526,0.2002359788835344
ENSG00000178209.14,PLEC,-1.0446988080205268,NA,0.2961621959214896,0.010195664584502365,0.1714268966012991,8.800062399346348e-08,NA,27,33,33,9.95686737619807e-06,0.04484214084281855
ENSG00000163040.14,CCDC74A,1.0443862571900595,NA,0.2963067192893769,0.0038716648886393716,0.044742263870038906,0.0090780717142184,NA,14,17,17,0.2794914848871236,0.08047138759321609
ENSG00000013375.15,PGM3,1.0443653577667649,NA,0.29631638485659473,0.005498482714043293,0.07073901024172058,0.0011820182404460224,NA,28,29,29,0.0003619279679687359,0.06474345676149129
ENSG00000142089.15,IFITM3,1.0440463523958718,NA,0.29646394467663295,0.009260647063868366,0.2283349114982269,6.775347653776253e-10,NA,7,8,8,0.22007194453695278,0.12922322196213262
ENSG00000204653.9,ASPDH,-1.0419017595960873,NA,0.2974572282541711,0.007995225145088781,0.08805576121553932,0.00018324154017165068,NA,9,10,10,0.1537366631632048,0.03900215519110042
ENSG00000147419.17,CCDC25,-1.0415664146168218,NA,0.29761274656581327,0.01999989355573526,0.17094835363841596,1.1697840465884135e-07,NA,59,60,60,6.126731130930606e-14,0.13420803685048047
ENSG00000240654.6,C1QTNF9,-1.0400705102373453,NA,0.2983071432291884,0.040320031607470636,0.17931247976977174,3.950843350082975e-08,NA,7,8,8,0.035050458649395363,0.10376337025590904
ENSG00000272156.1,RP11-477N3.1,-1.039627376999409,NA,0.29851305262026995,0.03128031297787756,0.14641968071073358,1.3420328848236003e-06,NA,34,35,35,3.738355588599324e-07,0.14111948688387216
ENSG00000172803.17,SNX32,-1.0376786322270999,NA,0.29941969616268704,0.045672677692213545,0.4382398839307712,9.913575868386664e-22,NA,14,14,14,0.04360426105741737,0.2335310234107395
ENSG00000173950.15,XXYLT1,-1.0368106249104798,NA,0.2998241228930979,0.01763536826256979,0.09235698342922713,0.00013433970917611817,NA,29,30,30,0.015831173441971044,0.08206667769918934
ENSG00000105185.11,PDCD5,-1.0362503463730226,NA,0.3000853643162983,0.052928822710133425,0.12025504043405776,1.503531266736886e-05,NA,74,79,79,0.00011562038058227835,0.19657592674336968
ENSG00000085231.13,AK6,1.0360127814186935,NA,0.30019617967893664,0.006134474022062449,0.08090465059151566,0.0004867988408579592,NA,12,12,12,0.028999934726105073,0.14702922261744295
ENSG00000137804.12,NUSAP1,1.0356210270228654,NA,0.30037897835573313,0.07179534771096036,0.2296463334082131,4.451631943619462e-10,NA,26,26,26,0.041088398302041466,0.0907861364386154
ENSG00000123297.17,TSFM,1.0342397045668914,NA,0.3010241167397768,0.032711224930494484,0.12696428239911348,7.075738054249022e-06,NA,39,39,39,2.356730063463817e-06,0.1876200441266
ENSG00000186594.14,MIR22HG,1.0335224983299318,NA,0.30135944737664877,0.010374263616746017,0.07425670983410756,0.0006725710029876779,NA,20,30,30,0.00021059229949039416,0.14767855245871825
ENSG00000185619.18,PCGF3,-1.0329702452808474,NA,0.3016178234001454,0.016065478450460257,0.06977930060303196,0.0008331425105298744,NA,23,26,26,0.00806898642120425,0.13269942389411368
ENSG00000102445.18,RUBCNL,1.031796873296684,NA,0.3021672843271239,0.009064370952053822,0.051946852147006464,0.004860414387058597,NA,31,33,33,0.001353415779030556,0.11846120589993656
ENSG00000256980.4,KHDC1L,-1.0298825512894103,NA,0.303065142569369,0.02534763306717774,0.12720664086720113,4.433596335710521e-06,NA,45,49,49,0.0008414149553645084,0.12334917041406547
ENSG00000183571.10,PGPEP1L,-1.0294691810767806,NA,0.3032592547112791,0.2530282452627516,0.2525044917784018,4.454518797612271e-11,NA,90,98,98,8.296684040045668e-05,0.6158085542297675
ENSG00000239467.5,AC007405.6,1.0287991402119654,NA,0.3035740708528746,0.031637463445580015,0.08832566273720377,0.0001867043429567812,NA,65,67,67,0.00013462356973083692,0.2176363250571648
ENSG00000042317.16,SPATA7,1.027744589661403,NA,0.30406998710830724,0.1465130353356881,0.4258021738113116,1.6829500344606608e-20,NA,62,63,63,7.258294769757839e-06,0.17750638727479118
ENSG00000164253.13,WDR41,-1.0267528843843972,NA,0.3045368401998827,0.04574559346133783,0.2215612755010516,6.558736561961127e-10,NA,43,47,47,0.00025513496985732364,0.3185049560505805
ENSG00000237212.1,RP11-569G13.2,-1.0263551188043027,NA,0.304724225125252,0.02037120632974019,0.12423338492560206,9.418346163249036e-06,NA,11,13,13,0.04259691972015872,0.0690414748756032
ENSG00000166529.14,ZSCAN21,1.0256350002501382,NA,0.3050636632154081,0.03323585752952564,0.18924574480016804,1.5895095587892665e-08,NA,9,9,9,0.10563682585476816,0.07299944202224443
ENSG00000154080.13,CHST9,-1.0248499753110742,NA,0.30543398157095236,0.019626913762693727,0.18489162274721746,3.559811223021438e-08,NA,19,21,21,0.08620940638240168,0.05949000137293407
ENSG00000072952.18,MRVI1,-1.0231769456796385,NA,0.3062241912144509,0.01927712527083547,0.1910266497875963,2.5787170252892968e-08,NA,11,11,11,0.03385239807922444,0.09376839843481484
ENSG00000109047.7,RCVRN,1.0222559000286455,NA,0.3066597996734177,0.170464112496732,0.42360248256004457,2.7273819226030564e-20,NA,45,46,46,9.947053793539333e-07,0.13539191174129311
ENSG00000157014.10,TATDN2,1.020895224809902,NA,0.307304081774756,0.01022424592350161,0.04625513867100416,0.0068928710377022095,NA,13,14,14,0.04331236328180068,0.0783870265255715
ENSG00000163162.8,RNF149,-1.0191267612925354,NA,0.30814279078659634,0.011745021256475321,0.0890431129784123,9.638366255259956e-05,NA,18,19,19,0.2586143882886819,0.1444783787829505
ENSG00000143740.14,SNAP47,1.0189828704665966,NA,0.30821109880417275,0.0019911496386750393,0.04879033564479215,0.0067772120768274215,NA,10,10,10,0.17500445701659872,0.010389999196312857
ENSG00000134070.4,IRAK2,-1.0187138620506697,NA,0.30833882965419135,0.010829073761576359,0.09505941385779894,0.0001369462353096553,NA,33,34,34,0.007632868596708088,0.06709072730454886
ENSG00000183762.12,KREMEN1,-1.0168857766204786,NA,0.30920777036967395,0.014539698403929525,0.0708818413640731,0.0008754022440673549,NA,28,28,28,8.994054557649642e-05,0.10051991133089462
ENSG00000273036.2,FAM95C,-1.016708020657105,NA,0.30929234905583125,0.0358717657684081,0.2607616778093255,3.924366234731406e-12,NA,20,22,22,0.0378241731378786,0.11840826072569427
ENSG00000134324.11,LPIN1,1.0141409443761926,NA,0.31051550313511767,0.032403554911218525,0.16539964726314998,3.253123476410961e-07,NA,39,45,45,0.00029356627664120163,0.17860710033294408
ENSG00000234224.2,TMEM229A,-1.0138706697556863,NA,0.31064446842714855,0.02693441203181759,0.18487171043569187,3.2183354813126104e-08,NA,81,82,82,3.0629392465432317e-06,0.2210981825557589
ENSG00000143198.12,MGST3,1.013805254312811,NA,0.3106756876274841,0.008460981458559762,0.07559083413683701,0.0006845024865055135,NA,44,44,44,0.005134753424665216,0.21878271500196966
ENSG00000166262.15,FAM227B,-1.0134744769374857,NA,0.31083358121760374,0.009794633202348954,0.10328747369542446,4.07016494058002e-05,NA,13,13,13,1.2446247454977301e-05,0.09669629394539148
ENSG00000131626.16,PPFIA1,-1.0134468253796591,NA,0.31084678283654243,0.00699692999152836,0.09110327885210023,0.0001899714479991981,NA,34,34,34,0.19834755152368855,0.07193555643670195
ENSG00000251350.1,LVCAT1,-1.0118016324848405,NA,0.31163290928337495,0.06516198113591905,0.19604942088487365,4.1439027074023295e-09,NA,43,43,43,0.003805064628668631,0.041256859878283016
ENSG00000113369.8,ARRDC3,-1.011057479063057,NA,0.31198892005949286,0.007870747760911772,0.07892520998591142,0.00040058998149988215,NA,18,20,20,1.2699040651066899e-05,0.09169013398711197
ENSG00000257526.2,RP11-20E24.1,1.0109009473384718,NA,0.31206384058299685,0.009696708501664594,0.06987694076567437,0.0013052740769372102,NA,12,12,12,0.011544027167521302,0.05652690552499912
ENSG00000011465.16,DCN,1.0091929419221168,NA,0.3128821109304776,0.007287764113239453,0.035184068961923616,0.02049035669917899,NA,12,13,13,0.0016621696295309075,0.13895700410651862
ENSG00000006128.11,TAC1,-1.008806476327831,NA,0.31306745450946505,0.008499454781961242,0.029820785260757262,0.03134959199749067,NA,52,60,60,0.0020195556951049937,0.11669940986422613
ENSG00000136514.2,RTP4,1.0078471732776053,NA,0.3135278354077713,0.012320580719329672,0.07978255491880934,0.0005207612845652826,NA,16,16,16,0.006572149861718718,0.07168959309783987
ENSG00000108823.15,SGCA,-1.0077599751444086,NA,0.31356970490397884,0.03375254545836732,0.259381713376422,2.716400953494151e-11,NA,6,6,6,0.3083813040312926,0.6841879310795811
ENSG00000103510.19,KAT8,1.0074182858312049,NA,0.3137338076288245,0.014492240991799271,0.188619530999616,2.6847104562633107e-08,NA,19,19,19,0.13768376797589035,0.0409509286493752
ENSG00000169398.19,PTK2,-1.0070919898921826,NA,0.31389057013319543,0.017356180348724888,0.051447415397309,0.006171809329232464,NA,80,91,91,2.6363512735888426e-20,0.052795949479358166
ENSG00000154479.12,CCDC173,-1.0066043988805051,NA,0.3141249197215571,0.007390032042148684,0.1016669784456251,7.134319071285641e-05,NA,9,10,10,0.2556399267320806,0.07579175754193015
ENSG00000147535.16,PLPP5,-1.0046234160262328,NA,0.31507821755360177,0.0036768856210411204,0.08222413612804969,0.00034122084194694135,NA,19,22,22,0.0011472601395259106,0.037208591874879515
ENSG00000180777.13,ANKRD30B,1.0030353483169907,NA,0.3158438063550435,0.06062259476666208,0.11307755969853088,2.7607436305922027e-05,NA,56,65,65,0.00017689762999331104,0.22767028670467426
ENSG00000169592.14,INO80E,1.0028929869611138,NA,0.31591249670146404,0.009611428952785064,0.04542518146959447,0.008799326425023759,NA,8,12,12,0.08230211598904988,0.16918051494909284
ENSG00000179218.13,CALR,1.0020666991339606,NA,0.316311380004886,0.007357438421996087,0.05864176742553045,0.003309158689505647,NA,34,36,36,0.012615407571398882,0.13968776203617675
ENSG00000236268.5,LINC01361,-0.9989757319731789,NA,0.3178064474735073,0.014752690827406949,0.06226848208267088,0.0020025699605541415,NA,31,35,35,0.01781917691234168,0.07871436615329523
ENSG00000051382.8,PIK3CB,0.9985458633692583,NA,0.3180147365012397,0.0049433554202501844,0.030342352218772,0.031310449882452275,NA,45,46,46,0.02085508872717819,0.08065854650619637
ENSG00000115504.14,EHBP1,0.9982340646738362,NA,0.31816587175555033,0.004258914724634967,0.07888917573128335,0.00044581284064432734,NA,15,15,15,0.002837780745198186,0.05819568266996429
ENSG00000139168.7,ZCRB1,0.9981535483817804,NA,0.31820490730516005,0.005491671182948559,0.09025873890380964,0.00018482185793456036,NA,48,50,50,0.12003985803822331,0.041556201084925984
ENSG00000110944.8,IL23A,0.997667437329828,NA,0.3184406481463756,0.01627429386335582,0.050166303277830164,0.005759372421354372,NA,6,6,6,0.003962222188600355,0.15010779308120598
ENSG00000065000.15,AP3D1,-0.9933826133003029,NA,0.3205235313450403,0.003877736621712668,0.035931686771594404,0.021834131694982432,NA,18,21,21,0.0013421338581602405,0.1037335443971952
ENSG00000188659.9,SAXO2,-0.9932504310076372,NA,0.3205879273609006,0.0201957061554093,0.19560021216660126,1.1014929875567006e-08,NA,21,22,22,0.10941902317649271,0.06511080763690293
ENSG00000247317.3,RP11-273G15.2,0.992752208409472,NA,0.3208307253551329,0.05039127273435709,0.11302958148369675,3.300391185784397e-05,NA,51,60,60,1.524531520732715e-06,0.20101033878256566
ENSG00000212127.5,TAS2R14,0.9924156800804464,NA,0.32099479311902346,0.007575036908523698,0.09917342008750822,2.333481507755793e-05,NA,19,32,32,0.0010628302571872041,0.1290617144835666
ENSG00000120784.15,ZFP30,-0.9911068981343031,NA,0.3216333850153461,0.0035405392630988384,0.08357558271671457,0.00032486911450903375,NA,20,20,20,0.22360697969084187,0.028477077041678105
ENSG00000162714.12,ZNF496,-0.9901363550934619,NA,0.3221074757818282,0.018028314697724583,0.026721193448175952,0.0496790001044675,NA,67,67,67,0.044347530476440904,0.0650681878637668
ENSG00000152749.7,GPR180,-0.990013625635267,NA,0.3221674591190127,0.004823520168103972,0.061327582957151884,0.0026395839661124297,NA,6,6,6,0.24041540498736547,0.04460524619038115
ENSG00000013583.8,HEBP1,-0.9885082666346873,NA,0.3229037878930876,0.010498812988295995,0.08920951462109655,0.0002131990539192432,NA,26,28,28,0.009337590905333466,0.17002669325357744
ENSG00000100197.20,CYP2D6,0.986550221390522,NA,0.32386318355718313,0.01704140923519066,0.4009734300148489,4.655287144325879e-19,NA,41,62,62,7.72278192093922e-05,0.0903906432616096
ENSG00000128563.13,PRKRIP1,0.9858770052521619,NA,0.32419347203107984,0.01935528186912357,0.14449390924158198,1.2398856904711226e-06,NA,40,42,42,0.0004833968669866099,0.0441537613541505
ENSG00000116455.13,WDR77,-0.9857020897486596,NA,0.3242793237106817,0.005809870043354176,0.027691292324153842,0.0451372598757582,NA,46,48,48,0.0007271350030704742,0.21996757621752394
ENSG00000177646.18,ACAD9,0.9849939002765111,NA,0.3246270671571254,0.013938138786620575,0.1552558798617991,4.3127146825793096e-07,NA,34,34,34,0.14724841620137646,0.055950890265093534
ENSG00000175643.8,RMI2,0.9840762726231701,NA,0.32507801229203204,0.08561557041483245,0.36121034610675395,1.0529858301405778e-16,NA,17,17,17,0.01357742671259742,0.10543246766797508
ENSG00000173209.22,AHSA2,-0.982961341554274,NA,0.32562646545452545,0.11103147052364383,0.4955023429767795,7.866598434492312e-26,NA,69,70,70,0.00012571990421159513,0.14883317762894002
ENSG00000227124.8,ZNF717,0.9822735890768884,NA,0.3259650822621539,0.0012849954292576315,0.1840126880870342,3.8111407059298345e-08,NA,2,14,14,0.04470485285664201,0.04438973355368861
ENSG00000102886.14,GDPD3,-0.9802789688110355,NA,0.326948433178634,0.0021504654283939937,0.032195830877841065,0.028444995941391524,NA,1,1,1,0.3269484331786342,0.10066067754933404
ENSG00000274184.1,RP11-158H5.8,0.9776857451786816,NA,0.3282297741398773,0.013420050924004234,0.08561587651969457,0.0002929590604811899,NA,37,38,38,0.009655086759132193,0.05280666753560992
ENSG00000108010.11,GLRX3,-0.977609986731658,NA,0.32826725614380303,0.007982362074541748,0.09241441728438113,0.00017371782675084808,NA,32,33,33,2.476676566612776e-05,0.1639270127773461
ENSG00000027001.9,MIPEP,-0.9771701737638155,NA,0.32848491142361447,0.017639075784146533,0.07513662294019227,0.0006207845113296816,NA,35,37,37,0.06439227765324884,0.10864797767967292
ENSG00000105607.12,GCDH,-0.9755471066872862,NA,0.3292889469380975,0.04239558235972398,0.3922395076850704,2.859310179791466e-18,NA,38,42,42,3.2587697965622595e-08,0.14990177670714452
ENSG00000160838.13,LRRC71,0.9737828830654439,NA,0.33016435375598074,0.015666588582180105,0.025199415161124856,0.04475171606711173,NA,67,69,69,0.0021724850235949724,0.2049276949229157
ENSG00000178467.17,P4HTM,0.9731473830007573,NA,0.33048005731100794,0.005687908746658869,0.12258537405423227,1.3286114172136647e-05,NA,24,24,24,4.0928747836367497e-05,0.0627065441222421
ENSG00000053900.10,ANAPC4,0.971567869427927,NA,0.33126557358727604,0.0052144539092316535,0.11687957689238088,1.5061999508119613e-05,NA,10,11,11,2.8972160759211894e-06,0.03978493639059888
ENSG00000101407.12,TTI1,-0.9711253256448461,NA,0.3314858737395433,0.022034512537844754,0.07240652318794072,0.0006004613853230793,NA,30,32,32,2.8655155466370998e-05,0.0992426735220824
ENSG00000085465.12,OVGP1,-0.9675200204688723,NA,0.33328413784381794,0.005681533416480649,0.05814396973928838,0.002873237375262226,NA,21,24,24,0.00042452970669833764,0.1049758792672956
ENSG00000167984.17,NLRC3,-0.9673672119934592,NA,0.33336049489757746,0.21263522599648216,0.3742017159277609,5.9562209994674485e-18,NA,49,57,57,1.9401133814202696e-05,0.2639026016701003
ENSG00000128274.15,A4GALT,0.966632534537562,NA,0.33372776436997365,0.004438407668144427,0.049593114300408137,0.0068674667613638895,NA,15,16,16,0.027196879261022808,0.13560467672115065
ENSG00000271952.1,LINC01954,0.9662592144577018,NA,0.33391448919467237,0.07359684166928775,0.1887950807347294,1.413376085548794e-08,NA,35,35,35,4.3192650721921265e-11,0.1307397841089072
ENSG00000115966.16,ATF2,-0.9656106608250714,NA,0.3342390387369766,0.0021549957776072944,0.05580257277622206,0.003407463630457912,NA,10,10,10,0.1071381173259524,0.0539170655137511
ENSG00000164818.15,DNAAF5,-0.965558914718938,NA,0.33426494230813286,0.010308813712638832,0.13428906643943825,4.814406747982925e-06,NA,12,14,14,0.07238691342299934,0.08066728076938147
ENSG00000146731.10,CCT6A,0.9655075317494068,NA,0.33429066537750596,0.002304095588820922,0.03211522775423577,0.03011329874763142,NA,14,14,14,0.09330631570800019,0.10045979108610223
ENSG00000188163.7,FAM166A,-0.9651310303350807,NA,0.3344791864504638,0.02374025244708733,0.039913423677573535,0.016230593044375546,NA,19,23,23,0.00042493177419897893,0.20529313763769144
ENSG00000104886.11,PLEKHJ1,0.964648455364584,NA,0.3347209206628673,0.0026470120123967887,0.0747115729405853,0.0006713957261143452,NA,7,10,10,0.11846497940996684,0.07162882072897903
ENSG00000255328.1,RP11-326C3.12,-0.9624594449355398,NA,0.3358188655066402,0.17760798470263667,0.4890730897220652,4.0855552487334652e-25,NA,15,19,19,0.16257040453913418,0.2508681592309697
ENSG00000109775.10,UFSP2,-0.961013117724283,NA,0.33654557221416515,0.12656242685628566,0.4128936125793881,2.2321970496140764e-20,NA,31,34,34,0.23846420316030836,0.2120809390486255
ENSG00000168765.16,GSTM4,-0.9606689676126939,NA,0.3367186392180882,0.027694510120139085,0.13215556274059273,1.9871164206520683e-06,NA,20,21,21,0.06769060758733217,0.1238693625644514
ENSG00000181027.10,FKRP,0.9602844392910775,NA,0.336912079402941,0.006919724165259986,0.10117465068050166,5.721176770706455e-05,NA,12,13,13,0.0046998832537534325,0.04356305016887626
ENSG00000151498.11,ACAD8,-0.9599594939087152,NA,0.3370756015873473,0.013775807724797886,0.0814915828816211,0.00045363183012887685,NA,24,28,28,0.0035371514709105975,0.19089644547334775
ENSG00000143340.6,FAM163A,-0.9590278432624453,NA,0.33754471872410796,0.021605473844575486,0.1009185078330686,9.328704437449082e-05,NA,25,27,27,0.0016147534460879906,0.4118360659166866
ENSG00000064393.15,HIPK2,-0.9578267873895522,NA,0.33815010911616317,0.005689114348167329,0.029464218129791112,0.038425913261643636,NA,40,47,47,9.438958532656975e-05,0.12977574515036874
ENSG00000085365.17,SCAMP1,-0.9574735283376534,NA,0.3383283014297289,0.0033229644717472167,0.09445506083432233,9.832497578516052e-05,NA,22,22,22,0.01824679445555885,0.09391886967589966
ENSG00000198467.13,TPM2,0.9574661066984445,NA,0.33833204572856235,0.047305695047654354,0.2155188376963625,7.947175363142193e-10,NA,61,66,66,0.006958712433634768,0.24666364336919286
ENSG00000224848.1,RP11-535M15.1,0.9573610339430273,NA,0.33838505894737114,0.04961760735737049,0.21994389890091184,1.0287975316887494e-09,NA,8,8,8,0.20289323711907492,0.12851821487555748
ENSG00000139116.18,KIF21A,-0.9573577971087082,NA,0.33838669213860406,0.0010072851632336344,0.031241010431158126,0.02609500918968481,NA,10,10,10,0.07191975163849366,0.03603312404786629
ENSG00000104518.10,GSDMD,0.9571183331207122,NA,0.33850753116901866,0.004542575845146649,0.03630955818715898,0.020389623749567688,NA,18,20,20,0.000929706180713106,0.03426165650227002
ENSG00000181031.15,RPH3AL,0.9566944827783785,NA,0.3387214836923179,0.0787025986681506,0.5016662864288649,2.7119961589394313e-26,NA,3,6,6,0.33691221314179887,0.4402011087372827
ENSG00000259920.1,RP11-2E11.5,-0.9564056759589115,NA,0.33886731822478733,0.002690040450083768,0.03886283218515955,0.016305056911664294,NA,16,19,19,8.064256446188641e-07,0.017471699285218856
ENSG00000272505.1,RP11-981G7.6,-0.9559005665578172,NA,0.33912247273713736,0.019787003112836946,0.1747928998895268,7.561953998122853e-08,NA,21,22,22,6.396520947767588e-09,0.20138852244614253
ENSG00000140950.15,TLDC1,-0.9556599081326641,NA,0.33924408396762096,0.010071454721333402,0.06370552424170355,0.002059102643212328,NA,10,10,10,0.02655725910856354,0.0714448484314234
ENSG00000148429.14,USP6NL,0.9535587462881313,NA,0.34030704623063823,0.01948848856044556,0.05907938135539693,0.00286692504161236,NA,64,69,69,0.0065297916004623865,0.0967927670369977
ENSG00000119661.14,DNAL1,0.9527753795370223,NA,0.34070389127921885,0.010781492064425455,0.19482743038361766,3.2942385961789545e-09,NA,20,21,21,0.14119208577248796,0.06116072270897099
ENSG00000121101.15,TEX14,0.9524159003260471,NA,0.34088609871008846,0.039561964826182155,0.13185340397781742,3.579913569768209e-06,NA,22,24,24,0.026093763344104386,0.10867757576027692
ENSG00000157045.8,NTAN1,-0.9512175481687818,NA,0.34149395214581135,0.017920843094624068,0.08723400265943114,0.0002341641617627108,NA,52,55,55,0.0027557672376793425,0.08113807431036467
ENSG00000136875.12,PRPF4,-0.9505414792598332,NA,0.3418371879641279,0.007649794781326788,0.0926263708608175,0.00019485864261843357,NA,8,9,9,0.2719221733342727,0.11603769608579745
ENSG00000204138.12,PHACTR4,0.949445459712334,NA,0.3423940988006742,0.012483676760824413,0.20625155064539125,3.881592548913698e-09,NA,35,38,38,1.4465843169819288e-06,0.05843955307159294
ENSG00000261241.5,LINC02128,0.947880567542382,NA,0.34319025872852305,0.06976090195454648,0.15226285857417088,6.8526265223247e-07,NA,36,38,38,0.16384340433871147,0.2288239674709035
ENSG00000188295.14,ZNF669,-0.9474461403031661,NA,0.34341148902012175,0.017949599452628168,0.0779365384566423,0.0003584612961607225,NA,13,14,14,0.012580609877206687,0.13230422149134186
ENSG00000205678.7,TECRL,-0.947071185963763,NA,0.3436025062086474,0.012834725939334364,0.06456827967971339,0.0012447093564170785,NA,42,44,44,2.723342039055238e-09,0.44082692220197106
ENSG00000237190.3,CDKN2AIPNL,-0.9458979050149349,NA,0.34420066214135625,0.025072769072067402,0.2023459473338849,3.209993996141521e-09,NA,79,90,90,0.001180631056267404,0.2676039012085776
ENSG00000132702.12,HAPLN2,-0.9456689298958095,NA,0.3443174744980374,0.001553929693943462,0.03150956894018813,0.03344383672003638,NA,11,11,11,0.09482940335440807,0.06753976851728083
ENSG00000273399.2,RP11-408A13.3,0.9455860242058017,NA,0.3443597753269304,0.05449376371007475,0.0919496670286649,0.0001467439049926706,NA,24,24,24,0.003130218430049663,0.16393525279318327
ENSG00000278376.1,RP11-158I9.8,0.9454644085427244,NA,0.3444218330797977,0.030788249152925783,0.3855695194293952,1.194839876750238e-18,NA,32,36,36,9.590105910847423e-07,0.0773326469814139
ENSG00000282876.1,RP1-138B7.7,-0.9451248684626968,NA,0.34459513056166446,0.029940990683284437,0.06884850573604108,0.0011802912167739482,NA,27,33,33,1.2864672490705494e-05,1.0363371391468934
ENSG00000213523.10,SRA1,0.9441630211824013,NA,0.34508634866807175,0.02325015845752055,0.2232091008043542,1.1530906091730755e-10,NA,41,50,50,3.9777684748358813e-17,0.5024222336462592
ENSG00000050393.11,MCUR1,0.9437136611604559,NA,0.3453159910522604,0.028051093776270332,0.14193594931646542,1.4337933842864319e-06,NA,63,71,71,0.1118048129013338,0.2144530969775559
ENSG00000151690.14,MFSD6,0.9433165674341112,NA,0.34551900417084314,0.0050098419798887935,0.13480900701513002,1.5464749911278617e-06,NA,12,12,12,0.014480094698203922,0.06763806676045234
ENSG00000112425.14,EPM2A,-0.9425862110509315,NA,0.3458925955364677,0.0028729555887302364,0.054686452888697126,0.003669809032265511,NA,28,31,31,0.00027253772661369575,0.058963722793797815
ENSG00000149089.12,APIP,-0.9416604391078623,NA,0.3463665154677321,0.1957991181361736,0.62597726121376,1.4370853652664051e-37,NA,109,112,112,0.03820959811620125,0.07124527788436501
ENSG00000245832.6,MIR4300HG,0.9408930197685728,NA,0.3467596850722444,0.03895741819864314,0.2700803561633834,3.209742221659459e-12,NA,11,11,11,0.022420413567259392,0.052182242061937764
ENSG00000100263.13,RHBDD3,0.9408463831088376,NA,0.34678358744353643,0.003948841466012921,0.0496516986497886,0.006469444601621817,NA,11,11,11,0.3043059341788156,0.058153069605455
ENSG00000145365.10,TIFA,0.940172355976859,NA,0.3471291591180786,0.012029864398311062,0.0491496239937141,0.006939842187947204,NA,45,45,45,0.16207050720897143,0.05501263477937199
ENSG00000272316.1,XXbac-BPGBPG55C20.2,0.9400878053636391,NA,0.34717252342541327,0.011475528050427921,0.2337393421164145,2.3161986403492284e-10,NA,34,42,42,0.012985824948151767,0.04380088480915721
ENSG00000138385.15,SSB,0.9373911585171963,NA,0.34855738722668217,0.010893634120249502,0.05191979571144941,0.005611266025832115,NA,30,31,31,0.014516645480337645,0.06533317306099543
ENSG00000117597.17,DIEXF,0.9360236112792838,NA,0.3492610310900802,0.00951252648247159,0.09069778211009548,0.00011701038314604651,NA,29,30,30,3.76351730174805e-06,0.09405497213555647
