gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000258711.2,RP11-218E20.3,-3.1562528915083683,NA,0.0015981023551760228,0.05015801575887072,0.17539813619252936,6.794341207021194e-08,NA,16,16,16,3.5283825953001177e-14,0.14283670634816234
ENSG00000203883.6,SOX18,-3.15356140070957,NA,0.0016129129430063767,0.0015152568674507213,0.034208563090899015,0.02060283656745199,NA,4,4,4,0.001406738042404545,0.026406035827125262
ENSG00000158092.6,NCK1,-3.133785508596501,NA,0.0017256694733762366,0.023982453845769983,0.031834714490852026,0.02797508509014054,NA,92,93,93,0.00018292091063290916,0.4466228753941641
ENSG00000079435.9,LIPE,-3.131546700153995,NA,0.0017388812828308506,0.0023919951255254733,0.06883455878628063,0.0011026802689033462,NA,13,16,16,0.008914159988438706,0.10633528999606934
ENSG00000104324.15,CPQ,-3.1254412820409767,NA,0.0017753851002069228,0.000128797033094695,0.03131877003725398,0.029274806370091163,NA,2,2,2,0.0011111420519489817,0.017241098626603953
ENSG00000136811.16,ODF2,-3.119235727817206,NA,0.0018132083439791231,0.0014570079928505487,0.031699844984112525,0.024116184646866996,NA,19,19,19,0.00036816906383379676,0.05419580329972956
ENSG00000225206.8,MIR137HG,3.1071334576648564,NA,0.0018891109384255392,0.006266629920465167,0.14868283548861352,5.564531491918507e-07,NA,5,5,5,0.0002639666590487174,0.10886387510784604
ENSG00000169679.14,BUB1,-3.079724147208694,NA,0.0020719239838618143,0.06162261844656894,0.051479503087634985,0.005331249784599304,NA,77,81,81,2.497062327724563e-13,0.2524955280835761
ENSG00000272989.1,LINC02012,-3.0740948199379634,NA,0.0021114231304524746,0.011606057443777042,0.08868643808271555,0.00022669304741965786,NA,7,7,7,0.0018675183720668503,0.09405529708344176
ENSG00000149656.8,LINC00266-1,-3.0693928426054966,NA,0.0021449433807912656,0.08206853099890019,0.2746132579243521,2.188093863423576e-12,NA,15,16,16,2.656138435997796e-06,0.7908881507319729
ENSG00000167065.13,DUSP18,-3.0655458583762596,NA,0.0021727305542547704,0.003325493091687615,0.025931412884247974,0.04352354859694646,NA,4,4,4,0.0010385377657157972,0.04441775544749159
ENSG00000213658.11,LAT,3.0582943199052255,NA,0.0022260082943668,0.003687120333424385,0.051658680504321416,0.004553277723882048,NA,7,8,8,0.0012997114225003759,0.016300757250466258
ENSG00000128534.7,LSM8,3.0450910991944244,NA,0.002326098406539849,0.027930819841438023,0.13946333864785276,1.1595960246964632e-06,NA,48,49,49,1.8538093396259182e-08,0.2133714619811239
ENSG00000069482.6,GAL,3.036067148480858,NA,0.0023968597907063063,0.01656052172561561,0.14072780500601828,1.1931520209590582e-06,NA,7,7,7,0.000776029753766578,0.1910803110672457
ENSG00000187024.13,PTRH1,-3.0224303665745564,NA,0.0025075376656868553,0.0014293859700841753,0.03340633426245327,0.025989228133938,NA,2,2,2,0.0018035068837466948,0.0263899426848688
ENSG00000141736.13,ERBB2,-2.995577997452109,NA,0.0027392523601578404,0.0033839016589669287,0.06656132725458765,0.0013888560347477196,NA,31,35,35,2.7797058579190794e-38,0.06630750587026159
ENSG00000127554.12,GFER,2.9928688792798104,NA,0.0027636845751247904,0.01527410197477779,0.1301569840777045,1.2951991993363408e-06,NA,34,35,35,0.002218467823864579,0.06631575503366384
ENSG00000185666.14,SYN3,2.962487666509263,NA,0.0030516403480679586,0.005985116983743731,0.04375267825184314,0.0107798262221975,NA,45,46,46,1.4930142494449168e-21,0.027573590039456718
ENSG00000138175.8,ARL3,2.9395748437842975,NA,0.003286628831006135,0.0026466152294651194,0.028080004231719462,0.040212066753985184,NA,11,11,11,0.000982912999322559,0.02085742044007656
ENSG00000180035.12,ZNF48,2.9320721514194568,NA,0.0033670851108839697,0.0033292532282387165,0.03738092078813613,0.018244460768133748,NA,30,33,33,0.006663604121122666,0.1860877347293915
ENSG00000105928.13,DFNA5,2.926022579518778,NA,0.0034332601777557832,0.04827811329708065,0.23947342095418506,8.262932149937681e-11,NA,33,34,34,1.7750762595671438e-08,0.0722163526707277
ENSG00000064999.13,ANKS1A,2.911811795864796,NA,0.003593390743184445,0.009371151459664764,0.05940992482968769,0.0020344746992995433,NA,8,22,22,3.474872722961601e-05,0.04627604143436576
ENSG00000115561.15,CHMP3,-2.8840285025844037,NA,0.003926232152512838,0.004933618098244197,0.14721983768251412,6.388986602153949e-07,NA,43,43,43,7.364378698162477e-06,0.04348399431817476
ENSG00000182013.17,PNMAL1,2.8713565315290484,NA,0.004087142615759272,0.0029557231984170943,0.22034779984151312,2.3651614491648595e-10,NA,8,8,8,0.008001310711578868,0.08381378827756243
ENSG00000129933.20,MAU2,2.8575533984528274,NA,0.004269207949857807,0.004091556018892474,0.061920820467340175,0.001729888294612853,NA,30,31,31,4.7761359736852135e-11,0.04972467917833222
ENSG00000039650.11,PNKP,-2.8530236024404854,NA,0.0043305405024434,0.023785457865558576,0.2693350966633209,2.624562311327961e-12,NA,5,5,5,0.0011550170169521974,0.08647225291351812
ENSG00000233821.1,ENOX1-AS1,-2.8458676753373133,NA,0.004429059546545703,0.004567680336427153,0.0299886097621869,0.03605226012515881,NA,4,4,4,0.0002234001181350042,0.04382555279140864
ENSG00000116983.12,HPCAL4,2.8365048186942095,NA,0.004561029009482431,0.002140962689358473,0.10762567670236987,5.0484223540793874e-05,NA,15,16,16,9.259827735982357e-08,0.0336998050773634
ENSG00000105127.8,AKAP8,-2.8312132155454064,NA,0.0046371797586527855,0.020879199030398324,0.17030349603252928,1.4513644941694297e-07,NA,28,28,28,0.0037986874437070865,0.04813600397059952
ENSG00000196776.14,CD47,-2.816183674485977,NA,0.004859787401123475,0.008739827530226802,0.030972368008195264,0.027640568555858426,NA,33,33,33,5.8162347130093756e-05,0.06819046646173517
ENSG00000185875.12,THNSL1,2.815652932888642,NA,0.0048678222328060634,0.003632331785832917,0.025474218379295102,0.0454428943279201,NA,30,30,30,2.9282592308957407e-09,0.25136779669446274
ENSG00000277972.1,CISD3,-2.812290733531162,NA,0.004919001974130862,0.0007010840716983788,0.07039422654575754,0.0008768859066694339,NA,10,38,38,3.231930748262136e-12,0.03308394643053225
ENSG00000185585.19,OLFML2A,2.8099386764401477,NA,0.004955094033469336,0.012670562852800372,0.10780775274105568,4.527356671918126e-05,NA,28,29,29,0.00021704592344614894,0.10828283195079004
ENSG00000272940.1,CTA-384D8.33,2.7998506812482407,NA,0.005112625005770044,0.026664975960122822,0.04320701681554223,0.01031143293082953,NA,17,20,20,9.332946683664822e-07,0.1227607692437192
ENSG00000141429.13,GALNT1,2.791022669092637,NA,0.005254179224828933,0.0038224945916484248,0.0382883274728909,0.011855504429662595,NA,22,24,24,3.461278141813751e-06,0.09888248426791924
ENSG00000096968.13,JAK2,2.7878905414664006,NA,0.005305246564536645,0.007924381992347221,0.04039606470042958,0.01146133982380894,NA,26,27,27,5.297446053326205e-10,0.0916653780927132
ENSG00000250075.5,RP11-584P21.2,2.7731005309777923,NA,0.005552496459921788,0.04071849629404724,0.11344512995808023,1.763610571593199e-05,NA,80,82,82,0.00012616218835774997,0.08224553000187193
ENSG00000272463.1,RP11-532F6.3,-2.7626061181879766,NA,0.005734191827379032,0.01983541678851341,0.1454942889678831,8.3733149867416e-07,NA,2,2,2,0.0006995961272195669,0.21563337957869005
ENSG00000147533.16,GOLGA7,-2.7516833196817423,NA,0.005928982489636629,0.005034620141242429,0.1274893300547322,5.767987101840727e-06,NA,14,14,14,0.001932748810979121,0.035483221417969134
ENSG00000163406.10,SLC15A2,2.750564026002018,NA,0.005949276410591646,0.0024648054086142557,0.04206253971762808,0.012467174089159858,NA,25,27,27,5.6555759229027815e-06,0.06917810718447467
ENSG00000165934.12,CPSF2,2.7467833614407318,NA,0.006018287285331974,0.005662383211840186,0.13649542942709494,3.639362079435929e-06,NA,7,9,9,2.2862979613384707e-06,0.04056276851003676
ENSG00000173530.5,TNFRSF10D,-2.7320551269708337,NA,0.0062940608690910576,0.0056749929183557936,0.04188325661826122,0.012844632764625488,NA,21,21,21,1.239035505857849e-13,0.06251720906896728
ENSG00000117305.14,HMGCL,-2.7311156339373666,NA,0.006312032059508529,0.008594609280697413,0.2382600638124012,7.519623540577874e-11,NA,7,7,7,0.0009500053739934572,0.029778508329122818
ENSG00000180370.10,PAK2,2.729089264099253,NA,0.00635095100935228,0.0010652744769472692,0.04984610298496623,0.0064692519374889845,NA,6,7,7,1.5538278809233899e-07,0.04504577019726632
ENSG00000198839.9,ZNF277,2.7275847749262905,NA,0.006379986140295992,0.001523901795322378,0.028970981937297476,0.037208148700602135,NA,2,3,3,0.0056546343901097374,0.17276403717085306
ENSG00000140564.11,FURIN,-2.723761880647074,NA,0.006454302275936166,0.02865585552314267,0.0852295554014734,8.402708410497038e-05,NA,56,59,59,4.507117739894403e-48,0.10243141963572397
ENSG00000101017.13,CD40,-2.7211999615224425,NA,0.006504540246810739,0.01875276008644136,0.09752117993446496,0.0001084612885820006,NA,46,50,50,9.20455328093348e-23,0.29193233017888065
ENSG00000227533.5,SLC2A1-AS1,-2.7187970920317053,NA,0.006551978698508702,0.18749999733300388,0.3657496118324832,1.7403747379349025e-17,NA,72,74,74,5.968333674976326e-07,0.25376181957518684
ENSG00000269893.6,SNHG8,2.7173521209069222,NA,0.006580655515827351,0.015302713692755581,0.17198304356294994,1.469988155409548e-07,NA,55,56,56,5.261360211035933e-11,0.11694340211501
ENSG00000182307.12,C8orf33,2.711887657180669,NA,0.006690126252413422,0.0002600606582147215,0.03354139347651301,0.026936958683509187,NA,6,7,7,0.006192145805351958,0.010059058213362851
ENSG00000163931.15,TKT,2.7048025591890767,NA,0.006834499835668024,0.008354434438673213,0.044166515327639835,0.009814449115133628,NA,50,51,51,4.776988563114996e-09,0.10091407863694046
ENSG00000197056.9,ZMYM1,-2.7019444734976044,NA,0.006893527366010773,0.010568136859950124,0.029887049944373318,0.03383820462330093,NA,60,60,60,1.838310166223559e-08,0.12030336973976448
ENSG00000256269.7,HMBS,2.695506394431292,NA,0.007028172880656155,0.003523410506309085,0.05473834648282468,0.0034245925686940317,NA,13,13,13,0.003040378881242732,0.02220641023340775
ENSG00000274659.1,RP11-986G18.2,2.6926592780087635,NA,0.007088466819158367,0.012396619937254898,0.18301484943813912,3.03012229824252e-08,NA,7,7,7,0.004024110435596223,0.03967668442106083
ENSG00000259363.5,CTD-2054N24.2,2.6903648355736087,NA,0.007137394171194743,0.08643220455511032,0.25538821829029396,5.285776973245042e-12,NA,11,12,12,4.7132372751420274e-05,0.2816501794289848
ENSG00000101204.16,CHRNA4,2.6889720675976427,NA,0.007167241619645521,0.013891526746502148,0.1821939304732581,3.375428139999788e-08,NA,29,32,32,2.656138435997796e-06,0.1541862110457895
ENSG00000143951.15,WDPCP,2.6832885529473263,NA,0.007290205921893028,0.008210998090083669,0.04396154724277916,0.009797415934600413,NA,19,21,21,8.622749583501651e-11,0.10741187128519104
ENSG00000181856.14,SLC2A4,-2.671105791438627,NA,0.007560181547077692,0.0020186107513837917,0.034387059180842866,0.02454751235301353,NA,7,7,7,0.007818627736107074,0.03149700467759016
ENSG00000129673.9,AANAT,-2.666087823912663,NA,0.0076739642897572565,0.007017977661601742,0.032385155215087995,0.02996858780690307,NA,14,15,15,3.483818308347534e-05,0.09507471547709062
ENSG00000271830.1,RP11-1C8.7,-2.654977899243347,NA,0.007931360470274628,0.07900554024926137,0.3593700363745262,6.143779365696417e-17,NA,33,34,34,0.001276031125535426,0.3167626723073056
ENSG00000186638.16,KIF24,-2.6544700836555912,NA,0.00794330827244171,0.016294395452640314,0.0698240172746045,0.0012220586545024026,NA,34,37,37,1.610258265320549e-05,0.11713603600550905
ENSG00000075785.12,RAB7A,2.65335766696428,NA,0.007969537377051751,0.004641382521954099,0.09404352653536824,0.00014637400226277274,NA,9,9,9,0.0016873573791034212,0.028521884240815525
ENSG00000149292.16,TTC12,-2.6428836049271642,NA,0.008220328867209758,0.1623243647795975,0.535965357212664,1.6526932944740022e-29,NA,57,62,62,1.6553864285070314e-50,0.1479174273089611
ENSG00000270039.1,RP11-571M6.17,-2.642181810097474,NA,0.008237382449913528,0.006193496986670407,0.02625619825619523,0.04372994147023305,NA,21,21,21,0.0002277680751358161,0.03772253744235461
ENSG00000130943.6,PKDREJ,-2.633824469363495,NA,0.008442912297724897,0.0055437689932682985,0.06069795335366581,0.0021925291744352283,NA,13,13,13,0.00048569312385464934,0.022241445592235124
ENSG00000092036.18,HAUS4,2.624716085904313,NA,0.008672124567979477,0.03560793300636775,0.3995710869594094,9.649079966008042e-20,NA,23,24,24,8.523415411494447e-21,0.04350238425655956
ENSG00000157379.13,DHRS1,-2.6191022388242686,NA,0.008816152038789903,0.06772526675539597,0.3883797111315979,3.639405827325368e-18,NA,42,42,42,0.0004739603362324278,0.3361008640799094
ENSG00000178927.17,C17orf62,-2.6135257377614987,NA,0.00896133337959908,0.011428344770815401,0.09272292236124688,0.00016406175103380653,NA,31,33,33,3.5234287451187714e-12,0.12794574062880845
ENSG00000077463.14,SIRT6,-2.6129767237315193,NA,0.008975741496475684,0.014231137132640174,0.18929791224365614,1.698578632168941e-08,NA,11,14,14,0.005851098490554833,0.07522145297353283
ENSG00000169026.12,MFSD7,-2.6097239881672185,NA,0.009061530214416346,0.018313265741291704,0.115337146305433,1.845788536094203e-05,NA,11,13,13,0.0007413556886461785,0.29718005710233303
ENSG00000088448.14,ANKRD10,2.6076886796631573,NA,0.009115581750670081,0.013772327223925112,0.19739698569161168,3.175975822017245e-09,NA,36,41,41,7.371510018610325e-06,0.06256846943468666
ENSG00000095383.19,TBC1D2,-2.590731830972285,NA,0.009577208984653826,0.016522195660398212,0.18995439530416766,6.224524372875328e-09,NA,26,26,26,0.00030761756910668413,0.04924459139048453
ENSG00000099977.13,DDT,2.585101307057783,NA,0.009735038883506193,0.013419713805920441,0.2175646204771821,1.1544259280644106e-09,NA,24,33,33,0.0002814437443538617,0.10427807523766998
ENSG00000064961.18,HMG20B,-2.5750879877659036,NA,0.01002145895092774,0.014989508795592731,0.04333190660542492,0.011223789511916896,NA,106,131,131,1.2531254028804646e-06,0.06984729598382651
ENSG00000174165.7,ZDHHC24,-2.571590563373721,NA,0.010123253452211866,0.1008094905848098,0.2950523179834022,7.54559102180425e-15,NA,63,63,63,1.6987487697631566e-13,0.2073057283476024
ENSG00000186188.10,FFAR4,-2.5608915875015534,NA,0.010440393022534574,0.0012738849560244916,0.030943242061566588,0.032063117028000056,NA,4,6,6,0.006120822072638999,0.06279544228266926
ENSG00000169689.14,CENPX,-2.5595589561582686,NA,0.010480507730826297,0.0636212045957279,0.35492090524428266,3.356503122052413e-17,NA,27,28,28,7.529778986139478e-05,0.18950252208881252
ENSG00000007541.16,PIGQ,-2.5583549867583555,NA,0.010516867313868614,0.01446710274629345,0.28023382760709964,8.404991959709145e-13,NA,19,20,20,0.0006954062240912447,0.025136183475012137
ENSG00000164823.9,OSGIN2,-2.5568360464652726,NA,0.010562898998782724,0.031041834344147978,0.09393725862476256,0.00014832094272642876,NA,39,40,40,2.8471885657741306e-19,0.20786492121068148
ENSG00000171596.6,NMUR1,-2.5495580691274444,NA,0.010785954691619304,0.025564139236935405,0.11594200435448584,2.0458801746149372e-05,NA,24,24,24,0.0004318304840777143,0.06762913394177839
ENSG00000112659.13,CUL9,-2.5358209077668903,NA,0.011218408988899187,0.010516050143678422,0.13945721012706586,2.1664649480135875e-06,NA,37,37,37,0.0011528209652248102,0.07216523464615207
ENSG00000258289.8,CHURC1,-2.5348723418291033,NA,0.011248831076239292,0.11579698976605632,0.5253173668397747,1.2210065145467273e-28,NA,48,50,50,0.005547082682997025,0.045054294944013216
ENSG00000157429.15,ZNF19,-2.534438063122155,NA,0.011262783548313145,0.017059769587519074,0.1093465907394531,3.2464849681267395e-05,NA,11,11,11,1.1740094234923503e-06,0.08707137845823587
ENSG00000145868.16,FBXO38,-2.534169893500512,NA,0.011271406953442175,0.007904988909445078,0.06320965895823327,0.0006056184012272714,NA,17,17,17,0.0007887016386755644,0.05645509188565862
ENSG00000188039.13,NWD1,-2.5292960178199086,NA,0.011429158743618053,0.02974795296038916,0.3642905792546668,9.911515379574059e-17,NA,12,15,15,0.004905724344133405,0.24202643282164085
ENSG00000273270.1,RP11-212P7.2,2.526926373726383,NA,0.011506562232145962,0.04197704781283507,0.2542756366742843,1.6827279543270453e-11,NA,64,67,67,1.3874700908888509e-05,0.06138806262793371
ENSG00000096092.5,TMEM14A,-2.525212827179666,NA,0.011562824043471911,0.00785130430188271,0.14876693347174566,9.336786421333496e-07,NA,50,51,51,0.00014602446877076824,0.15551973318685536
ENSG00000079950.13,STX7,-2.5209977838812083,NA,0.011702258907984169,0.0008834249230927424,0.03686903539846452,0.01682194864767621,NA,2,2,2,0.017507686855941076,0.03899128653005216
ENSG00000129946.10,SHC2,-2.5173379011564805,NA,0.011824536610143245,0.006958376405267018,0.15396328548740865,4.075602137605485e-07,NA,6,7,7,0.007462192555217131,0.0924924020817142
ENSG00000174891.12,RSRC1,2.516885324566406,NA,0.011839735771702312,0.014518540749301109,0.1562451921983474,3.0304258028393734e-07,NA,79,80,80,4.886988764276777e-19,0.04514087992929265
ENSG00000231437.3,LINC01750,2.5129114818272678,NA,0.011973937487733809,0.13358705175173793,0.4573649840323363,9.75515070699643e-24,NA,17,17,17,1.6153136504278469e-07,0.2529322223987577
ENSG00000132376.19,INPP5K,-2.4851763543460548,NA,0.012948726966731808,0.059313717015267886,0.033739960315032645,0.027216812610901062,NA,80,100,100,2.5885940176320533e-16,0.1908228599224468
ENSG00000135709.12,KIAA0513,-2.477440027090187,NA,0.013232864580975194,0.0008367857795607603,0.0901243053616428,0.0001989702612549769,NA,6,6,6,0.000251348275377287,0.034675963851519206
ENSG00000100865.14,CINP,2.4740290373896183,NA,0.013359883768741402,0.00879737752341204,0.08313009218595548,0.0003478397705219585,NA,56,57,57,0.02949357014215365,0.143517408690995
ENSG00000171772.15,SYCE1,-2.470428110545749,NA,0.013495144045216814,0.004749744725123437,0.05524987822322106,0.0038358836050300547,NA,46,50,50,0.0013161667174586991,0.0540262413814525
ENSG00000137713.15,PPP2R1B,-2.4687381601587064,NA,0.013559039183392504,0.012954255256257199,0.2005473083669008,8.656454838568033e-09,NA,21,21,21,1.8409234074298176e-05,0.06443669247152396
ENSG00000038382.18,TRIO,2.4680159035060867,NA,0.013586428327178261,0.002542400221631104,0.05645782169910898,0.0036726735200835743,NA,22,23,23,0.0002669573560979975,0.05637068352215587
ENSG00000125656.8,CLPP,-2.4669518841488838,NA,0.013626866708506052,0.0061326685275795555,0.10918530415277478,2.0139032353481966e-05,NA,10,10,10,0.0019025570043553189,0.11815053540638462
ENSG00000102606.17,ARHGEF7,-2.466657855892398,NA,0.01363806007589549,0.0046681872751870995,0.10799215856976273,4.264942270760147e-05,NA,43,48,48,1.1457220327748528e-08,0.04439096323359276
ENSG00000022556.15,NLRP2,2.4664636855138706,NA,0.013645456403822896,0.002004701389015179,0.3201983604091285,8.811646307202265e-15,NA,7,15,15,0.004917365970731491,0.13174741097829354
ENSG00000164627.17,KIF6,2.457353075847182,NA,0.013996504985726998,0.018303110596645564,0.28810831204594056,1.827269064324665e-13,NA,9,9,9,0.010434174564254058,0.03644522398173583
ENSG00000101049.14,SGK2,2.4491794338158157,NA,0.014318209938024927,0.0031399218145969424,0.09072964065326014,0.00010862368667751854,NA,11,11,11,0.016548935201689555,0.09358672382728347
