gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000162694.13,EXTL2,-1.6087855570234855,NA,0.10766324007031784,0.00526479038943182,0.035636485683074766,0.013600724269673478,NA,30,30,30,0.008494590050080984,0.038439010011528205
ENSG00000136243.16,NUPL2,-1.6061661988131581,NA,0.10823739792116562,0.04676780926752476,0.2847727947292319,1.939236977930105e-14,NA,23,23,23,5.7818947437836707e-08,0.047449909338664005
ENSG00000170390.15,DCLK2,1.6057923303760806,NA,0.10831954636656743,0.005508418912095732,0.02667250360744814,0.032143915548853604,NA,12,12,12,0.005580809333013373,0.026511955873346784
ENSG00000104044.15,OCA2,-1.6048058858156002,NA,0.10853653028100022,0.00946754478971233,0.1457685776520443,1.7646360781711303e-07,NA,27,34,34,0.0006612323213457138,0.1590095250568705
ENSG00000158747.13,NBL1,-1.6045945292852595,NA,0.10858306616421301,0.011343985087096614,0.1775899346387888,3.4445869620827855e-09,NA,24,25,25,3.7054509105673405e-06,0.0817963989847572
ENSG00000214435.7,AS3MT,-1.6025168181452187,NA,0.10904137152291175,0.0608719388781301,0.11433776061842853,2.8624561694969282e-06,NA,59,60,60,1.9770226416495322e-07,0.12106491326542144
ENSG00000138641.15,HERC3,-1.6012186327148432,NA,0.10932850333848326,0.0009202859372855908,0.02452797012606906,0.038601519695424524,NA,12,12,12,0.04365458007936315,0.01053791120826204
ENSG00000110395.6,CBL,-1.600857179518676,NA,0.1094085556271491,0.0023226296476966993,0.034089584927179645,0.01537886567796527,NA,13,13,13,0.012694970676185345,0.018573231114531137
ENSG00000161328.10,LRRC56,-1.5997932572225382,NA,0.10964445514817324,0.006073928759679783,0.07722505048179881,0.0001549278302722404,NA,16,17,17,0.013341473914157222,0.0546348867989608
ENSG00000104043.14,ATP8B4,1.5993105817439197,NA,0.10975160946746836,0.02616794875349969,0.13423766532116835,1.733123840721329e-07,NA,60,62,62,0.0010256820886485219,0.10397302056737394
ENSG00000079337.15,RAPGEF3,-1.5984990875932075,NA,0.10993194830892496,0.016952945473594515,0.20833616628137175,2.0687472848167192e-10,NA,19,22,22,0.003249817544599857,0.06857711312702644
ENSG00000147316.12,MCPH1,-1.5982157481240564,NA,0.10999497013747828,0.04088845196470996,0.06791976458386383,0.0004148051574670116,NA,36,42,42,5.458865712569624e-07,0.17971680050345729
ENSG00000119227.7,PIGZ,1.594195859844894,NA,0.11089217354015808,0.0874504666794925,0.5309229857191361,3.2449452826010164e-33,NA,15,16,16,5.392128156410043e-07,0.16684550808227394
ENSG00000205882.8,DEFB134,1.5933101449156268,NA,0.11109063194483988,0.05522103374747967,0.12048078883873688,2.282578994084211e-06,NA,39,43,43,2.62523781517141e-07,0.19581288319500906
ENSG00000150636.17,CCDC102B,1.5923160389098054,NA,0.11131371090370708,0.003754605145190041,0.06478365154185013,0.0006142018264063794,NA,7,7,7,0.029831291274285705,0.031833157165986316
ENSG00000072694.20,FCGR2B,1.5873624117528258,NA,0.11243058734258739,0.01024438842129001,0.07875818695498006,0.00018403687151300176,NA,20,22,22,0.006598008313349285,0.0864230948814147
ENSG00000169006.6,NTSR2,-1.584844779267321,NA,0.11300160548879368,0.005933461712002532,0.0913280088812386,5.336170013776114e-05,NA,18,22,22,0.0013508914538538771,0.07956184629318544
ENSG00000066185.12,ZMYND12,1.58251584207559,NA,0.11353185868786972,0.007578608328513288,0.07994544611144573,0.00013024379406575802,NA,31,31,31,0.013748360466001436,0.11483234857947686
ENSG00000182177.13,ASB18,-1.5806112596884452,NA,0.11396694972315696,0.015111426131489246,0.02193341197241316,0.0481945405530428,NA,23,24,24,0.00505037206979577,0.09461509879303237
ENSG00000198721.12,ECI2,1.5804913884930452,NA,0.11399437747107906,0.03190127744631382,0.35666106168220313,3.671459789845511e-20,NA,29,30,30,0.009258994814185264,0.04413439560377267
ENSG00000064687.12,ABCA7,-1.5800162715054602,NA,0.11410314019244296,0.01406759935538502,0.08452443290980716,0.00011877749584933916,NA,32,39,39,6.944269186686443e-09,0.11198112303685502
ENSG00000273230.1,RP11-1246C19.1,1.5775109291389315,NA,0.1146780093496859,0.005298932508242149,0.07558570349839751,0.0001930606842454596,NA,16,16,16,0.0004973640927065612,0.056449456007725024
ENSG00000084207.15,GSTP1,-1.5769065477317747,NA,0.1148170297149573,0.008289298479668354,0.2238433210892473,1.59406988466528e-11,NA,38,40,40,1.3476867503674546e-12,0.04432385195568493
ENSG00000150401.14,DCUN1D2,1.5765182669837263,NA,0.11490641233926756,0.0032756473755350783,0.0674472737888944,0.0004786003137410434,NA,8,10,10,0.10644856700828421,0.02690002527621675
ENSG00000092036.18,HAUS4,1.5742964048530468,NA,0.115418940540359,0.10524202766193247,0.4689938375914079,4.899623037193707e-27,NA,54,57,57,7.180246256076596e-05,0.23979727115316615
ENSG00000135698.9,MPHOSPH6,-1.5734914217367102,NA,0.11560507307388071,0.0076799349766684556,0.05895769670414128,0.000685871984127145,NA,15,20,20,0.011612328192610832,0.06271778203538421
ENSG00000119655.10,NPC2,1.572157327587585,NA,0.1159140690641762,0.0013245224520073268,0.03000270628724307,0.02291980991928844,NA,14,16,16,0.004945397633443847,0.016252546905106288
ENSG00000247982.6,LINC00926,1.5720328373426902,NA,0.11594293593307839,0.01777778006300003,0.09613897269113812,2.946551319598251e-05,NA,14,14,14,1.2396760650808027e-09,0.07337757429436867
ENSG00000188004.9,C1orf204,1.5717971054994893,NA,0.11599761304613754,0.0721722096223567,0.3308919729464261,3.2160232599668085e-17,NA,44,46,46,0.009647818500678819,0.19733918454598928
ENSG00000249859.9,PVT1,-1.5705131115760227,NA,0.11629578648071168,0.011764879425297156,0.09406132053654427,4.651312750117244e-05,NA,26,28,28,0.03851971603543198,0.0598783743352796
ENSG00000155744.9,FAM126B,1.5651347410912269,NA,0.11755131914619037,0.0006069449992487435,0.059948894296491625,0.001199905294049359,NA,3,3,3,0.029508183443904528,0.03346295131682992
ENSG00000146223.14,RPL7L1,1.5582103496515773,NA,0.11918339236793168,0.011702714243524644,0.11446287359494875,4.516595548980201e-06,NA,24,25,25,3.757500736957172e-05,0.1537622558869756
ENSG00000261121.1,RP11-496D24.2,1.55749683317393,NA,0.11935257187145157,0.0041762477667760325,0.028012935489702292,0.02869657440150225,NA,15,16,16,0.04567742128759641,0.04673676962246358
ENSG00000250786.1,SNHG18,-1.5570964239960863,NA,0.11944759394626266,0.022247164423974987,0.18910436350468532,1.7518582086093116e-09,NA,35,39,39,1.3076965855790055e-06,0.0967705409531808
ENSG00000162390.17,ACOT11,-1.5568273926063334,NA,0.11951147172325682,0.013356008698562485,0.030480394398397004,0.02330180627348639,NA,75,83,83,0.003637145147815359,0.05572061034129222
ENSG00000119888.10,EPCAM,-1.5558259967216503,NA,0.11974947453956744,0.017640259392791853,0.22448277049610868,3.8101392574988713e-11,NA,16,16,16,0.02049902253354938,0.14262892884867476
ENSG00000108349.16,CASC3,1.5546410210827981,NA,0.12003158835552057,0.0033338342674085436,0.02887108979866402,0.02393241765684942,NA,14,17,17,0.0005986838528796081,0.07771843422678942
ENSG00000101190.12,TCFL5,-1.5527193785947788,NA,0.12049019063689084,0.0421519803919414,0.3622140247283856,5.828638303279312e-20,NA,29,31,31,0.00039837716146293005,0.05789980806621015
ENSG00000027001.9,MIPEP,-1.5494452047721965,NA,0.12127473411013272,0.09720782365410327,0.3508217235384606,3.207098179568605e-19,NA,51,59,59,2.8142491803516085e-07,0.1875111666069497
ENSG00000267268.1,AC007204.2,-1.5488722917250175,NA,0.12141242292965011,0.030735256768089365,0.1302091122376782,7.378798385616171e-07,NA,14,15,15,0.09095526038088603,0.03262354387955144
ENSG00000130943.6,PKDREJ,-1.5467199598783026,NA,0.12193078791884644,0.005837965536132137,0.02585240682443288,0.035243357061330034,NA,22,23,23,0.007659645420599079,0.03672984226177321
ENSG00000010282.14,HHATL,1.5440806541617096,NA,0.12256879486536147,0.010500582554194324,0.09295589779692896,3.973384798306006e-05,NA,24,25,25,0.0007262349941546538,0.07166300277103424
ENSG00000143398.19,PIP5K1A,-1.543576734463013,NA,0.12269090484006645,0.01633177316402637,0.0624984621914423,0.0007318228042608664,NA,35,36,36,5.78314425821215e-06,0.08098445206427485
ENSG00000277701.4,RP11-734K23.9,-1.5430936612587067,NA,0.12280805248926903,0.00565733509258823,0.029981429739926967,0.023705951909300763,NA,4,4,4,0.10165204943202918,0.06536265330830728
ENSG00000271751.1,RP11-110I1.14,1.5422794775509794,NA,0.12300569379201502,0.11379549647265583,0.1340595137748098,6.898953425541284e-07,NA,50,52,52,5.40409943008624e-05,0.19558799158803186
ENSG00000203791.14,METTL10,1.540804122175489,NA,0.12336446589780795,0.0588684445274177,0.3315293305655944,1.2088396901642554e-19,NA,26,27,27,0.009301337087592319,0.07154165168124248
ENSG00000260176.1,CTD-3126B10.4,-1.5397276201362418,NA,0.12362676132358776,0.08563165010602368,0.2212108451656386,4.749700273073285e-11,NA,29,31,31,0.03363520447200304,0.141241165544886
ENSG00000168116.13,KIAA1586,-1.5369859691742582,NA,0.12429674531609104,0.009652315313535186,0.07481992441651525,0.0003132313521925699,NA,32,34,34,0.024363081207348578,0.06201285757427585
ENSG00000100908.13,EMC9,1.5365246993250217,NA,0.12440974481776731,0.015387711282623057,0.1077204115473907,6.339699091228618e-06,NA,46,49,49,0.00022577925671262702,0.06965753540564246
ENSG00000196666.4,FAM180B,1.5364364373763295,NA,0.12443137590409571,0.020385915704854728,0.12642827226138714,1.172797786623903e-06,NA,17,18,18,0.03138310856227189,0.0231405442401427
ENSG00000231861.2,OR5K2,1.5359750184940808,NA,0.12454450740974488,0.027906078856159155,0.16693081431599266,2.2135894923228206e-08,NA,6,6,6,0.10857134545279243,0.0642966360837921
ENSG00000090581.9,GNPTG,-1.533458783454463,NA,0.12516285457343218,0.0014290149955817444,0.08310495777640843,9.348389898507421e-05,NA,5,6,6,0.05064406324922402,0.053842700041087564
ENSG00000153885.14,KCTD15,1.5328623241609012,NA,0.12530978056812772,0.006748851075083725,0.09821306646333884,1.345388503935728e-05,NA,21,23,23,0.03895876448404025,0.054882535266233816
ENSG00000204792.2,LINC01291,-1.5325323510526898,NA,0.12539112067789734,0.2612872879600515,0.5537687360033235,7.599911544916137e-35,NA,59,61,61,0.025354078632778696,0.2524887286372633
ENSG00000123297.17,TSFM,-1.532154498043255,NA,0.12548431396814608,0.017066584257462134,0.15870833436250695,3.454554588229831e-08,NA,31,31,31,2.3667724655421954e-06,0.02458983531409912
ENSG00000185250.15,PPIL6,1.5298574617551903,NA,0.12605201463689558,0.004167516964906481,0.03529968142542121,0.011237265272209591,NA,24,24,24,0.00039850029837425476,0.03616588292427994
ENSG00000112977.15,DAP,-1.528348054981139,NA,0.12642614456532858,0.00653399393736342,0.07221357793627796,0.000282510876922008,NA,19,21,21,8.407745880806621e-07,0.06922614683062853
ENSG00000196993.8,NPIPB9,-1.5238447242911153,NA,0.1275475042480579,0.033152524260262606,0.1415129179408642,2.963752779763539e-07,NA,16,18,18,0.021220159935564798,0.2140750927166696
ENSG00000100823.11,APEX1,-1.5232970719007939,NA,0.12768439939534812,0.002748748570217102,0.04290590475604983,0.005998356098178515,NA,19,23,23,0.008997145399957263,0.03463609868535795
ENSG00000164106.7,SCRG1,1.5218761780175671,NA,0.12804010918143743,0.04654788972572597,0.4024143155158904,6.883107080080428e-22,NA,23,23,23,0.007249247179175907,0.10327965072560114
ENSG00000176018.12,LYSMD3,-1.5211346387879734,NA,0.12822605352290048,0.0075949723497640426,0.08333992885318266,9.196661421532139e-05,NA,18,19,19,1.2699040651066899e-05,0.1217565786162441
ENSG00000211455.7,STK38L,1.5206279764119945,NA,0.1283532220945526,0.01760000983262206,0.07496586004943429,0.00022954180065102442,NA,64,67,67,2.141449033089108e-05,0.08901193537969672
ENSG00000173992.8,CCS,-1.5201590858796445,NA,0.12847099753323102,0.01072496671475984,0.09137090182132113,5.652538318205976e-05,NA,26,26,26,1.944934926113777e-06,0.05345913762548949
ENSG00000119048.7,UBE2B,-1.5162827323529111,NA,0.12944787602732408,0.013874800002698806,0.08525124395183188,9.815913458440764e-05,NA,83,89,89,3.0585372743951205e-06,0.38178025596886417
ENSG00000198093.10,ZNF649,-1.5156118309654552,NA,0.12961753370631549,0.042381143897642526,0.22754652194258404,1.9456241140207225e-11,NA,37,38,38,1.73713268290087e-05,0.09109959766706237
ENSG00000166582.9,CENPV,-1.5149156164297213,NA,0.12979377507195067,0.11102198616689744,0.4815430806056891,3.731114722433883e-30,NA,27,29,29,0.07270285558187031,0.11834791160622182
ENSG00000158793.13,NIT1,1.5132474610488234,NA,0.13021681267738514,0.0062207229610045135,0.04467221291428751,0.005273382389604389,NA,21,23,23,0.1199983304153783,0.12042410090646348
ENSG00000135587.8,SMPD2,1.512617643461617,NA,0.13037680989867825,0.008829457821394772,0.07770610802247567,0.00011261023723463171,NA,19,20,20,0.046687484988871264,0.01012783068379707
ENSG00000170498.8,KISS1,-1.5122194906794295,NA,0.13047803426495067,0.0029307700745112688,0.027011157021590192,0.031824006244411444,NA,6,6,6,0.2480673485342174,0.057346625728571285
ENSG00000171793.13,CTPS1,1.5114960258902388,NA,0.13066212037035735,0.004890564368783247,0.0720443228371335,0.0003417896930387418,NA,19,20,20,0.007305777099577334,0.11250436996609413
ENSG00000151892.14,GFRA1,-1.5095084307750355,NA,0.13116890244062776,0.054280074399377556,0.2941064414572543,2.5546938522295803e-15,NA,25,25,25,0.02035002709852472,0.091630741380726
ENSG00000100336.17,APOL4,1.508670915643841,NA,0.13138290162302227,0.032106193343346044,0.1672494250746335,2.3110147093606968e-08,NA,42,45,45,0.12010302317692476,0.2461995161774897
ENSG00000065357.19,DGKA,1.504824423635129,NA,0.1323692227674179,0.004023714212842122,0.08580187770896726,6.36567839960685e-05,NA,42,43,43,0.03182677307568915,0.04752337456927422
ENSG00000183426.16,NPIPA1,-1.504309125697813,NA,0.13250179044961838,0.13160435830590494,0.3821962168587713,5.788653481339422e-21,NA,69,77,77,0.001941790978456984,0.3529657857182125
ENSG00000108381.10,ASPA,1.5040390940189416,NA,0.13257130096600753,0.003843004397257853,0.09679013809391028,1.0013759215844136e-05,NA,13,18,18,0.030973146108870073,0.08813219081651483
ENSG00000158528.11,PPP1R9A,-1.5029665622670991,NA,0.13284766683121546,0.0012950698564720999,0.04417160369417678,0.005213949630554551,NA,11,11,11,0.013592492324446275,0.029424402647632287
ENSG00000088888.17,MAVS,-1.5024846172717883,NA,0.13297199773005244,0.003336242266214156,0.053002656557421285,0.002333452369890117,NA,14,16,16,0.10687517217182885,0.05916480056123219
ENSG00000107833.10,NPM3,-1.4994415096875886,NA,0.13375913178907572,0.029626883528344423,0.1319800889432429,3.6451754979949925e-07,NA,55,57,57,1.309730855090266e-07,0.1798369161328571
ENSG00000160345.12,C9orf116,-1.4993263959011955,NA,0.13378897787227653,0.026809107739781197,0.14033462381527062,2.401061444961092e-07,NA,82,100,100,2.7229879021486977e-08,0.22228897241308648
ENSG00000178187.7,ZNF454,1.4988716049486241,NA,0.13390694401061407,0.09737496808160248,0.3207025918364161,4.5130785077343017e-17,NA,28,29,29,0.05647699910764477,0.10256430695866303
ENSG00000117791.15,MARC2,1.4984901596827027,NA,0.13400594737478833,0.019248241098080703,0.04607162971260057,0.004539051907288511,NA,71,74,74,0.00010161225407924513,0.1883890785892238
ENSG00000280798.1,LINC00294,1.4983181778189172,NA,0.13405060344060127,0.004040707366602437,0.059202489686052476,0.0010357385656556946,NA,9,9,9,0.006079581881381371,0.03432288222576887
ENSG00000206557.5,TRIM71,1.4968485627700674,NA,0.13443266683839522,0.002532543534826893,0.0359246396034418,0.013190744885401949,NA,8,8,8,0.002221260999190847,0.06736239714464456
ENSG00000139343.10,SNRPF,-1.4945313357409296,NA,0.1350367979313503,0.010841149958747987,0.20294758988433176,4.2716640092646273e-10,NA,8,8,8,0.11797506679714645,0.23579643063102734
ENSG00000093144.18,ECHDC1,-1.492032455005205,NA,0.1356906373360397,0.007417398440354994,0.0995636991255728,2.616774906676973e-05,NA,35,35,35,0.05511923672314441,0.05651458182009932
ENSG00000118640.10,VAMP8,1.4906482884839554,NA,0.13605385930809308,0.00422021293400983,0.03806565009463348,0.01061305146886913,NA,26,26,26,0.007065886817903286,0.021372786705044403
ENSG00000278730.1,RP11-147L13.11,1.4904766682476254,NA,0.1360989467837052,0.00441998195564255,0.03957765986995433,0.007917258945219953,NA,16,17,17,9.450902039584955e-08,0.047463669879648056
ENSG00000103510.19,KAT8,1.4869066164002724,NA,0.13703947654089552,0.015518478641563938,0.17279255106975533,5.731462360779328e-09,NA,18,18,18,0.06475690207133707,0.054239700082275286
ENSG00000070388.11,FGF22,1.4865128630147284,NA,0.13714351706919464,0.03404148126410568,0.04954722333053841,0.003258281305733623,NA,45,57,57,0.001153887551075248,0.15799777155303396
ENSG00000135766.8,EGLN1,1.4864446093889754,NA,0.13716155775785968,0.0018980417474942016,0.04542917763640831,0.004768320989928354,NA,47,48,48,0.008421337631593088,0.0319067001636507
ENSG00000205560.12,CPT1B,-1.482195202048166,NA,0.13828836286042015,0.015195998254298713,0.2149537590075156,9.930016536846488e-11,NA,16,16,16,0.00018748864917909262,0.052695983431794095
ENSG00000115956.9,PLEK,1.4818400309365536,NA,0.13838286478722278,0.02377553543101963,0.09172234181810768,4.413544094860326e-05,NA,46,48,48,0.0006297323312884582,0.20330602814025486
ENSG00000278619.4,MRM1,1.4783407338714933,NA,0.13931659997536686,0.0006469341475905529,0.0696852577193399,0.0004807752598990965,NA,3,48,48,0.1389758691593573,0.04058179361440084
ENSG00000111077.17,TNS2,1.4768869530626774,NA,0.13970594282330498,0.003962331889769971,0.2810005158007559,3.2097090458664647e-15,NA,4,5,5,0.0594427319492724,0.04571008111041796
ENSG00000164300.16,SERINC5,-1.47544273261103,NA,0.1400935538791092,0.0044528072814161105,0.05707873521928158,0.0012820999448507134,NA,16,18,18,0.00010750523662708074,0.16369687585999454
ENSG00000125821.11,DTD1,-1.4751084878068983,NA,0.1401833788726236,0.006464756544427451,0.0958045143680093,1.320610368437709e-05,NA,13,13,13,0.0019934139139427087,0.058971957776476076
ENSG00000136457.9,CHAD,-1.4723917488046723,NA,0.14091512003341708,0.08635397904186272,0.3263392792669024,3.0590969480031905e-17,NA,70,74,74,0.0004354963076834834,0.13529486384810369
ENSG00000253764.1,RP11-439C15.4,1.4716436718061576,NA,0.14111712585500005,0.009964253793788883,0.03738590382060908,0.011088826952459552,NA,27,30,30,1.5278889407698852e-05,0.15530813213467798
ENSG00000168071.21,CCDC88B,-1.471476914771783,NA,0.14116218615845183,0.011152217224740362,0.12621655292837758,1.5388851575000182e-06,NA,11,11,11,0.0008086857461067744,0.0532714249483018
ENSG00000155252.13,PI4K2A,-1.4710186447833544,NA,0.14128607468076068,0.0034509452240820385,0.1043788874058904,8.202011790245506e-06,NA,8,8,8,0.10373219161409455,0.014764592616327269
