gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000100815.12,TRIP11,1.797159658189272,NA,0.07231027692864388,0.0110776160336438,0.17457168749267865,4.424018093627557e-09,NA,53,57,57,0.006759230719577048,0.09314945819076448
ENSG00000140386.12,SCAPER,-1.7969591283914363,NA,0.07234210855302206,0.031363972639138274,0.2673519637104557,7.819847685274156e-15,NA,21,21,21,0.002342264080413567,0.050143225502574516
ENSG00000215241.3,RP11-266K4.9,1.7960620990669813,NA,0.07248464134361186,0.009262854874279637,0.1600858428702624,1.4470812357547727e-08,NA,29,33,33,8.840710683348056e-06,0.1008764772560804
ENSG00000104518.10,GSDMD,1.7955176446109953,NA,0.07257126408104533,0.010698209947702072,0.16199498639196838,1.8381280366104323e-08,NA,10,11,11,0.0017614056025014337,0.039740906128773214
ENSG00000243244.5,STON1,1.7951944650162595,NA,0.07262272204110605,0.016219859596427133,0.06645812761335379,0.00046404788559952805,NA,67,69,69,5.1370240905228326e-08,0.05711838491637999
ENSG00000163599.14,CTLA4,-1.795012184738673,NA,0.07265175861389811,0.004884953394375369,0.030892220455990337,0.01841303621509761,NA,9,9,9,0.05295517459584929,0.09200990808461187
ENSG00000167523.13,SPATA33,1.7948428640318996,NA,0.07267873928787139,0.015125217626127075,0.10568895987174792,3.53947663889029e-06,NA,17,19,19,4.4257321891557364e-15,0.056171102267426117
ENSG00000155100.10,OTUD6B,1.794357758215261,NA,0.0727560846469753,0.003486462148000358,0.04328397549875067,0.005478789266638828,NA,5,5,5,0.00014733158610791497,0.03510986965795667
ENSG00000130635.15,COL5A1,1.7939780095272597,NA,0.07281667884519238,0.0028746463163083326,0.07323972611699042,0.00025203684203765593,NA,5,5,5,0.0613191203953612,0.025804334642652308
ENSG00000163485.16,ADORA1,1.792843972514922,NA,0.07299787612787437,0.053456534342750966,0.11709550173668873,1.89842169493584e-06,NA,56,59,59,3.794350764561942e-06,0.2419193016217372
ENSG00000070269.13,TMEM260,-1.7916637381710758,NA,0.0731868464787302,0.023045977061277007,0.15429453894453254,1.3463047076060301e-08,NA,69,70,70,4.084050825313389e-06,0.07513209547648776
ENSG00000237638.1,AC007386.2,-1.7892046499306649,NA,0.07358186309389732,0.14813666874605905,0.0764272571457891,0.00014074834532574326,NA,117,123,123,0.0005868234060343642,0.7367109818231747
ENSG00000278514.1,AC068831.16,1.788730379809309,NA,0.07365824786300003,0.05794607730719871,0.026460114355465816,0.029638702001510937,NA,42,46,46,4.350949686291922e-08,0.20026668167613884
ENSG00000114331.13,ACAP2,1.788482148039069,NA,0.07369825329866417,0.006409310048238038,0.07345488233887658,0.0002421371339268939,NA,26,28,28,0.0004767287372980209,0.053497669594835914
ENSG00000169231.13,THBS3,1.7855270393504525,NA,0.07417586948233904,0.029007225493747717,0.2047223159737673,8.187878524824393e-11,NA,19,21,21,0.001087823386568691,0.0591618394166641
ENSG00000134291.11,TMEM106C,-1.7847944637668696,NA,0.07429466168411397,0.011824869164645289,0.09620488545562564,2.1668288784965566e-05,NA,16,18,18,7.752541353577504e-05,0.06520454260500046
ENSG00000184277.12,TM2D3,-1.7833166707698835,NA,0.07453476918609286,0.04017587428153755,0.27984936429518753,2.561082207615076e-15,NA,12,13,13,5.386133382782714e-06,0.06498057955801997
ENSG00000236209.1,AC104135.2,-1.782429214361273,NA,0.07467926494503886,0.19112002694859603,0.4496141109354685,6.114866590965038e-27,NA,26,32,32,0.018823727169163397,0.1501444970305655
ENSG00000111802.13,TDP2,-1.782231620423848,NA,0.07471146834050699,0.002021963444788974,0.01990077245371509,0.046842124858767,NA,10,13,13,4.779359867355657e-05,0.046200071407466126
ENSG00000106688.11,SLC1A1,-1.7810118907725383,NA,0.07491050823072717,0.037718874182396514,0.078202897723405,0.00012044475892040703,NA,40,46,46,0.0001531439358989978,0.14017182298966974
ENSG00000089154.10,GCN1,1.7810004926854517,NA,0.07491237025210848,0.02177380500910123,0.22243237185465092,9.144201134098477e-12,NA,45,50,50,7.525893992980921e-06,0.10478376618648493
ENSG00000118655.4,DCLRE1B,1.7803458224913848,NA,0.07501938234303178,0.003095705661946443,0.035616827532526686,0.008848023594481908,NA,8,10,10,0.01784665215072351,0.07222155916763451
ENSG00000226237.1,GAS1RR,1.7802193119154928,NA,0.07504007608942086,0.19215410109750847,0.4846600821508264,1.324155614602152e-29,NA,80,81,81,0.015856384852481795,0.08924834249490304
ENSG00000082293.12,COL19A1,-1.7800736574004132,NA,0.07506390704471759,0.004544723464418096,0.06135811756281352,0.0007007807831959968,NA,9,9,9,0.0353529700263709,0.02523122222784888
ENSG00000166405.14,RIC3,-1.7792769501289216,NA,0.07519436799293683,0.049748633486681744,0.41684577561189495,9.935756860974563e-25,NA,13,13,13,0.04734331547049186,0.09176601045812634
ENSG00000186318.16,BACE1,1.7790339432315916,NA,0.07523419723739976,0.008631305402335535,0.034846581634320015,0.011543200926943428,NA,36,38,38,4.445517307266128e-06,0.07424506598931832
ENSG00000119203.13,CPSF3,-1.7790317149916983,NA,0.07523456252939152,0.00848576702168586,0.038318279210562516,0.00826856872326454,NA,22,25,25,3.442048548562932e-05,0.0591801237684746
ENSG00000167088.10,SNRPD1,-1.7774042095448548,NA,0.07550175868293488,0.017814687005468156,0.08464496629911564,6.653770914058797e-05,NA,36,36,36,4.314154758618123e-05,0.2334010245637117
ENSG00000143028.8,SYPL2,1.7759888935455919,NA,0.07573474776989758,0.10099575885209916,0.2875590269012789,1.8443008804320266e-15,NA,44,47,47,0.013096988256344293,0.1436525860175961
ENSG00000196911.10,KPNA5,-1.7757231911532823,NA,0.07577855299779465,0.014755292930025943,0.16034520715467848,5.7638287817841184e-09,NA,28,31,31,0.0002243807708041474,0.042213938748724686
ENSG00000198429.9,ZNF69,-1.7752273409791788,NA,0.07586035700841137,0.015418773801668034,0.04502137913481133,0.0039677895758088964,NA,21,27,27,0.02364459649635327,0.0997109087593564
ENSG00000023572.8,GLRX2,-1.7749606103376465,NA,0.07590439129884761,0.005696369599473823,0.02587907623610849,0.030814358816599,NA,28,30,30,0.06280073614038889,0.10566473658054247
ENSG00000116017.10,ARID3A,1.7745498662261252,NA,0.07597224140870887,0.00036157405046491554,0.1515640222640865,3.0254568434482476e-08,NA,4,6,6,0.02503920914582429,0.04876362726953582
ENSG00000183020.13,AP2A2,1.7735184093752177,NA,0.07614284414629335,0.006929768517939328,0.11922896813208532,2.065132112196644e-06,NA,13,45,45,0.00851179012543922,0.13165602365375936
ENSG00000167842.15,MIS12,1.7726430473839316,NA,0.07628787385169226,0.017781625554778996,0.14953154077080189,4.3365881751386316e-08,NA,22,25,25,0.007002514570759908,0.07041234902710829
ENSG00000182718.16,ANXA2,-1.7721298843565592,NA,0.07637299924335463,0.004949021639928794,0.02239848224382199,0.044884583249388633,NA,19,33,33,9.618736796448698e-10,0.06070344847175501
ENSG00000147592.8,LACTB2,1.771303281019124,NA,0.07651028215199739,0.009263407353572225,0.04571782814263916,0.003564142874014761,NA,24,25,25,0.00023112029160889176,0.05926519036721897
ENSG00000188000.3,OR7D2,1.7708402924198694,NA,0.07658726352316736,0.0773686633643062,0.13414356606673974,2.435378535319403e-07,NA,70,74,74,4.829070454896742e-10,0.5127356794115157
ENSG00000133706.17,LARS,1.7699396814902992,NA,0.07673718950385172,0.161902898278885,0.5263005157444706,5.8793237624604175e-36,NA,93,94,94,0.03113089760058304,0.05814995029980855
ENSG00000237651.6,C2orf74,1.7699255345603537,NA,0.07673954647071371,0.35486610652233136,0.6776782363094633,1.9618878481363037e-53,NA,41,41,41,3.510662481326562e-05,0.16010456239805976
ENSG00000066185.12,ZMYND12,1.7694766484058517,NA,0.0768143643579674,0.039706318384435974,0.12871337245654094,6.248480575532925e-07,NA,60,61,61,0.013748360466001436,0.1409383637761083
ENSG00000167549.18,CORO6,-1.7694309982803833,NA,0.0768219764008776,0.05568881351724016,0.14150813483262906,1.790015179753777e-07,NA,72,74,74,1.7348661072190087e-11,0.1851538959807131
ENSG00000144339.11,TMEFF2,1.7693297745972583,NA,0.0768388573872992,0.013110092188073224,0.043503985044679686,0.004076031435105677,NA,91,95,95,2.479174594238639e-10,0.09632359882557337
ENSG00000178966.16,RMI1,1.7692550803894393,NA,0.07685131601474868,0.02720116793555416,0.20723663245611615,6.336297699364925e-11,NA,25,25,25,0.019661441270593254,0.04721283312236661
ENSG00000156011.16,PSD3,-1.7688634384352384,NA,0.07691666692504796,0.03394501478171078,0.30696450100531275,2.0626449196655686e-18,NA,21,21,21,0.006807781164792369,0.11145220868931002
ENSG00000107890.16,ANKRD26,1.7678337335037282,NA,0.0770887036457526,0.013526640750223768,0.13450507466014794,1.7819104484025765e-07,NA,45,47,47,5.978858535185987e-09,0.15500837466774292
ENSG00000114735.9,HEMK1,-1.7664326175997673,NA,0.0773232969191795,0.0072033783371775574,0.03828710606697712,0.008153989221807944,NA,55,56,56,0.00017039543676589548,0.1031649191407156
ENSG00000151552.11,QDPR,-1.76361668918416,NA,0.07779653595834979,0.005102674574428347,0.021731329577294404,0.04224962854475018,NA,25,27,27,5.3644977062793336e-08,0.056591984624883886
ENSG00000070778.12,PTPN21,-1.7624611155432457,NA,0.0779914206068734,0.03108984996165839,0.12151124110287083,9.55807782073088e-07,NA,56,58,58,0.034755301105623956,0.3911345528457727
ENSG00000206561.12,COLQ,-1.7623078524833173,NA,0.07801729787502086,0.10394310400909651,0.3327862041257382,2.5099225206507263e-18,NA,42,46,46,3.7582878953508165e-17,0.11905720835789968
ENSG00000169515.5,CCDC8,1.7620694492120712,NA,0.07805756429572688,0.007013492085496828,0.08077154723145827,7.699524730461242e-05,NA,10,11,11,0.013884823545909208,0.038035875370973235
ENSG00000071894.16,CPSF1,1.7608098597107313,NA,0.07827059048499846,0.3316978251700168,0.7091833645063522,8.175748409294593e-59,NA,16,18,18,0.03620194464229571,0.3896048937422944
ENSG00000119787.13,ATL2,-1.7600272979753473,NA,0.07840317824010762,0.0034673339071064867,0.020722576611789792,0.04925533849065348,NA,14,16,16,3.7168266009883865e-07,0.04365666754332642
ENSG00000225511.6,LINC00475,1.7593654958115557,NA,0.07851544857260265,0.04420530215505373,0.16739418454007465,6.044380370534603e-09,NA,77,79,79,0.000425792903228781,0.2639331507587342
ENSG00000028203.17,VEZT,1.7591115614966861,NA,0.07855856155568396,0.0155857469213311,0.13909972899898732,1.6481204992590124e-07,NA,39,41,41,1.9709224321866005e-08,0.22789762309399034
ENSG00000163206.5,SMCP,-1.7579589227534849,NA,0.07875449887652737,0.22048085325438327,0.4082953134916932,1.1671137238592657e-23,NA,38,39,39,6.63062701393302e-05,0.3033807789561144
ENSG00000160213.6,CSTB,1.7575790436357965,NA,0.07881916166209157,0.02936285739398838,0.21709674813315133,3.307471468852852e-11,NA,28,28,28,1.7284455187587013e-07,0.14653001812468114
ENSG00000188786.9,MTF1,-1.756503038041986,NA,0.07900255313749868,0.0066632990466802405,0.02539926419678001,0.03183181234318678,NA,27,28,28,1.2728868384831946e-23,0.06360270280028914
ENSG00000181513.14,ACBD4,1.7547625563263312,NA,0.07929993077946405,0.029149137553666587,0.2336139796994067,1.9506072011085665e-12,NA,22,25,25,4.848481328120987e-16,0.10497805469048473
ENSG00000126106.13,TMEM53,1.7538228311579775,NA,0.07946086967378503,0.007700397973516951,0.052979504430111436,0.0019607626188536155,NA,17,18,18,0.00011042803794993166,0.17496842212165778
ENSG00000136371.10,MTHFS,-1.7523583008520431,NA,0.07971221691798874,0.11369820815063374,0.11106020290120652,3.904416781786822e-06,NA,123,138,138,2.253039874082041e-05,0.2485909949334328
ENSG00000173960.13,UBXN2A,1.7495313270939992,NA,0.08019921858178433,0.018343368373609455,0.061641578522973875,0.0007875541651017907,NA,31,32,32,2.8407022407141156e-18,0.16938000200136746
ENSG00000152253.8,SPC25,-1.7494223075266377,NA,0.08021804764260028,0.061094536267154095,0.1508524673257277,4.037800510333972e-08,NA,46,46,46,4.63106820635541e-05,0.10598870749168793
ENSG00000144057.15,ST6GAL2,1.7490006087769443,NA,0.0802909141787415,0.010249242769938344,0.041367273944952286,0.005674258306780239,NA,46,49,49,0.0005681360017474922,0.0850399374847297
ENSG00000145431.10,PDGFC,-1.7480142331608657,NA,0.08046156284532865,0.022987852711973955,0.03200056190272337,0.014715089095890409,NA,90,96,96,0.0006136163433306331,0.1465723798308766
ENSG00000073169.13,SELENOO,1.7462013171362152,NA,0.08077597604100588,0.0025287522162760583,0.06476398619346824,0.0005502299402412021,NA,7,8,8,0.046988912505359866,0.04169506755462626
ENSG00000157152.16,SYN2,-1.7460989022180573,NA,0.08079376754309574,0.010892036547723291,0.1235761706797217,1.1795719796997794e-06,NA,39,41,41,3.9856784136972514e-06,0.06624957862965875
ENSG00000115267.5,IFIH1,1.7407902819661711,NA,0.08172034603452655,0.014450378811323116,0.026466930828904438,0.030509691198816462,NA,22,25,25,4.388900718859858e-05,0.3726758202989645
ENSG00000179862.6,CITED4,1.7402276531190977,NA,0.08181905177547501,0.002048849637750135,0.022608383103504062,0.046136367864480735,NA,9,9,9,0.10794387653942697,0.026657375688072527
ENSG00000198721.12,ECI2,1.7388255157260182,NA,0.08206545898854825,0.04227215883553402,0.29960913502278125,1.5583992708737343e-16,NA,58,63,63,4.66909532417009e-10,0.12706787238142206
ENSG00000007516.13,BAIAP3,1.7388124968206706,NA,0.08206774970685085,0.035510792852056286,0.16063985086923002,1.5108114482402858e-08,NA,8,8,8,0.002020965507258827,0.3591930707886216
ENSG00000171428.13,NAT1,-1.7356756509891804,NA,0.08262120116603026,0.02276881957489442,0.07962576078464056,0.00012284920606555374,NA,14,14,14,0.014878129219336731,0.19381819756689606
ENSG00000005249.12,PRKAR2B,1.73193039436141,NA,0.08328595631654415,0.009276407020553178,0.0937575004708512,3.090391323809732e-05,NA,27,31,31,2.2955655593724725e-09,0.1983159481221365
ENSG00000171863.12,RPS7,-1.7305363816262818,NA,0.0835344869258332,0.0027384839918556396,0.06986979025227848,0.0002579660425775998,NA,5,5,5,0.08217224945137816,0.04186304079052015
ENSG00000197355.10,UAP1L1,1.729895277942481,NA,0.08364898711438333,0.06892965486778163,0.16579282016916952,9.39524988064409e-09,NA,36,40,40,0.0590753373384918,0.18696067537309286
ENSG00000242110.7,AMACR,-1.7295546057365585,NA,0.08370988236662603,0.21069168704383578,0.6644093900034223,2.772326025311378e-51,NA,22,24,24,0.00010742362443717352,0.16471698686340122
ENSG00000165238.16,WNK2,1.7294260589362793,NA,0.08373286946886549,0.004393021583472199,0.08611561783562599,5.694564871502588e-05,NA,13,14,14,4.472695600665962e-10,0.034277814263582514
ENSG00000111237.18,VPS29,-1.7277349334014989,NA,0.08403575749955404,0.006551229496525983,0.07373127616362868,0.00017888546138746303,NA,8,8,8,7.374912290369798e-05,0.04490930417032892
ENSG00000118849.9,RARRES1,1.7267106776423855,NA,0.08421963705683172,0.2398769743889682,0.15797497940681726,3.18259658160974e-08,NA,112,117,117,1.7353126780620197e-19,0.36362363816722737
ENSG00000147419.17,CCDC25,-1.7249069675875577,NA,0.08454423971160718,0.05993559137311253,0.2931403663053727,1.2489752767652342e-16,NA,56,60,60,0.05089250450700517,0.11034566394074292
ENSG00000125656.8,CLPP,-1.7244803296228262,NA,0.08462116697678754,0.011108337267817275,0.023193424446284024,0.035897701444081734,NA,23,28,28,0.0021316989325284104,0.422186935620276
ENSG00000213160.9,KLHL23,1.7225738676731241,NA,0.08496561408161327,0.022858378580528728,0.16663765257162771,6.3915915953049e-09,NA,10,11,11,0.004002492746107344,0.14008628062123193
ENSG00000174775.16,HRAS,1.722032258915896,NA,0.08506367497444348,0.009175187728658081,0.1850892324147107,7.096215485469388e-10,NA,19,21,21,0.013341473914157222,0.05073171334070492
ENSG00000106080.10,FKBP14,-1.720475597198584,NA,0.0853460257507691,0.03397818467132419,0.0967673519903696,1.8639870255863055e-05,NA,84,90,90,7.2380623955891e-05,0.13582026998736704
ENSG00000259363.5,CTD-2054N24.2,1.7174764501167574,NA,0.08589215371566825,0.07020758065830854,0.15082820586434334,3.1258254686236735e-08,NA,18,21,21,4.7132372751420274e-05,0.11100933055935663
ENSG00000138750.14,NUP54,-1.716223419197639,NA,0.08612115842230998,0.00643424649150323,0.11340658728660695,2.891399339339284e-06,NA,43,43,43,9.646624438509303e-12,0.036801024934796776
ENSG00000163703.17,CRELD1,-1.7148629807702886,NA,0.08637035121420729,0.0052471516546719,0.029205072011562742,0.02194558238490916,NA,25,29,29,0.010660826405525306,0.05207313710279294
ENSG00000164142.15,FAM160A1,-1.7146382241151357,NA,0.08641157610096147,0.14056255176152144,0.5063273586908055,7.375223400098567e-33,NA,46,47,47,0.01817889901347266,0.03543514696715594
ENSG00000273270.1,RP11-212P7.2,1.7134672822023946,NA,0.08662660750769716,0.01122541703413675,0.037301548574443184,0.009167666348829895,NA,49,51,51,0.0033201096012040483,0.053490638033127605
ENSG00000143768.12,LEFTY2,1.713388862861975,NA,0.08664102383426758,0.037425517724721136,0.07630837859993303,0.00013204978578786609,NA,32,32,32,0.00022216938626274638,0.16012101011371974
ENSG00000125459.14,MSTO1,-1.7124884630745922,NA,0.08680668891329407,0.03498338194355269,0.2618247143544711,3.1466016422981085e-14,NA,14,15,15,0.0140510553581381,0.05015808716408005
ENSG00000154914.16,USP43,-1.7093763568911629,NA,0.08738125755716933,0.03254360131276064,0.04469101672334985,0.0037979983954431664,NA,52,62,62,0.009562469717698807,0.2264012627443813
ENSG00000166091.19,CMTM5,1.7085528463776767,NA,0.08753380947961817,0.006428739822507847,0.03711453815103038,0.007745219374433605,NA,18,21,21,1.4257199681687701e-05,0.12196199681470435
ENSG00000101542.9,CDH20,1.707833826770569,NA,0.08766718052761646,0.006144844770158692,0.15732833406797764,2.1106234265224008e-08,NA,39,43,43,0.04730454344983169,0.0741006456538539
ENSG00000171056.7,SOX7,1.7069710071780764,NA,0.08782744138115728,0.07898095412191085,0.0824271443273398,6.642219246286628e-05,NA,68,74,74,7.495714453781002e-09,0.491204968329866
ENSG00000126804.13,ZBTB1,1.7063615410722361,NA,0.08794078647910061,0.0019498569335025476,0.023535846194673787,0.03630458252336198,NA,7,8,8,0.01112352096930658,0.06963663599143202
ENSG00000008438.4,PGLYRP1,1.70521248970969,NA,0.08815480146931101,0.015572633115652339,0.04726266199927715,0.0034813915318235504,NA,49,49,49,0.0006038691459826109,0.06123157438348348
ENSG00000005801.16,ZNF195,1.702458773887806,NA,0.08866940039135623,0.028975465465527966,0.3863157611243563,2.6701674069103497e-22,NA,23,25,25,0.0028998217139134803,0.06453704769042726
ENSG00000178386.12,ZNF223,1.7008644261796286,NA,0.08896844797961993,0.02477752456601879,0.22236887868552532,5.035290293239213e-12,NA,12,13,13,0.009709606710279413,0.04727166855742323
ENSG00000156103.15,MMP16,1.6991924215461527,NA,0.08928293383852934,0.004387916842834543,0.053318211004693014,0.001892840711979109,NA,10,10,10,3.149498751948804e-06,0.019491541240942392
ENSG00000167615.16,LENG8,-1.6987430560367236,NA,0.08936760707600017,0.006244460370714144,0.05622721487965865,0.001378453846874318,NA,34,71,71,0.03441556224570382,0.0906033929655984
ENSG00000154537.4,FAM27C,-1.6966609643624755,NA,0.0897607767305333,0.0006854972466268695,0.02475008774674736,0.03683724832997426,NA,5,10,10,0.0006298393699396475,0.026603786828696446
ENSG00000281538.1,RP4-669P10.20,-1.6939695891854112,NA,0.0902710619531157,0.013215991523409267,0.4980263807006678,3.149516518997645e-31,NA,16,46,46,0.0010883759112656456,0.13229496692623188
ENSG00000168228.14,ZCCHC4,-1.6930066457195379,NA,0.09045420223399475,0.002800793081722944,0.05372638272257451,0.0016801247607295211,NA,6,6,6,0.010232421440747033,0.046404230472233465
ENSG00000118507.15,AKAP7,-1.69249109088353,NA,0.0905523773689061,0.00969892750010698,0.11246039052981688,2.455337356507224e-06,NA,12,12,12,0.025550985722022312,0.3162228844794102
ENSG00000064012.21,CASP8,1.6921489801182668,NA,0.09061757151394156,0.22428047897473147,0.36775419977868784,1.7766918230788078e-20,NA,45,49,49,2.88343562060129e-09,0.5202558908131676
ENSG00000165215.6,CLDN3,-1.69103910561306,NA,0.09082933409988413,0.03172704468555216,0.08499148289922177,4.3147453111799145e-05,NA,34,40,40,0.01571334794294686,0.3535960160711298
ENSG00000181029.8,TRAPPC5,-1.6899967857474383,NA,0.09102856957497402,0.027357781582959758,0.13587425524704105,6.493539287550298e-08,NA,8,9,9,0.029552114199999712,0.18692178570676465
ENSG00000259362.2,RP11-307C19.1,1.6894603693549308,NA,0.09113124040522456,0.08091878793256391,0.18525208364471105,1.3281104444182589e-09,NA,33,33,33,0.0013864458599712865,0.16693826336374298
ENSG00000092529.23,CAPN3,-1.6877472337371122,NA,0.09145976054338141,0.018128403778472198,0.1475671042600829,9.787444189981184e-08,NA,54,54,54,0.02332701935517105,0.14442319922665914
ENSG00000106511.5,MEOX2,1.6876990656893882,NA,0.09146901124892354,0.006719579168285418,0.10453921505774227,3.6259983839531516e-06,NA,31,34,34,1.5856011270776434e-06,0.027453166232456
ENSG00000141759.14,TXNL4A,1.6870338699199383,NA,0.091596839461154,0.004175463736649546,0.1365035110194252,2.750594857800521e-07,NA,4,4,4,0.025551693291340473,0.05051914013640215
ENSG00000057657.15,PRDM1,-1.6848679331007785,NA,0.0920140546145459,0.018129151529454005,0.03144294511820527,0.01856804728031647,NA,27,29,29,8.048307498348846e-06,0.06905839546234105
ENSG00000142534.6,RPS11,1.684030152131798,NA,0.09217584168735002,0.01702422502854146,0.2207200878198872,3.389474450196124e-12,NA,21,21,21,0.0016259881883850923,0.030254664609380817
ENSG00000144567.10,FAM134A,-1.6823436076169247,NA,0.09250222969374486,0.04419864600150263,0.35312608012794044,2.657512605450164e-20,NA,30,35,35,6.19128927372378e-17,0.1817275804958249
ENSG00000125875.13,TBC1D20,-1.6822983353024157,NA,0.0925110037780299,0.04192411327987873,0.4267796509446688,4.4342478264204486e-26,NA,7,10,10,0.011206575032842503,0.13596428674545766
ENSG00000166347.18,CYB5A,-1.6801074241433618,NA,0.09293641668449448,0.09617846493436427,0.3362701933482661,8.645059991001354e-19,NA,60,69,69,7.478515140495431e-05,0.24338180512533106
ENSG00000104765.15,BNIP3L,1.6795197736902416,NA,0.09305078843515484,0.010553933006992788,0.037246412044869726,0.006316257351291381,NA,54,55,55,1.2727966543767503e-09,0.08061420603171829
