gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000248441.6,LINC01197,2.086523052497369,NA,0.03693126926789755,0.021265091192504276,0.045371920774535564,0.017516672759239488,NA,65,80,80,1.988673452914155e-06,0.11448767612194626
ENSG00000163536.12,SERPINI1,2.0836550035625967,NA,0.037191559928293705,0.0018403936560225694,0.10220778812174347,0.0002296128200697876,NA,14,14,14,0.01599589394643514,0.02918611085556371
ENSG00000167670.15,CHAF1A,-2.0778556579743195,NA,0.03772265566520843,0.08138362386855405,0.3962458415475949,3.513326146103449e-16,NA,5,6,6,0.000681617812619949,0.17464631199431652
ENSG00000119888.10,EPCAM,-2.0741703431108105,NA,0.03806349348991448,0.11437461376733558,0.3327079711170251,7.557151680538492e-14,NA,20,20,20,9.09638058186145e-07,0.19450997883102786
ENSG00000213077.5,FAM106A,2.0718239617590437,NA,0.03828186119813003,0.00650803613129392,0.0921645075915267,0.00035016135248636137,NA,8,10,10,0.013545660944376066,0.08470872358634747
ENSG00000120071.13,KANSL1,-2.0693350137843867,NA,0.03851466014412224,0.0052106137566937365,0.15932374149974635,5.137919215791816e-07,NA,11,18,18,0.000892338891332307,0.06137032333077391
ENSG00000034239.10,EFCAB1,-2.062444069655131,NA,0.03916547727465394,0.14421648477460577,0.5684957709857282,2.1960372825197314e-29,NA,30,31,31,3.547163089903944e-07,0.3345306177163914
ENSG00000185652.11,NTF3,-2.059745850859161,NA,0.03942284362154714,0.03862849774041604,0.09285217626872308,0.0005104981809895801,NA,31,32,32,0.0029244645265872156,0.34500576241396164
ENSG00000272784.1,RP11-335L23.5,-2.0576315782769456,NA,0.03962551295228665,0.1178647457619047,0.03911680527479966,0.02716837563350458,NA,58,63,63,6.951979898975154e-48,0.41454654737461705
ENSG00000144485.10,HES6,2.05607315783097,NA,0.03977546509505035,0.045498165118001345,0.2357596811270592,5.020532336901626e-09,NA,32,33,33,0.011290540367559188,0.15465492043265944
ENSG00000177599.12,ZNF491,-2.053588610496212,NA,0.04001552542289929,0.06841741703652963,0.1052173027721327,0.00018867923545936522,NA,71,76,76,8.020543509026046e-07,0.23681488325855546
ENSG00000189325.6,C6orf222,-2.0533980248077772,NA,0.040033990720235994,0.029820561263917824,0.07458918252741026,0.0014137483355579205,NA,25,26,26,0.004701748622346529,0.18814232055602684
ENSG00000156017.12,CARNMT1,-2.0492468606024117,NA,0.04043798195192555,0.009143737481163485,0.08176279683146155,0.0009392322103833193,NA,35,36,36,0.0002608821353601468,0.14342093810292902
ENSG00000234719.8,NPIPB2,2.0446635143161127,NA,0.040888043033485345,0.29999071480475575,0.6058645454986747,4.8907290585365114e-32,NA,13,15,15,1.8686897822197274e-07,0.5077083536756304
ENSG00000279636.2,LINC00216,-2.041865948572815,NA,0.04116483030601905,0.20120938782601544,0.06514107642705068,0.0037068861351517743,NA,93,99,99,2.051431278040423e-05,0.3588880289873656
ENSG00000173838.11,MARCH10,-2.037068848480964,NA,0.04164314310454976,0.02655770327768373,0.053542557092860515,0.009488079562751748,NA,30,32,32,0.0027170801284538584,0.18892454771790185
ENSG00000179630.10,LACC1,2.030681106331481,NA,0.04228735416877884,0.0035670948681910094,0.060854295690700236,0.0054357162854720325,NA,14,14,14,0.003333166523579082,0.04512780630181068
ENSG00000165322.17,ARHGAP12,-2.026655100116786,NA,0.04269769732037649,0.017103217365758677,0.05572205864679326,0.008196600880684614,NA,57,59,59,0.005161491482338994,0.11536711250382485
ENSG00000157077.14,ZFYVE9,-2.022081349590113,NA,0.04316794842834949,0.004883437009658861,0.03132171620256187,0.046996184567913116,NA,82,83,83,0.0008177426082967984,0.09511395136296373
ENSG00000122912.14,SLC25A16,-2.02033581447593,NA,0.043348566268056665,0.026341080152310445,0.1973682780036442,6.584000828030638e-08,NA,17,18,18,0.0013307125131047873,0.11149385419486564
ENSG00000182986.12,ZNF320,2.020229880520801,NA,0.043359548218891424,0.07014661837089549,0.3455624031454675,1.8746062803016182e-14,NA,23,26,26,0.019328401991870962,0.29679757630981723
ENSG00000166796.11,LDHC,-2.0197902595352613,NA,0.04340514792583624,0.20494624064753242,0.4807000230849213,8.03597765875063e-22,NA,14,16,16,0.026353322109570986,0.1397364095748358
ENSG00000148660.20,CAMK2G,-2.0188890022460835,NA,0.043498757555151875,0.005237965656515615,0.05573372768836287,0.0070349500250117426,NA,12,12,12,0.03459406189065874,0.04995350695818883
ENSG00000214293.8,APTR,2.017805229365721,NA,0.04361155006084084,0.12901727598591062,0.4097752897136049,6.078072765755759e-17,NA,34,35,35,0.0006913750340587623,0.13993036721419286
ENSG00000101190.12,TCFL5,-2.017581392384889,NA,0.04363487640863145,0.025904320575853977,0.27405516544969044,1.5170360436289997e-10,NA,22,25,25,0.00039837716146293005,0.07865566312801256
ENSG00000188981.10,MSANTD1,2.0172388674948274,NA,0.04367059178022434,0.004093629523626968,0.06216027317228628,0.0033600438619884802,NA,16,19,19,0.0004106935515958087,0.06145433472582895
ENSG00000169432.14,SCN9A,-2.0113341106838787,NA,0.04429017783598699,0.0503908069976922,0.05368720824448242,0.008876631708447824,NA,63,65,65,0.004744071676160363,0.2546457704331424
ENSG00000005486.16,RHBDD2,2.010668242877421,NA,0.04436051054717657,0.005573526297172379,0.09701427682291196,0.00034590617815117897,NA,17,23,23,2.0171402443456965e-07,0.04228064845182111
ENSG00000118849.9,RARRES1,2.0103106795991637,NA,0.04439831727514144,0.04057239929110578,0.045414336419931416,0.017428936348538558,NA,26,29,29,3.0303499495574247e-07,0.07080401755948612
ENSG00000183077.15,AFMID,-2.007049034574674,NA,0.04474444213072826,0.004884944734455939,0.04692933381172452,0.010708681143541971,NA,17,17,17,0.09520396779573806,0.1803190909033632
ENSG00000164144.15,ARFIP1,-2.0066657240983616,NA,0.04478526799052954,0.002936173612242525,0.11181398246713564,9.496192865132476e-05,NA,26,30,30,0.010156464964680976,0.04334384901441865
ENSG00000259664.2,CTD-2147F2.2,-2.005706539763227,NA,0.044887567066230594,0.02036522402060934,0.09384381537568898,0.0004220544058297283,NA,41,50,50,1.650348281340878e-06,0.1257306341403774
ENSG00000158769.17,F11R,-2.0041394591437833,NA,0.04505512355298634,0.014712800516195989,0.06790895570269702,0.002210719849254805,NA,18,19,19,0.006598008313349285,0.0657146394559476
ENSG00000117748.9,RPA2,-2.0036905500750937,NA,0.04510321918427743,0.17178674420514634,0.5970387759500826,3.090486691917044e-30,NA,17,17,17,9.984619305370145e-09,0.9299600828439462
ENSG00000086232.12,EIF2AK1,2.0036511682291507,NA,0.04510744057715301,0.009602609687934149,0.08697378099303553,0.000739415687154784,NA,5,5,5,0.037098544883244294,0.1156180413344576
ENSG00000142453.11,CARM1,-2.0009178896279067,NA,0.04540123933537112,0.001592506525969559,0.03270055957041094,0.03819018437569826,NA,12,12,12,2.9294055171544096e-05,0.038746672677098415
ENSG00000256269.7,HMBS,2.00089456527211,NA,0.04540375338263355,0.03732927660837444,0.16899764137531462,1.3562546272769396e-06,NA,17,17,17,2.0223898928374567e-05,0.045316248553502365
ENSG00000167157.10,PRRX2,1.9856632203940106,NA,0.0470707315085109,0.003201150371150676,0.07287855004089255,0.0024640045452892683,NA,8,8,8,0.004599631460622849,0.1414479833490361
ENSG00000134255.13,CEPT1,-1.9851935338774649,NA,0.04712294345037805,0.006136462251968513,0.051231890920399696,0.008938467455848156,NA,24,26,26,0.02011682554208236,0.06783823225241069
ENSG00000169609.13,C15orf40,1.9838742272590653,NA,0.047269862696154505,0.1709000572467641,0.4154694135819033,2.6216571118651607e-17,NA,18,18,18,1.3838083249855909e-15,0.2132401481850221
ENSG00000140323.5,DISP2,-1.9832484378198818,NA,0.047339685794065105,0.01778849605550976,0.15227773973313893,3.1714109189730997e-06,NA,35,37,37,0.006966607751983996,0.06352870661028345
ENSG00000005421.8,PON1,1.9786032072184954,NA,0.047860698283902645,0.017409188147808605,0.04314377093964433,0.019920899258691182,NA,41,42,42,6.014297587701594e-07,0.06490534553508252
ENSG00000241316.6,SUCLG2-AS1,-1.9773193013890589,NA,0.048005549283574846,0.06091192960310493,0.10799674846764568,0.00017420768300387883,NA,77,80,80,1.737062312007196e-18,0.12451244152872445
ENSG00000149292.16,TTC12,-1.9769130926780991,NA,0.04805145462737664,0.19321036208238934,0.6463328659205526,3.912868931704069e-34,NA,62,65,65,1.6553864285070314e-50,0.16796059310430098
ENSG00000125821.11,DTD1,-1.9766220031828254,NA,0.04808437311560388,0.008206284706734058,0.05433456231801076,0.008989242766093376,NA,36,37,37,0.0016409334015469932,0.19507361293823047
ENSG00000170222.11,ADPRM,-1.9751270311766582,NA,0.048253733962037026,0.24766389397739186,0.16439539685248772,1.1648832325697635e-06,NA,202,214,214,6.320142762240861e-19,0.5410367979473975
ENSG00000274367.1,LA16c-380H5.6,-1.97059941852072,NA,0.04876971320493784,0.01603128092918136,0.06126465215058737,0.0034218780444894717,NA,4,4,4,0.005930317834990006,0.08465165724609505
ENSG00000111077.17,TNS2,1.9549087965535217,NA,0.050593836108597016,0.0016726449036770707,0.10422780476609236,0.00016066284519105704,NA,10,11,11,0.04886629969966795,0.09471776766175692
ENSG00000204792.2,LINC01291,-1.9520388270152895,NA,0.05093359504038978,0.24650733030024388,0.5758750162043321,2.512697803693273e-28,NA,26,28,28,0.07664647297096652,0.1277001788769501
ENSG00000141452.9,C18orf8,-1.9462562918121222,NA,0.05162396106338126,0.005052472273017729,0.09235089712063888,0.000495224371601333,NA,9,10,10,0.030691010642802538,0.047428036315876825
ENSG00000172671.19,ZFAND4,1.9377593149485328,NA,0.05265259358102312,0.0016318699261121323,0.07797393998746986,0.001093954181186418,NA,5,9,9,0.03801780799195918,0.0208578704732
ENSG00000136319.11,TTC5,-1.9355984454277302,NA,0.05291690092708853,0.02645422086317475,0.19596261529668926,1.286042889000609e-07,NA,17,18,18,0.05933375514803331,0.1490562134136149
ENSG00000105143.12,SLC1A6,1.935417613273921,NA,0.05293906964648966,0.008844904422754516,0.15513470749856562,4.068337225456747e-06,NA,7,7,7,0.030334778509101712,0.12001493866382215
ENSG00000138400.12,MDH1B,-1.9347598071813825,NA,0.05301977740689742,0.1200370535565785,0.3097009036470488,8.642555822821949e-13,NA,66,69,69,1.0228207503082249e-10,0.3340083967821868
ENSG00000185290.3,NUPR2,1.9341263228518664,NA,0.053097598224233426,0.13494616116666505,0.3830609686144844,1.6210988881448919e-15,NA,28,28,28,0.00027471433942833615,0.2677439858454424
ENSG00000139780.7,METTL21C,-1.9247225594351012,NA,0.05426407664700976,0.02896853173012126,0.27929109913148725,2.044921945168254e-11,NA,9,11,11,0.015940709329171264,0.12521961502283452
ENSG00000094975.13,SUCO,-1.9241254380466837,NA,0.054338862239111024,0.0028202601727476155,0.05488534972130344,0.007273371069443358,NA,12,14,14,0.032358361520507146,0.02733832319523465
ENSG00000063245.14,EPN1,1.920620851926295,NA,0.05477952438925023,0.00651646354192708,0.029286567285120357,0.04373711008474285,NA,19,28,28,1.0765582000030701e-05,0.0828480946376181
ENSG00000101445.9,PPP1R16B,1.9205259160470065,NA,0.05479150284037105,0.0037003967416172853,0.04034823966369859,0.020665464072126605,NA,18,18,18,0.02111068594351697,0.0578310908210926
ENSG00000214376.5,VSTM5,-1.9197076206033532,NA,0.054894841129789144,0.0027921250076351095,0.14325884780729575,1.0893124524976668e-05,NA,8,8,8,0.003839373892783051,0.03418291903192306
ENSG00000119986.6,AVPI1,-1.9139234096867874,NA,0.055629942747039945,0.00841017444519108,0.09451455232909647,0.0004472576057157928,NA,13,13,13,8.197614580978034e-17,0.04250659162364706
ENSG00000158856.17,DMTN,-1.9063328479174917,NA,0.05660703507942922,0.011780387469477639,0.2335328781690681,6.159461229132346e-09,NA,38,41,41,0.007279079593305554,0.09468991385441244
ENSG00000248150.1,LINC02150,-1.8955383056641906,NA,0.05802112189425216,0.030852805614311397,0.11182905069253694,0.00014208156554112102,NA,10,10,10,1.633711449624726e-05,0.14916087338443404
ENSG00000105928.13,DFNA5,1.89505370129909,NA,0.058085287544092534,0.1348055161487894,0.2123503079496397,2.9449843967451537e-08,NA,68,72,72,1.7750762595671438e-08,0.40716563425493135
ENSG00000117155.16,SSX2IP,1.8923012081452126,NA,0.058450860071824325,0.004012246174398483,0.03540112726136674,0.0342041697013487,NA,12,14,14,0.017582916937920034,0.10878673906554767
ENSG00000232837.1,LINC01700,-1.8917824540621506,NA,0.058519972009373325,0.011258598816399564,0.08837230170395198,0.00028840828209130423,NA,36,38,38,0.013380670895528522,0.06437467065449033
ENSG00000231028.8,LINC00271,1.8917597690850094,NA,0.058522995804127065,0.01823387921532848,0.08457524171675301,0.0007021193002825244,NA,32,36,36,0.0012897040098030356,0.1318390363608314
ENSG00000162753.11,SLC9C2,1.888499449762925,NA,0.05895893171436452,0.17970769552328497,0.12164212979387548,3.9531701630754843e-05,NA,82,85,85,7.802158670333887e-05,0.4120560012923016
ENSG00000158435.7,CNOT11,1.8856360946008546,NA,0.059344009934818316,0.019944067625150913,0.037948123379430175,0.022520308605458297,NA,22,24,24,0.0072134932606367315,0.15296702005636392
ENSG00000101460.12,MAP1LC3A,-1.882547304765074,NA,0.05976174338445909,0.005167892312475912,0.058678646684702886,0.005680171941936893,NA,25,25,25,0.002965257138094153,0.042764515843263684
ENSG00000167904.14,TMEM68,-1.8763348852515915,NA,0.06060930964476322,0.006216253929240056,0.04575880178612559,0.016670459185319137,NA,14,16,16,1.0059401374283028e-06,0.030839030221365582
ENSG00000226237.1,GAS1RR,1.869600442364033,NA,0.061539323810776675,0.03313730945591099,0.08636530992159386,0.0008852467480393586,NA,54,56,56,0.0037494978417153663,0.08873977304268335
ENSG00000163864.15,NMNAT3,-1.862468197662336,NA,0.06253712410994589,0.03770776792217481,0.12183899918196132,4.7536829157127066e-05,NA,36,36,36,0.0003890273622016206,0.08240124252075855
ENSG00000258702.1,RP11-433J8.1,1.8530503451202198,NA,0.06387514295461152,0.03214309319552459,0.25715232960113643,3.3172669693238424e-10,NA,10,11,11,0.015119332462499706,0.3082125706805873
ENSG00000214435.7,AS3MT,-1.8524756093715042,NA,0.06395755682260316,0.07194401259256816,0.35306698203123804,9.311323425444306e-15,NA,37,38,38,8.974029506540863e-08,0.11503628222331555
ENSG00000274828.1,RP11-567M16.6,-1.8521323380372432,NA,0.06400682186991942,0.06037338411251131,0.2722331693728365,1.4264296188805095e-10,NA,31,32,32,4.539148691241742e-06,0.052959353253182635
ENSG00000133597.10,ADCK2,-1.850987875789326,NA,0.06417129735271052,0.03137477098522809,0.15646128241912105,3.5257425864607847e-06,NA,58,61,61,6.75718285203903e-10,0.13263673832263287
ENSG00000169598.15,DFFB,1.8508713284713219,NA,0.0641880664174828,0.03907450355937528,0.3375596240862025,1.970557857051959e-13,NA,22,25,25,0.0004815999874661323,0.17754412199570913
ENSG00000125388.19,GRK4,1.848086086742766,NA,0.06458989019576143,0.018882462085588442,0.19677415584216545,1.5491641102495922e-07,NA,10,11,11,0.020659176571738595,0.05001212168109625
ENSG00000180855.15,ZNF443,1.8456424421208166,NA,0.0649441396517654,0.004880048369884172,0.07184777082371936,0.0026590584816819163,NA,14,16,16,5.197373235861796e-05,0.011903850323614415
ENSG00000243646.9,IL10RB,1.8434800483007192,NA,0.0652589521314013,0.09116005631888743,0.3713400431557616,5.403818302059428e-15,NA,64,67,67,3.411917491749976e-05,0.22756961665267245
ENSG00000070413.19,DGCR2,1.8386748637632984,NA,0.06596302268737907,0.01681974361007086,0.18756563441160296,3.352102685320449e-07,NA,25,26,26,0.01182797350889291,0.06459462447561376
ENSG00000261090.1,RP11-20G6.2,-1.8354931491642277,NA,0.06643265324512207,0.12973926260240853,0.19469364477039414,2.2393214849525932e-07,NA,69,81,81,0.002454653575824654,0.32308127386688595
ENSG00000183336.8,BOLA2,-1.8344290675473824,NA,0.06659032809476506,0.035802287933874896,0.18718948741075492,3.5323072643763363e-07,NA,20,24,24,0.0008115239050029643,0.2021616247695188
ENSG00000278535.4,DHRS11,1.8338879346847539,NA,0.06667063092036682,0.0003172196033227229,0.26676404500816625,2.3779051684795766e-10,NA,1,25,25,0.06667063092036689,0.06370634223137259
ENSG00000180044.5,C3orf80,-1.8321081898565414,NA,0.06693530344050845,0.0035299985672682297,0.09136521865670594,0.00026368009358931525,NA,24,24,24,0.06288012706550707,0.06241356381406025
ENSG00000128191.15,DGCR8,1.8267322566006028,NA,0.06774003581144857,0.006603459611234475,0.06004891369635275,0.0057313509559087745,NA,20,23,23,2.0731210355757287e-05,0.021379707438084795
ENSG00000047346.12,FAM214A,1.8204456737988357,NA,0.0686911622881185,0.03674032272848311,0.1949943847084263,6.985973547047722e-08,NA,79,79,79,0.00487224654233956,0.1689599511167876
ENSG00000164967.9,RPP25L,1.8165373995454626,NA,0.06928797632521623,0.02458269767741516,0.1553882716268606,1.233777243687514e-06,NA,50,50,50,1.2839104460618753e-09,0.13158346273093632
ENSG00000228421.2,AC005013.5,1.8087045003837763,NA,0.07049692345596648,0.12680425810310036,0.2594075266972023,1.7830151861700087e-10,NA,52,59,59,0.008208252667517372,0.4794147301013884
ENSG00000185885.15,IFITM1,-1.808572021949012,NA,0.07051751833274557,0.008574563462136253,0.035097082105137734,0.036179315021310714,NA,10,16,16,3.3675894094159398e-09,0.08330987471780822
ENSG00000164898.12,FMC1,1.8042325350156678,NA,0.07119486095180148,0.010300704848295086,0.11024132190559864,0.0001552878432320404,NA,13,14,14,0.021430358954628206,0.03584214631689977
ENSG00000133422.12,MORC2,-1.8034433865405157,NA,0.07131860898352316,0.022494404703047345,0.0393565541237834,0.022750553177090703,NA,43,43,43,4.216451399543415e-05,0.2182437215397368
ENSG00000164048.13,ZNF589,1.802273161079665,NA,0.07150243900031558,0.0521885463910557,0.21995373993767608,2.3626109821202708e-08,NA,23,24,24,0.0034620896505416342,0.07340496872483422
ENSG00000162669.15,HFM1,-1.8014532795398701,NA,0.07163146488543694,0.07940557022667277,0.15769265069674115,2.685237341728621e-06,NA,83,85,85,0.0005859096284101736,0.16720390187162976
ENSG00000104731.13,KLHDC4,1.8008123631728976,NA,0.07173245957545159,0.01877315523706565,0.21642009948221172,3.388214222188628e-08,NA,17,18,18,4.9789468276822e-06,0.08545241951637256
ENSG00000134463.14,ECHDC3,-1.7961165368492222,NA,0.07247598494589622,0.02010504101072537,0.240182167478151,4.4049024589820415e-09,NA,8,8,8,0.000602120037372957,0.13246099678340595
ENSG00000141076.17,UTP4,1.7929832223732245,NA,0.07297560683058965,0.12636930733241913,0.16646585602575012,1.423073998186156e-06,NA,77,85,85,0.00043047780431803944,0.9417300676661986
ENSG00000104231.10,ZFAND1,-1.7926789777316885,NA,0.07302426983599959,0.019937307553204903,0.1135322760775736,0.00012186798681539476,NA,60,63,63,2.2351229820095898e-07,0.13159395165268234
ENSG00000165626.16,BEND7,-1.7906145646707676,NA,0.07335516817537686,0.016835694879961678,0.07713287352405247,0.0014448179936976384,NA,38,40,40,1.2001673518190934e-12,0.08559647786193005
ENSG00000166263.13,STXBP4,-1.7889584399240852,NA,0.07362150897743659,0.0022489562723213286,0.06996638434189402,0.0018030002960903425,NA,7,8,8,0.056135351138659896,0.011126252928952168
ENSG00000259129.5,LINC00648,1.7873624099744827,NA,0.07387893298779993,0.020593378087574717,0.10426262323984392,0.00025359291870380603,NA,17,18,18,5.261892781809085e-07,0.0933927453660518
ENSG00000162994.15,CLHC1,1.7766002172570585,NA,0.07563403988152682,0.046255430055314864,0.11488287210154158,9.281493326821932e-05,NA,40,40,40,6.58669831971088e-06,0.10988630520365154
ENSG00000107021.15,TBC1D13,1.7756959735258868,NA,0.07578304141990284,0.004866151338998559,0.04029930201135025,0.02467330433943404,NA,14,17,17,0.07880646833739655,0.12438699549172585
ENSG00000186204.14,CYP4F12,1.7753777833106248,NA,0.0758355298317377,0.008755630735953382,0.058308654075045575,0.005238421292111776,NA,6,7,7,0.04329335068143636,0.06300734978679003
ENSG00000146007.10,ZMAT2,-1.771472142003613,NA,0.07648222124950572,0.012314802190321774,0.13550860028077918,1.08458973125017e-05,NA,36,38,38,4.829512454931909e-06,0.048622887585856686
ENSG00000123243.14,ITIH5,-1.7712770861769047,NA,0.07651463589841423,0.07123781629243961,0.03044881766255945,0.04387048993824237,NA,93,100,100,0.00013030888430418078,0.13906969261917404
ENSG00000169683.7,LRRC45,-1.7687356397360443,NA,0.0769380017157712,0.001966609080151019,0.04035706113746567,0.022966029333854464,NA,5,5,5,0.03087052535859106,0.046980209875218164
ENSG00000136932.13,TRMO,1.7684891203174309,NA,0.07697916943951545,0.13514473871791846,0.4875756665353982,1.921453162883984e-21,NA,38,41,41,0.0017359085145339122,0.12876951093760666
ENSG00000164941.13,INTS8,1.7659982678840638,NA,0.07739613946281418,0.03142657296140347,0.047825437205725234,0.013990607827917691,NA,33,33,33,4.312576295648597e-05,0.13683367950094155
ENSG00000183128.7,CALHM3,1.7623333508366759,NA,0.07801299219290882,0.08724539948284968,0.05195564052138007,0.009028507727592163,NA,71,73,73,9.109506863936809e-07,0.18901453143952965
ENSG00000171160.17,MORN4,-1.756713047162044,NA,0.0789667325176099,0.04588730108387297,0.30612918780979065,5.364694569718724e-12,NA,49,51,51,1.600562414803643e-06,0.09645229451195088
ENSG00000101200.5,AVP,1.7540577968646212,NA,0.07942060417817434,0.005862077007153698,0.08657886596937801,0.0007936279064268485,NA,2,2,2,0.08698066318181953,0.12789757617400674
ENSG00000158161.15,EYA3,1.7518240479092184,NA,0.07980406779251069,0.03519396178784586,0.2760470096347454,5.0354247533915826e-11,NA,23,23,23,0.0011527330101768147,0.03908240867085997
ENSG00000174136.11,RGMB,1.7510035483492663,NA,0.07994529880461688,0.028394790500948924,0.11895844966813683,7.517300810994832e-05,NA,48,49,49,1.0435321739182512e-13,0.14147223062589656
ENSG00000177951.17,BET1L,-1.747723250918014,NA,0.08051196068593704,0.017657016722614948,0.07763663474132054,0.0014310361397796365,NA,17,19,19,0.011236214702957655,0.07572395001404306
ENSG00000178226.10,PRSS36,1.7475729584862145,NA,0.08053800122821374,0.03434433518804468,0.10014817753477168,0.0001802667877375409,NA,8,12,12,0.032259502922837156,0.47324919971435
ENSG00000156958.14,GALK2,1.7451360656207544,NA,0.08096118697682005,0.02019458275917132,0.07236104548988607,0.0024503047242002986,NA,40,41,41,1.1003518812297112e-05,0.08649288485010391
ENSG00000175106.16,TVP23C,-1.7403374140858594,NA,0.08179978808556965,0.049490722265371004,0.06152596201606515,0.004656409065356093,NA,102,110,110,5.341082092731642e-07,0.1797163307090089
ENSG00000188352.12,FOCAD,1.7349702281797716,NA,0.08274607865761988,0.005859758214830682,0.1546190848844619,3.487372783162194e-06,NA,33,35,35,0.009296735863052484,0.02638641948484424
ENSG00000065060.16,UHRF1BP1,-1.7286237115771317,NA,0.0838764630281811,0.0007316126467368829,0.1005439134872385,0.00024461350407257434,NA,3,60,60,0.07005446296887385,0.04299639015615492
ENSG00000161638.10,ITGA5,-1.7285170157598146,NA,0.08389557304912769,0.0019161961910358028,0.045773460803319545,0.01600562800781591,NA,17,17,17,0.05242390001932627,0.037610159819714335
ENSG00000182600.9,C2orf82,1.7260553577284912,NA,0.08433745411365169,0.04597338457018403,0.19774990850319385,8.62282655621998e-08,NA,18,20,20,0.01993672426742363,0.03972584742495847
ENSG00000185917.13,SETD4,1.7240964309840963,NA,0.08469043629062421,0.11154138480753412,0.3300565581630578,7.840469397159921e-13,NA,109,114,114,1.6305828362218694e-06,0.3339071875411293
ENSG00000122432.17,SPATA1,1.721198957230129,NA,0.08521472699697917,0.01707692192121031,0.05198479292754204,0.00878149149725149,NA,32,32,32,0.008150352976033035,0.09063752163404283
ENSG00000006740.16,ARHGAP44,-1.7188583634636843,NA,0.08564016520724992,0.004398107304757195,0.08102765640216213,0.0007749381997152186,NA,25,30,30,0.006435696809335364,0.05917830156284781
ENSG00000085872.14,CHERP,-1.714145131942051,NA,0.08650207479086357,0.015822320249348598,0.105100029778359,8.266524868789631e-05,NA,42,53,53,3.433662077255379e-07,0.27055061802072
ENSG00000134775.15,FHOD3,-1.711517758642715,NA,0.08698557575268047,0.0034435609353577136,0.031961628425062304,0.04530562322297605,NA,39,39,39,1.0811985887494187e-27,0.02764891060332453
ENSG00000099797.13,TECR,-1.7106843740314805,NA,0.0871393938206646,0.005790547283352115,0.05563689412975063,0.0053343167781834885,NA,23,24,24,3.165275981251741e-09,0.10291145125806962
ENSG00000273117.1,AC144652.1,-1.7106493266676421,NA,0.08714586733095547,0.017702408764683486,0.07487825088337245,0.001249858574479552,NA,10,10,10,3.0045844731382338e-05,0.06283240093861579
ENSG00000185904.11,LINC00839,1.7098777745153402,NA,0.08728847713489662,0.0836224707396761,0.19589692851836965,8.341500039556838e-08,NA,19,24,24,0.0025545835972531654,0.10868556635560547
ENSG00000169905.12,TOR1AIP2,-1.7082687192113675,NA,0.08758649269225771,0.014985921324444165,0.12347602787617094,3.4592161100857105e-05,NA,13,13,13,0.0001964057966303731,0.13060197786955158
ENSG00000108187.15,PBLD,1.7037208249810398,NA,0.08843325566384748,0.03296987295908385,0.1896479903538297,2.3135151873118406e-07,NA,43,45,45,1.1450520694629991e-07,0.06585154603434755
ENSG00000120937.8,NPPB,-1.7027693184968105,NA,0.08861124672545183,0.02252223835313871,0.03968351598243608,0.009204185311558527,NA,2,2,2,0.08860607645770166,0.5236016879709106
ENSG00000268673.3,LLNLR-249E10.1,1.7003585086436062,NA,0.08906351124959952,0.17431565791738493,0.2266629852682168,6.794857435434596e-09,NA,71,78,78,0.007836693658519626,0.14935697138048035
ENSG00000272908.1,RP11-121A8.1,1.6982691991261343,NA,0.08945696523316948,0.008500082548494707,0.06643750481339779,0.003354610335993807,NA,16,19,19,2.4363398223422446e-06,0.1595693628522946
ENSG00000169026.12,MFSD7,-1.6977401064307514,NA,0.08955682455491215,0.03452927842882279,0.21018455400336067,4.38202888354962e-08,NA,15,15,15,3.6704664240292165e-08,0.07729659247305813
ENSG00000023191.16,RNH1,1.6965737914857584,NA,0.08977726825565753,0.011928780703249847,0.03729697805882984,0.02707115582152474,NA,21,24,24,0.05551455612433949,0.08423193522159768
ENSG00000141441.15,GAREM1,-1.695270768573795,NA,0.09002406738175998,0.02935794440477145,0.05509655513737903,0.007203530684534724,NA,35,37,37,2.789274198867604e-05,0.15661558282051824
ENSG00000175087.9,PDIK1L,1.6938595506968508,NA,0.09029197483994725,0.0071724375710631744,0.08211623870176038,0.0011486641124141485,NA,46,48,48,0.03360525810876712,0.040319205407919716
ENSG00000109576.13,AADAT,-1.693109584820081,NA,0.09043461019492448,0.01816530531654739,0.06935237802313818,0.0023718605414936172,NA,23,24,24,0.003061258392019125,0.10748923781509796
ENSG00000175711.8,B3GNTL1,-1.6924648546987522,NA,0.09055737571641471,0.038090272853512484,0.18536050444884514,3.628775535085239e-07,NA,25,29,29,0.008723129464760906,0.11523621462948246
ENSG00000075399.13,VPS9D1,-1.685542032705202,NA,0.09188404236854462,0.014597535159192794,0.10550951120913978,0.00015057744489429406,NA,37,40,40,0.0026332478594758503,0.05870599068378338
ENSG00000144362.11,PHOSPHO2,-1.6852084216073795,NA,0.0919483668157606,0.06578789692304317,0.2182118596094747,2.698742477909035e-08,NA,29,30,30,0.04434284464686122,0.2189751798597172
ENSG00000228474.5,OST4,-1.6825430836463795,NA,0.0924635778328677,0.011968518009767663,0.04334244180596802,0.01717794089547715,NA,23,24,24,1.725387065134586e-08,0.15517890241312365
ENSG00000139624.12,CERS5,-1.6802169455839198,NA,0.09291511350148074,0.059941529425805405,0.1271490598406733,3.054508732265395e-05,NA,77,85,85,0.00012056766284581314,0.2156243503573596
