gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000110628.13,SLC22A18,1.2615141388796651,NA,0.20712366917540814,0.027658143749460865,0.28509809109835793,4.420640837515569e-25,NA,10,12,12,0.07849463874004081,0.10662343714848954
ENSG00000163933.9,RFT1,-1.2609343444048493,NA,0.20733250304399975,0.04783684625368233,0.2339034444859056,4.191071320187025e-20,NA,66,69,69,1.8680124829892987e-07,0.18794358211927276
ENSG00000103512.14,NOMO1,-1.2609168313593455,NA,0.2073388133744143,0.015482560768541698,0.14929258701693374,1.2106342772832957e-12,NA,48,52,52,0.0006274466360430181,0.10992285000892184
ENSG00000179813.6,FAM216B,-1.2603546873423113,NA,0.2075414400949741,0.01552156671822241,0.17549246229930768,5.8463280390027726e-15,NA,21,21,21,0.0009567307073422896,0.03738171532004913
ENSG00000250790.4,RP11-46H11.3,-1.2599737179854917,NA,0.20767884343464293,0.018454198159357324,0.07576359037634739,9.137537996655351e-07,NA,22,22,22,1.2016206849781803e-05,0.08724198969063411
ENSG00000129204.16,USP6,1.2598271506772556,NA,0.20773172309964683,0.126037912985412,0.211136933317486,1.6164208845156618e-18,NA,79,92,92,1.321601455776488e-07,0.4692593379832358
ENSG00000166780.10,C16orf45,-1.2590347689744323,NA,0.20801777369875485,0.006498761054097088,0.12981980644383406,4.624868854032596e-11,NA,11,11,11,0.0014952461340979495,0.06284417559306085
ENSG00000277149.4,TYW1B,1.2585607166518935,NA,0.20818904356451962,0.25542082953446305,0.537114591709419,1.3013360391556889e-58,NA,32,33,33,4.884511655829079e-07,0.18550455675948926
ENSG00000104613.11,INTS10,-1.25831306926369,NA,0.20827855647398585,0.014595793774548347,0.061908163802215414,9.637103239355977e-06,NA,55,56,56,0.04475002164237409,0.11874007854498485
ENSG00000158186.12,MRAS,-1.2582250732511027,NA,0.20831036962065563,0.012553608959298145,0.14938651821953736,7.615476534996937e-13,NA,28,28,28,0.032649621445838425,0.07055713365601061
ENSG00000085733.15,CTTN,1.2581032787597504,NA,0.2083544077232874,0.009278102127313517,0.14436903269642165,4.5598247517578684e-12,NA,77,80,80,0.0003348265410418131,0.06247529785508181
ENSG00000196693.14,ZNF33B,-1.2572768685965159,NA,0.2086533970030553,0.018652762321940373,0.15061024177168816,1.0521941795733111e-12,NA,53,56,56,0.0009546244705511864,0.13316931201397236
ENSG00000148948.7,LRRC4C,1.2560935280239358,NA,0.2090820623548545,0.002905215971183285,0.05529375269497558,2.9240130927341862e-05,NA,30,30,30,0.1396013259619382,0.043245600422124116
ENSG00000169598.15,DFFB,-1.2550810662920575,NA,0.20944933296885326,0.016899022808167373,0.2521821092417287,9.31979809296895e-22,NA,29,29,29,0.0004815999874661323,0.0685115035229862
ENSG00000028839.9,TBPL1,-1.254949777539323,NA,0.209496992179529,0.02324272986543588,0.19556867918580406,1.1639078331697126e-16,NA,16,16,16,0.13671570869851882,0.1423413145214921
ENSG00000205362.11,MT1A,1.2541481556994118,NA,0.20978815979026155,0.012513550101684397,0.10991380028369087,1.5507467566295075e-09,NA,34,37,37,6.16938646720447e-05,0.1549113178892149
ENSG00000256001.1,RP11-575F12.2,1.2537377770046625,NA,0.20993733217012445,0.03703334013491753,0.02821210037058605,0.003268392172689788,NA,71,79,79,0.004060508373159108,0.09280856920572747
ENSG00000159445.12,THEM4,1.2536650710238904,NA,0.20996376875032718,0.004287154990384576,0.07570911560278397,8.341141548313284e-07,NA,31,31,31,0.15403671230904867,0.012863712276761795
ENSG00000023191.16,RNH1,1.2536569156081383,NA,0.2099667342867082,0.007353175480642643,0.07876177519968733,4.3947383586987525e-07,NA,20,25,25,0.004042310369760513,0.06775023745551323
ENSG00000064607.16,SUGP2,-1.2524145880434303,NA,0.210418833364181,0.0006218787112498383,0.024203644686317798,0.006088370500402228,NA,12,12,12,0.046620160491329964,0.01809173835702369
ENSG00000153037.13,SRP19,1.2520383723745598,NA,0.21055588196839714,0.011543362591384956,0.1368034743778754,1.403268716743259e-11,NA,36,38,38,8.707491257279015e-08,0.10494278765278824
ENSG00000112584.13,FAM120B,1.2520163362153927,NA,0.21056391134669106,0.004623162721868667,0.0905439160496075,5.006497010310664e-08,NA,38,39,39,0.05317113512154538,0.02322556055856786
ENSG00000198033.11,TUBA3C,-1.2498434297261753,NA,0.21135674776535007,0.010199403299010704,0.03245934836972373,0.0015700466105219727,NA,9,13,13,0.11191183007710695,0.06317493113089917
ENSG00000071894.16,CPSF1,1.2497919273765628,NA,0.21137556576731098,0.2024384488322483,0.6299698737046366,3.5607663384511753e-79,NA,16,21,21,0.03620194464229571,0.1864427386547453
ENSG00000136161.12,RCBTB2,1.249708122775206,NA,0.21140618900124386,0.0022609112286388457,0.047550519118836766,0.00011399038100769344,NA,26,28,28,0.020460061031973384,0.07083616119273736
ENSG00000136235.15,GPNMB,-1.2496170448602693,NA,0.21143947363058657,0.06132521496430905,0.3020203690674196,1.9479129408700424e-27,NA,37,38,38,4.474835478433501e-05,0.0976821913319268
ENSG00000131943.17,C19orf12,1.248261688901989,NA,0.21193523927193725,0.01044292912684264,0.02536456159197493,0.0045998854049757185,NA,82,85,85,3.888199065456383e-05,0.07174474816643855
ENSG00000117748.9,RPA2,-1.2475166490792848,NA,0.21220811940928763,0.12202340079863783,0.5171735283339797,2.3893532601751113e-58,NA,21,22,22,0.030351846908936917,0.9822392989728672
ENSG00000115457.9,IGFBP2,1.2473748280151973,NA,0.21226009189010486,0.005340603350274358,0.04960243165123826,7.443124009187396e-05,NA,15,17,17,0.00010569214881902403,0.14980144218691355
ENSG00000166546.13,BEAN1,1.2470237790990497,NA,0.21238877864243566,0.005636480872983195,0.05411148952314528,3.6327582183822106e-05,NA,2,2,2,0.20920089618813453,0.13624998007645633
ENSG00000056558.10,TRAF1,-1.2469647759185667,NA,0.2124104134316822,0.010311113963733708,0.1400169981384298,5.681206106910898e-12,NA,39,39,39,1.3144070529958041e-06,0.05283900052045155
ENSG00000188004.9,C1orf204,1.2466914821145352,NA,0.2125106432647118,0.051178884923257235,0.36352910128413946,9.400127739297579e-34,NA,16,16,16,0.006748015851810793,0.07903374718570373
ENSG00000011422.11,PLAUR,-1.2458440617954913,NA,0.21282164976095663,0.0011663432015897052,0.019589099809276558,0.014286022476016885,NA,16,18,18,0.017887139256947265,0.03244584677466756
ENSG00000219545.11,UMAD1,-1.2457289548944122,NA,0.2128639197733022,0.007519048070790764,0.06551067135637449,5.4921413241371625e-06,NA,20,21,21,0.0015839482970904453,0.04241278204836812
ENSG00000214456.8,PLIN5,1.2454713457492121,NA,0.21295854198805986,0.0013693599992787328,0.018753605935523585,0.01603763718791483,NA,9,9,9,0.09038751356360786,0.07384783398302219
ENSG00000106125.14,MINDY4,-1.2454244633756568,NA,0.21297576558192755,0.029017337496130242,0.17018530569303975,1.3264360032543096e-14,NA,34,36,36,8.810172475976926e-07,0.14250305740104927
ENSG00000184454.6,NCMAP,-1.244738207633404,NA,0.21322799656129932,0.03173637246307988,0.10880028989338493,2.6493111055865133e-09,NA,22,22,22,0.035495235053379766,0.13517563916298686
ENSG00000005194.14,CIAPIN1,1.243545614705209,NA,0.21366684287943127,0.0001887196696818105,0.01836761398579357,0.017134761017885955,NA,8,8,8,0.0012302920139205984,0.008869634374814467
ENSG00000168702.17,LRP1B,1.2427396182259602,NA,0.2139637995548057,0.037198931664947615,0.028903575704280707,0.002950209650161435,NA,105,105,105,6.465539176313296e-09,0.12976528068825918
ENSG00000154511.11,FAM69A,1.2420196566424415,NA,0.21422930966816378,0.01781792977902769,0.0704119581770161,2.650627872832295e-06,NA,36,38,38,5.467846760198719e-15,0.14333410163733212
ENSG00000183160.8,TMEM119,1.2409855459176722,NA,0.21461108849371957,0.005735456909953545,0.025436159538044376,0.0051280842977374725,NA,43,44,44,7.393741541323594e-14,0.1581096672626642
ENSG00000134851.12,TMEM165,-1.2400298280785527,NA,0.21496436170571653,0.00123114292024154,0.034049486720679506,0.0012053591311036401,NA,61,64,64,0.002631602037855872,0.02306217600473665
ENSG00000168994.13,PXDC1,-1.2395466369767083,NA,0.2151431287363338,0.0036794373021459955,0.021003503906509974,0.01147718221379062,NA,30,32,32,5.92387325981645e-05,0.0692422253437727
ENSG00000164171.10,ITGA2,-1.2389739977831598,NA,0.21535512770847554,0.026380651211803788,0.1801432220868034,1.9451054928914302e-15,NA,27,27,27,0.06254556287229819,0.05437537574101105
ENSG00000167601.11,AXL,-1.238677577257893,NA,0.21546492579730092,0.006535970642346301,0.029679534461228164,0.0025684309629475585,NA,43,47,47,3.903208869449352e-06,0.09927816711791997
ENSG00000205363.5,C15orf59,1.2381589643182316,NA,0.21565712388953762,0.010536804215373783,0.10376251250191301,6.190329499532768e-09,NA,13,13,13,2.612567861391853e-06,0.044886924137052274
ENSG00000242689.2,CNTF,-1.2361105132602506,NA,0.21641748750800416,0.020134776938418957,0.03759077115840065,0.0006901552717590675,NA,29,30,30,8.726843244666999e-13,0.20200574370053606
ENSG00000185808.13,PIGP,-1.2354634522549286,NA,0.2166580703536467,0.032122005610969576,0.3640707176228477,1.6039537657137686e-34,NA,54,54,54,0.043239832314107995,0.03273271203110755
ENSG00000108587.15,GOSR1,1.2354538104072996,NA,0.2166616567302334,0.0006467348732385401,0.016992523277897662,0.018719028498744992,NA,8,9,9,0.12455840579834448,0.01169965709726515
ENSG00000156515.21,HK1,-1.235191544492177,NA,0.21675922540849124,0.007621299708462291,0.09766847409093246,1.7891785157417417e-08,NA,84,91,91,9.680969468054889e-06,0.04668404481691312
ENSG00000116906.11,GNPAT,1.234884217872116,NA,0.21687359788459226,5.692650291540178e-05,0.024917449317471564,0.00570032135218025,NA,21,22,22,0.09418336721559295,0.0014204466382276048
ENSG00000068097.14,HEATR6,1.2345811713059964,NA,0.2169864200377568,0.004052927920285309,0.13613654380583665,1.7245005814908187e-11,NA,12,13,13,0.0023235729490830625,0.1028288033629152
ENSG00000171462.14,DLK2,-1.2342251157507598,NA,0.21711903101546315,0.028995989442305446,0.012960718303479982,0.04655992621737163,NA,52,54,54,0.0006345975339087017,0.2253862883681185
ENSG00000099968.17,BCL2L13,1.2340565842421507,NA,0.21718181999394448,0.0006882550074284638,0.05318127111859322,4.200723868311825e-05,NA,17,18,18,0.15814649391445057,0.0077942761458810435
ENSG00000178665.14,ZNF713,-1.233256883995241,NA,0.21747993852377578,0.026223463563987793,0.1410893507259051,6.6532436613861194e-12,NA,18,18,18,1.9684664402651968e-05,0.08134755598713679
ENSG00000108433.16,GOSR2,-1.2322910762256896,NA,0.217840372084665,0.0028678340380458786,0.02229659953617632,0.009113934297087976,NA,23,23,23,0.0008521583332631437,0.03819368945029826
ENSG00000151689.12,INPP1,1.2305359419337232,NA,0.218496476372111,0.008378209768972005,0.1099259562482254,2.1786524621968204e-09,NA,81,81,81,0.021495909388343643,0.05085475694296771
ENSG00000095917.13,TPSD1,-1.2299645735763283,NA,0.21871037130291937,0.06524364259772683,0.42210211509231016,5.1969112415938e-41,NA,13,16,16,2.616404040198218e-05,0.2391007082483252
ENSG00000105607.12,GCDH,-1.2289198692714502,NA,0.2191018510354087,0.002233384067148827,0.06538854896429992,4.9885991530793236e-06,NA,23,28,28,1.015522295500963e-06,0.05644335556437272
ENSG00000163864.15,NMNAT3,-1.2281041710754137,NA,0.21940786544725177,0.0021818402207609143,0.013907854254089894,0.040169635496980834,NA,18,18,18,0.0003890273622016206,0.12379217331886372
ENSG00000111676.14,ATN1,1.227867276643863,NA,0.2194967953798015,0.02029033208180666,0.1819698225867472,2.2510323584108367e-15,NA,31,34,34,0.006672589919720178,0.12686563868449052
ENSG00000131711.14,MAP1B,-1.2271421116134726,NA,0.21976918242863497,0.009810721091293568,0.13668619994472525,1.2993458616654018e-11,NA,11,14,14,8.735338536451803e-06,0.07460142608665445
ENSG00000151552.11,QDPR,1.2268843188472642,NA,0.21986607316980655,0.0028441186091638856,0.04711889890589937,0.0001293074966491619,NA,35,35,35,1.4874290297725028e-06,0.06906513816629703
ENSG00000163590.13,PPM1L,-1.2267994087279057,NA,0.2198979931274575,0.000453957720936165,0.017265302769240574,0.020967882665355875,NA,17,18,18,0.1609808429789481,0.010999151415023972
ENSG00000267198.1,RP11-798G7.6,-1.2245060165521366,NA,0.22076139803871975,0.012093477379525264,0.05932394358142384,1.4677472394056967e-05,NA,4,4,4,0.04169357487429145,0.08513116144240597
ENSG00000079931.14,MOXD1,1.224260511771472,NA,0.2208539682946734,0.04381114905117041,0.26607927971059364,7.568195178850392e-24,NA,22,23,23,0.027102528830952845,0.0761943725925847
ENSG00000223396.2,RP11-134G8.5,1.2219870842849512,NA,0.22171251125410796,0.01718911926959093,0.10495020256329493,4.046005634405757e-09,NA,10,11,11,0.02517392695027393,0.03462365461825888
ENSG00000130338.12,TULP4,1.221589620199482,NA,0.22186285583127952,0.004346409591584558,0.014735285675896704,0.032662670945549345,NA,27,28,28,7.346386123259709e-05,0.050822996503981255
ENSG00000256433.2,RP1-102E24.8,-1.220523295695561,NA,0.22226656397685507,0.024057597848184977,0.09824265309795642,1.8375311447117823e-08,NA,22,28,28,0.02665760109096323,0.1825437529512685
ENSG00000174720.15,LARP7,1.2190374598729534,NA,0.2228299749566045,0.005636812918574095,0.017904651295036947,0.019298617138795427,NA,41,44,44,0.008612175708751117,0.07339925540504573
ENSG00000198133.8,TMEM229B,1.2178236871308816,NA,0.22329098088479993,0.026027575803321337,0.17524568049794187,4.3108676546415284e-15,NA,26,26,26,0.08092802759644789,0.05873655991562735
ENSG00000162194.12,LBHD1,1.217441233552612,NA,0.22343638276961197,0.045654495391265676,0.2183246355222454,1.1919786065531758e-18,NA,21,23,23,0.15286626328080613,0.048525653557577916
ENSG00000196968.10,FUT11,1.2174073760151307,NA,0.2234492580513131,0.010735181535074835,0.169407144948367,1.2232881558788135e-14,NA,33,36,36,0.05701581754948949,0.07251499282731025
ENSG00000188641.12,DPYD,-1.216671793521981,NA,0.2237291150281866,0.0010956680389609755,0.017733624888625538,0.018026343248352675,NA,8,8,8,0.18200359878990557,0.13475715654307074
ENSG00000272783.1,RP13-1016M1.2,1.2166390942523442,NA,0.22374156148706725,0.013424321119751385,0.045935727409807135,0.00016662752435144267,NA,36,38,38,0.007300362925345416,0.08436410378332436
ENSG00000107020.9,PLGRKT,-1.2147223321047431,NA,0.22447201207124967,0.005884080173032446,0.12035910527678305,3.406562671901638e-10,NA,13,13,13,0.03693446188492142,0.04570751736354113
ENSG00000123975.4,CKS2,1.2139741598509832,NA,0.2247575917469472,0.018410165035368162,0.15481271372306987,5.457910229702443e-13,NA,25,25,25,0.08245158080776546,0.3057846958991096
ENSG00000164291.16,ARSK,1.2131947673959038,NA,0.22505536423933992,0.001215326237208289,0.02201802591897639,0.008279955439153667,NA,4,4,4,0.19757306399582908,0.02974685931602048
ENSG00000251209.7,LINC00923,-1.2128582468447606,NA,0.2251840214024906,0.010788876378761608,0.06422507131860303,5.600875307192456e-06,NA,20,22,22,0.0017891371128288995,0.17328818290278286
ENSG00000175426.10,PCSK1,1.2112826330230657,NA,0.22578710240703248,0.022254197287027627,0.17904350461254895,2.749672860201697e-15,NA,19,19,19,0.08325147083103873,0.055716221514404536
ENSG00000072135.12,PTPN18,1.2091048567172349,NA,0.22662256358479882,0.005827534707536429,0.03839668553891045,0.0005070780879103211,NA,53,61,61,2.1802519635390967e-06,0.08351223505703384
ENSG00000082213.17,C5orf22,-1.2087501264547902,NA,0.22675885747156477,0.0011582585135068051,0.03456061807932721,0.001074880541757122,NA,22,25,25,1.572887681396981e-05,0.0591599851736323
ENSG00000185274.11,WBSCR17,-1.2084735533374154,NA,0.22686516249953337,0.1103121579639068,0.2809196637744872,1.9500109372305772e-24,NA,63,63,63,3.691224025194386e-25,0.1675453249489257
ENSG00000139675.11,HNRNPA1L2,-1.208038250204793,NA,0.22703254977357412,0.04513875960424221,0.24835903727468106,1.6400719669583304e-21,NA,60,62,62,5.148383841023787e-12,0.07421395916016098
ENSG00000101333.16,PLCB4,1.2068097422008779,NA,0.22750542332990098,0.002454990506578331,0.02640522815382608,0.0044309357481745046,NA,44,46,46,0.02210989998054313,0.031329256119945234
ENSG00000196312.12,MFSD14C,-1.2063323946506779,NA,0.227689351742961,0.005296936849796061,0.059876661514679325,1.4583485235489694e-05,NA,62,65,65,0.08814387030475156,0.1333290665953466
ENSG00000272567.1,RP11-73K9.3,-1.2062436072880607,NA,0.22772357438948065,0.033742500095093504,0.02743746157864029,0.0035756110988462908,NA,38,41,41,0.007077570044113252,0.2681939771022442
ENSG00000228300.13,C19orf24,1.2059127104408212,NA,0.22785114921685679,0.009493514873986406,0.16821692384556816,3.600210805911151e-14,NA,41,56,56,0.004818768876877976,0.1045556958990739
ENSG00000138095.18,LRPPRC,1.2055893085800107,NA,0.22797588360752397,0.007386431580692484,0.2680219860092343,1.3554946556448362e-23,NA,35,36,36,0.000327345078273841,0.044622449179380234
ENSG00000187550.8,SBK2,1.2055628479112168,NA,0.2279860915004892,0.006703297280192952,0.050764184352532465,6.220945359602428e-05,NA,41,66,66,9.262980204271608e-07,0.09164893187983082
ENSG00000137700.17,SLC37A4,1.2054548593933274,NA,0.22802775426344113,0.02439095000349022,0.04709087203798685,0.00012112687608330926,NA,84,88,88,9.039157760468181e-06,0.3071528365774874
ENSG00000181982.18,CCDC149,-1.2052297511731191,NA,0.22811462010497485,0.009901744015663048,0.10851187369224784,2.2504324558394493e-09,NA,34,38,38,1.1136251959202446e-10,0.09311012167137137
ENSG00000146733.13,PSPH,1.204938115711563,NA,0.22822719284702053,0.02591775023897584,0.3240443741874627,9.574073377444093e-30,NA,42,43,43,5.287068216369592e-09,0.2277316555756801
ENSG00000100418.7,DESI1,1.2047816534398341,NA,0.22828760437110174,0.000834098829896531,0.02015542749762293,0.013068892060785613,NA,14,16,16,0.0002518579947772451,0.010528770908281072
ENSG00000255046.1,RP11-297N6.4,-1.2030255609709648,NA,0.22896642925340316,0.08495177591622385,0.1292893820673241,7.725909366755994e-11,NA,54,59,59,1.12768863991052e-07,0.3939927596199678
ENSG00000165816.12,VWA2,1.2023653046637293,NA,0.2292220253899956,0.01562977988955915,0.032250022113555,0.0016395590441561161,NA,30,32,32,0.001796433901480087,0.16047669515570331
ENSG00000260953.1,RP11-426C22.6,1.2016460536933065,NA,0.2295006903450364,0.03792586061738044,0.12373317046941665,8.563069940624227e-11,NA,15,18,18,0.06805603370252168,0.11805105578992535
ENSG00000228421.2,AC005013.5,1.1988532256138984,NA,0.23058502212121668,0.024553395454564832,0.16465405128769758,6.573309729247656e-14,NA,5,6,6,0.04873158534291204,0.1254483599269329
ENSG00000280670.2,CCDC163,1.198483217290992,NA,0.23072895274396543,0.03625287933616193,0.2671766248149238,3.0078373307367444e-23,NA,36,37,37,0.016023439299828107,0.030112146001386262
ENSG00000142233.11,NTN5,-1.1984155328906332,NA,0.23075528840425763,0.025342526029634254,0.08842533840685393,6.687248536972728e-08,NA,56,61,61,0.0016259881883850923,0.12741005996355675
ENSG00000224848.1,RP11-535M15.1,1.1978661241206419,NA,0.23096913965145172,0.05111320036901271,0.1504674128984576,1.3912977757058368e-12,NA,30,30,30,0.009400240639047952,0.08841046597933484
ENSG00000243789.10,JMJD7,-1.1961370498826127,NA,0.23164308142875967,0.027478230922949577,0.24220151566546605,4.213141095110092e-21,NA,27,28,28,0.05699764267366681,0.032005953730411416
ENSG00000271109.1,CTC-523E23.11,-1.195602988930577,NA,0.23185152452320013,0.02208189737275736,0.11415571252083966,3.1326080902735384e-10,NA,11,11,11,0.09488491844107724,0.057035031166049424
ENSG00000205808.5,PLPP6,-1.1948414902771856,NA,0.2321489664377342,0.0022862407053551165,0.014788370534572406,0.03175502124442976,NA,15,15,15,4.974856006383399e-12,0.021300677565561726
ENSG00000118473.21,SGIP1,-1.1944707230420584,NA,0.23229388638618853,0.0015575361779490132,0.06445193982921095,6.521932301836797e-06,NA,16,16,16,0.11632252601734645,0.017530685923547003
ENSG00000143374.16,TARS2,-1.1934957333384177,NA,0.2326752821553495,0.0015503146930159106,0.06021628605973326,1.297316307116511e-05,NA,15,16,16,0.0002737677877901858,0.024842092060827724
ENSG00000140365.15,COMMD4,-1.1934027850709714,NA,0.2327116647741354,0.0027362558166040643,0.0449129028213919,0.0001742723807780103,NA,9,10,10,0.12987323912923876,0.033387981167173134
ENSG00000174469.19,CNTNAP2,1.192778185637059,NA,0.23295625560581712,0.03865074021978905,0.1576250735806195,2.700533577564037e-13,NA,66,66,66,3.2942176908554975e-07,0.06517630339830277
ENSG00000181004.9,BBS12,-1.1926396070857919,NA,0.23301054716211989,0.0009794238663738532,0.040816620855771465,0.00038745702185120586,NA,5,5,5,0.004047367776270438,0.0595350499846476
ENSG00000155858.5,LSM11,-1.192600184047906,NA,0.23302599374649846,0.00436465665001767,0.02655131778939414,0.004476359027608851,NA,24,24,24,0.0003201549493122365,0.061575637514187924
ENSG00000175398.2,OR10P1,-1.1925649667638938,NA,0.23303979306259825,0.03423280212629484,0.18595267647738048,1.0382888445154065e-15,NA,38,41,41,3.4461949497121823e-06,0.13546655283112072
ENSG00000114670.13,NEK11,1.1920098628022824,NA,0.23325737802967417,0.012291885204135756,0.15365820692184526,6.161386495448191e-13,NA,30,30,30,0.003808787457543687,0.032952921455469575
ENSG00000281005.1,LINC00921,1.1918509123296623,NA,0.2333197086176555,0.012870886045689018,0.055852896822517074,2.4179428069997784e-05,NA,43,53,53,0.019695285077758765,0.08022835253271318
ENSG00000138449.10,SLC40A1,1.1915618809079265,NA,0.2334330792052366,0.0018527092805637208,0.05399130178926752,3.624817223507683e-05,NA,7,7,7,0.2066675004515809,0.013101277660335857
ENSG00000172322.13,CLEC12A,-1.1913792585210712,NA,0.23350473171271413,0.1052659167823221,0.4811579789284263,1.220770631809251e-50,NA,39,42,42,0.0825038316976289,0.18499208175859613
ENSG00000080345.17,RIF1,1.1909055543043918,NA,0.23369066383005488,0.006407988687418522,0.12766564737927275,7.781294144032344e-11,NA,22,23,23,6.113734418757894e-07,0.04563979984358323
ENSG00000261159.1,RP11-723O4.9,1.1906051617573006,NA,0.2338086243034615,0.009812860343077039,0.03622125216836277,0.0005724284696497034,NA,22,22,22,0.024729977718771067,0.13333003103865942
ENSG00000160075.11,SSU72,1.1905954551966011,NA,0.23381243665468476,0.0022065095444053643,0.053521529762528025,2.33990061905214e-05,NA,7,8,8,8.299696131403132e-26,0.034144317286122494
ENSG00000158008.9,EXTL1,1.1899735886346172,NA,0.23405677295875038,0.011111976264012155,0.07880796178975681,3.8560753129639955e-07,NA,14,14,14,0.0041489481821519476,0.06264065638060166
ENSG00000180398.11,MCFD2,-1.1896251016544208,NA,0.23419377533609476,0.024861040746258074,0.32370489145477244,2.7470298409397586e-29,NA,21,21,21,0.02453794085403581,0.1847832945856873
ENSG00000129451.11,KLK10,1.189098862002644,NA,0.2344007661491594,0.008650707796383364,0.06597442219022785,4.3259728889553656e-06,NA,6,6,6,3.971330084795448e-14,0.08131645168338449
ENSG00000270087.5,RP11-399K21.11,-1.1886147240410587,NA,0.23459131113730536,0.014889594457184702,0.08317698982108057,1.3139875671747511e-07,NA,9,9,9,0.0002512636111320671,0.06836524661528426
ENSG00000147526.19,TACC1,-1.1865543107083816,NA,0.23540346687387426,0.004836191820640202,0.09470878871539723,2.6153327390215384e-08,NA,20,21,21,0.07183821138648022,0.034591513563582886
ENSG00000205085.10,FAM71F2,1.185985951159503,NA,0.2356278476423751,0.01859839069222635,0.06024062748772983,1.3705790500776127e-05,NA,59,64,64,0.00030880891140612547,0.17668811013849922
ENSG00000114541.14,FRMD4B,-1.1859608270364586,NA,0.2356377698026736,0.03419550021415897,0.2281934664583721,9.029412348493439e-20,NA,47,48,48,0.16176528621769026,0.05546091998192092
ENSG00000239704.10,CDRT4,-1.1847519961121338,NA,0.2361155174956071,0.012089343096912678,0.17467089526643095,7.164314503532562e-15,NA,36,39,39,8.24803613659106e-06,0.05586680722721598
ENSG00000064545.14,TMEM161A,-1.1847058099564811,NA,0.23613378451934008,0.007470165316233017,0.5062198869144653,2.4385481515192833e-54,NA,27,29,29,0.011115496441032664,0.15961310106197055
ENSG00000063127.15,SLC6A16,-1.1842960138583636,NA,0.23629590619852114,0.021872881030380244,0.1885281105185147,8.086847671948358e-16,NA,20,22,22,0.0010305920238458807,0.047956914306952016
ENSG00000100201.20,DDX17,1.1820320534317548,NA,0.2371929826846637,0.0024907173923488777,0.056163500625437866,2.0803114867502565e-05,NA,21,22,22,0.09372721876532712,0.016637103628797428
ENSG00000248538.6,RP11-10A14.5,1.1817826367313033,NA,0.23729195905673728,0.04972315652647068,0.1010644773650244,1.2807442505766045e-08,NA,47,47,47,2.500027257281888e-13,0.4127010760147845
ENSG00000123843.12,C4BPB,1.1815441044658987,NA,0.23738664343946558,0.004798763688739554,0.02816556571196645,0.002723592535476188,NA,6,11,11,0.08116298437448492,0.07751505517540616
ENSG00000145439.11,CBR4,-1.181426951248134,NA,0.23743315669107978,0.006651506146100316,0.04119420521712552,0.00031166222516121843,NA,47,49,49,1.2282692815028428e-10,0.06316422895500666
ENSG00000010626.14,LRRC23,-1.180667220467454,NA,0.23773494828171737,0.040857357323575594,0.4086914318374984,1.5851144394378965e-39,NA,19,23,23,0.15287886384425836,0.03906036395776745
ENSG00000168000.14,BSCL2,-1.1801369775723853,NA,0.2379457397385365,0.012067326660259944,0.15873829670816658,2.6116105132560017e-13,NA,12,13,13,0.0066473633256275535,0.4566462772717511
ENSG00000112787.12,FBRSL1,1.180117035409953,NA,0.2379536700711402,0.0016829737886161057,0.015132016567371728,0.03186557490404873,NA,17,19,19,0.06167111530622335,0.06229113239590357
ENSG00000144214.9,LYG1,1.1794397672500172,NA,0.23822310782954415,0.01985502584142173,0.13137589338883016,3.0967849505436115e-11,NA,20,21,21,4.142977265140173e-13,0.04848453253904258
ENSG00000187778.13,MCRS1,-1.179324680401957,NA,0.2382689142596457,0.0033247604642251257,0.04213613459681838,0.0003140625071485674,NA,41,46,46,0.0056501075142004085,0.05878099853556529
ENSG00000230627.1,RP1-155D22.1,1.179262079832735,NA,0.23829383291117068,0.011104893675686602,0.02153155606841481,0.010255390268356892,NA,32,34,34,0.029256325552263967,0.16501838506618835
ENSG00000197978.9,GOLGA6L9,1.1790711625294026,NA,0.23836984041386966,0.046688455492002984,0.2249065305651784,1.0036515754868025e-19,NA,26,26,26,0.006281859052574465,0.12606671494092758
ENSG00000069493.14,CLEC2D,1.1790495835640973,NA,0.23837843245201573,0.01298157275492935,0.1891575486201072,4.268385957101384e-16,NA,64,64,64,0.003370902370356307,0.04161589883222288
ENSG00000222041.10,CYTOR,-1.1787452010224568,NA,0.23849965091405312,0.0014711309000062344,0.16019917244390575,1.1054086088506919e-13,NA,3,5,5,0.0007616349539889537,0.08158704126737493
ENSG00000256660.5,CLEC12B,-1.1778486013005056,NA,0.2388569690022153,0.03996704572202337,0.3107443487299296,6.991781466548827e-28,NA,9,10,10,0.15893416025755125,0.10538091591005652
ENSG00000259673.5,IQCH-AS1,1.177663021289661,NA,0.2389309745741477,0.016722477798943317,0.05289339310594098,4.210571510550008e-05,NA,52,54,54,0.0002593268025726838,0.12985693498629855
ENSG00000065320.8,NTN1,1.1770766327538238,NA,0.2391649208265546,0.0035337935508383796,0.08018086673603546,4.896846949081351e-07,NA,15,18,18,0.16922470852433125,0.04064270580513029
ENSG00000171953.15,ATPAF2,-1.1764155672838978,NA,0.23942885397464275,0.008337023791966363,0.13900435759528768,9.22669173213914e-12,NA,15,17,17,0.0004373544309921864,0.10030182380449736
