gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000274736.4,CCL23,1.479615569114685,NA,0.1389758691593573,9.308953651018712e-05,0.02187309772542784,0.001309625938259269,NA,1,2,2,0.1389758691593573,0.01522738170550043
ENSG00000258472.8,RP11-192H23.4,-1.479571192790284,NA,0.13898771902410695,0.04007820909114985,0.21883597661324672,5.000492679041321e-28,NA,18,18,18,0.020948925958421703,0.09469078540204147
ENSG00000108587.15,GOSR1,1.4793507559256645,NA,0.13904659408508566,0.014824591944691778,0.1379452214744979,1.9621538396462848e-17,NA,29,32,32,2.115986065409801e-08,0.0627541420145304
ENSG00000204241.7,RP11-713P17.3,1.4786379563042142,NA,0.13923710259496766,0.018500418794494114,0.06065619686994481,6.254953513471541e-08,NA,41,45,45,0.005884909425555987,0.10924122242756276
ENSG00000279873.2,LINC01126,1.4781334007801215,NA,0.1393720755525376,0.015902123491313626,0.13873432455406254,1.762435497032492e-17,NA,31,32,32,0.0012786504979602586,0.06303396295988649
ENSG00000175772.10,LINC01106,1.4768891096899917,NA,0.13970536462877414,0.030569317161293064,0.07469171038200695,1.3506281645264345e-09,NA,51,58,58,0.0003805522287430772,0.20029491273522007
ENSG00000174606.13,ANGEL2,-1.4758520450322201,NA,0.1399836155264916,0.015639698457519058,0.235515976622184,1.2211758227238763e-30,NA,11,11,11,0.008682732956028451,0.05571243486087235
ENSG00000177989.13,ODF3B,-1.4743596663759473,NA,0.1403847780550622,0.015428899374513331,0.10316539507951547,6.943905070927149e-13,NA,35,38,38,4.2361869186546024e-05,0.1549270966267516
ENSG00000172159.15,FRMD3,-1.4732902290687016,NA,0.14067279422466167,0.02515773967324926,0.07337045815186782,2.131366227882589e-09,NA,59,63,63,2.3721338707114167e-11,0.1465616068246842
ENSG00000272690.5,LINC02018,1.4719009605409417,NA,0.14104762418985842,0.04224827337307034,0.162350071461052,9.553452312960927e-21,NA,69,89,89,0.017895958962932314,0.2992207071190563
ENSG00000141526.16,SLC16A3,-1.4704493787727335,NA,0.14144008617333328,0.09076805957522728,0.4027615411129276,6.969739250891546e-60,NA,15,15,15,0.012980669881553147,0.2044397575955521
ENSG00000166002.6,SMCO4,1.4703902263791009,NA,0.14145609689346936,0.003840073931727679,0.05843412884584358,1.0891047747688386e-07,NA,32,32,32,0.0027999516054267822,0.04356024047608945
ENSG00000010626.14,LRRC23,-1.4695499881397254,NA,0.14168367376844984,0.01520695884019596,0.4094516819579228,8.979854089454039e-61,NA,24,30,30,0.017093693696336634,0.05951371814265166
ENSG00000178084.1,HTR3C,1.4693761325785002,NA,0.14173079730791563,0.022571564754843676,0.04266962125593831,6.249525658364382e-06,NA,44,46,46,4.387789130880744e-08,0.09426458029004142
ENSG00000274286.1,ADRA2B,1.4688548453244858,NA,0.14187216436387962,0.05381638897488967,0.2030749527523128,1.442061314153801e-25,NA,16,17,17,0.013571422680623073,0.06029723530182081
