gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000146085.7,MUT,0.707168410649043,NA,0.47946182689738104,0.028066430097793967,0.3673039037284777,1.452926991191767e-31,NA,52,54,54,0.013435113725926703,0.05068174025046262
ENSG00000072756.16,TRNT1,-0.706813794243954,NA,0.47968220111521953,0.006546391944915012,0.0989063472040024,1.4602943145909947e-07,NA,22,24,24,2.373523759430645e-08,0.10528060567731323
ENSG00000186994.11,KANK3,0.7066027594909253,NA,0.4798133736057041,0.10742324173999579,0.38149513966869897,6.465466470808657e-31,NA,37,44,44,2.2552416337031057e-05,0.1574408017904262
ENSG00000258912.1,RP11-1079H9.1,0.706511420297228,NA,0.4798701532091385,0.005544621401667227,0.016569694885266727,0.03641899637576853,NA,60,63,63,0.030165200741623287,0.052155125058478614
ENSG00000013375.15,PGM3,-0.7064660177670257,NA,0.4798983783563898,0.026146490050387675,0.10092642813432197,8.194261191408204e-08,NA,41,42,42,9.220439516247693e-05,0.10875666322864662
ENSG00000123159.15,GIPC1,-0.7063112258911134,NA,0.4799946137958051,0.0011355825946146023,0.01892694713279068,0.02328799295780185,NA,1,1,1,0.4799946137958052,0.06120339884002598
ENSG00000136381.12,IREB2,-0.7062203312582519,NA,0.4800511286735949,0.0017402252645611922,0.04040104146172021,0.0008926816949895574,NA,24,24,24,0.00827949018223693,0.04391623780926167
ENSG00000130433.7,CACNG6,0.7061783727380627,NA,0.48007721813357707,0.0029242910707799642,0.4744104811452268,1.3430815611652043e-44,NA,12,18,18,0.0006691472808130537,0.07221868249830984
ENSG00000251072.2,RP11-434D11.4,0.7056837459859145,NA,0.4803848312118997,0.009744033123649326,0.08830687091040944,5.804012293627698e-07,NA,45,48,48,0.023153897786965943,0.06626756535548436
ENSG00000198909.7,MAP3K3,0.7054615446470106,NA,0.48052305529658323,0.011898091648836338,0.07940548702068419,2.9261320837532417e-06,NA,50,54,54,0.00012540408275600067,0.0950615277168121
