gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000167384.10,ZNF180,1.8911763923035616,NA,0.05860080162071435,0.011457396270360149,0.073166000964369,8.205461401234879e-06,NA,32,32,32,5.715283117777973e-11,0.0952919379138944
ENSG00000070614.14,NDST1,1.8908299427062547,NA,0.058647048755719806,0.002999559554088804,0.06544876277733266,2.0491633426979848e-05,NA,3,4,4,0.02650795721778172,0.04469707628638079
ENSG00000154917.10,RAB6B,-1.888212401011375,NA,0.05899744166527306,0.0006228424255599986,0.03348802386754385,0.002517730355742523,NA,17,18,18,0.047816828104355405,0.036845177205278
ENSG00000182173.12,TSEN54,-1.8877146632469215,NA,0.059064266773757396,0.0052976451557784025,0.10508434619666188,5.950824863457725e-08,NA,30,32,32,1.6381238254552485e-05,0.06715614540653184
ENSG00000136193.16,SCRN1,-1.8876827202153237,NA,0.059068557515102676,0.0027714204009041854,0.05871842179293189,6.528748561869722e-05,NA,48,48,48,0.0007889090809371612,0.027585666604907657
ENSG00000272079.2,LA16c-380H5.5,-1.8869531474783725,NA,0.05916662768907955,0.02343948512628968,0.18628373324567746,9.525714060606183e-14,NA,9,12,12,0.005930317834990006,0.1209877459931403
ENSG00000005801.16,ZNF195,1.8852226968338894,NA,0.05939977774966032,0.012937178351086341,0.15238069579756408,9.380151529318668e-12,NA,17,17,17,0.04831215587230363,0.023483401940498336
ENSG00000149656.8,LINC00266-1,1.8834621507432319,NA,0.05963776452597377,0.01742457607414913,0.02642560170487295,0.007742074964650044,NA,10,12,12,0.056477446493660606,0.1572611366336684
ENSG00000163521.15,GLB1L,-1.8830199400874972,NA,0.05969766573061329,0.04670890621133639,0.158708756423793,6.5863967610440786e-12,NA,28,31,31,0.03801592850501367,0.1225518507458501
ENSG00000259721.1,RP11-758N13.1,1.8827103028454057,NA,0.05973963843662534,0.00043532701104634933,0.014984205361923287,0.047296029842990375,NA,3,10,10,0.06628186779600294,0.030979323186106505
ENSG00000256092.2,RP13-942N8.1,-1.881223067091869,NA,0.0599415811493695,0.05722477837018537,0.1811636395854592,1.4971534140416824e-13,NA,33,35,35,0.00013893573602128634,0.12775748415372545
ENSG00000254470.2,AP5B1,-1.8801579776702673,NA,0.06008655079577165,0.02364937636451151,0.20703998455826794,2.0167932001562027e-15,NA,46,47,47,0.0011762612569664508,0.11702517267633465
ENSG00000138378.17,STAT4,1.8795063724127734,NA,0.06017538423387229,0.0032468940052934716,0.017396916678104772,0.032162134235326316,NA,11,11,11,2.5178247185321966e-10,0.034805963070538765
ENSG00000258943.1,RP11-696D21.2,-1.8787067688301429,NA,0.06028454307134749,0.005421853131784741,0.021668984226139824,0.016338960028060356,NA,12,13,13,0.02430146676602592,0.055488108590705486
ENSG00000158604.14,TMED4,-1.8733137839897593,NA,0.06102506756196531,0.003092681999778286,0.030378609306241387,0.004432018604774902,NA,16,16,16,0.07281122335705345,0.0911491768938166
ENSG00000156172.5,C8orf37,1.8720927519305752,NA,0.061193772585739374,0.02292409646595728,0.07998055221560486,2.8204814827653894e-06,NA,35,39,39,7.110176942387901e-16,0.2937205182833701
ENSG00000137200.12,CMTR1,1.871765515762434,NA,0.06123905104717424,0.005126460930233928,0.02185825112347196,0.015699751008826555,NA,26,27,27,3.1672425840700173e-06,0.03682455583370118
ENSG00000182566.13,CLEC4G,1.8700397724993123,NA,0.0614782949916451,0.009499482044977312,0.050978076869995816,0.0001786845254765426,NA,8,10,10,0.00018874064164261378,0.2160763038736212
ENSG00000182013.17,PNMAL1,1.8692529770640984,NA,0.061587626892002784,0.18772876759701906,0.6056129775538011,2.158855350574358e-64,NA,45,49,49,0.008001310711578868,0.1266000277392195
ENSG00000082701.14,GSK3B,1.8686812681963367,NA,0.061667171623035984,0.005072330355545409,0.02407727206370493,0.011539822697339979,NA,31,31,31,3.82154173047601e-06,0.04541356781679486
ENSG00000277831.1,RP11-269C23.5,1.8661353126304665,NA,0.06202243654989192,0.0004999529604399084,0.025243577737648445,0.009543415393135073,NA,4,6,6,0.00012140055324950611,0.03384741717245925
ENSG00000081052.11,COL4A4,1.8659356753324918,NA,0.06205036557931729,0.01449995363313301,0.1176620302630308,3.929555024095542e-09,NA,38,38,38,0.00018503488941532916,0.08193193430376401
ENSG00000250067.11,YJEFN3,-1.864685748878118,NA,0.062225465497927235,0.00881266102552313,0.10594248799637204,3.987733886103801e-08,NA,31,33,33,2.1385554508308073e-17,0.044166801403718765
ENSG00000111666.10,CHPT1,1.8633006523842837,NA,0.06241997842150693,0.03533490869343728,0.2580572744856651,9.594202355734527e-20,NA,53,55,55,0.0028891718660880483,0.07285559922199605
ENSG00000136270.13,TBRG4,-1.8627835551287115,NA,0.06249272462410635,0.010579429412916919,0.13051778385413382,8.779762077312644e-10,NA,25,25,25,1.1163044868893324e-07,0.05587133172898322
ENSG00000006042.11,TMEM98,1.8624770249918223,NA,0.06253588094678733,0.07032881191559714,0.26938821318306383,6.5108046480254526e-21,NA,96,107,107,1.3698290147084912e-14,0.20035742247982893
ENSG00000034239.10,EFCAB1,-1.8593748352482062,NA,0.06297402620112927,0.11010375583069525,0.3475483591373489,4.620676859779699e-29,NA,13,15,15,0.0028649836929567686,0.4075081981243595
ENSG00000245060.6,LINC00847,-1.8585062500909195,NA,0.06309715665400477,0.014684809898630682,0.11936084365866315,4.591433365941652e-09,NA,14,15,15,1.81392319804687e-26,0.39420613825888096
ENSG00000151834.15,GABRA2,1.8549645605399256,NA,0.06360128753073001,0.01685061486119652,0.07576949403999703,3.286781435112978e-06,NA,36,36,36,1.3062713543402395e-09,0.09791160888395586
ENSG00000169247.11,SH3TC2,-1.8544910859192258,NA,0.06366893428213473,0.0036560225588391716,0.06961700368214288,1.2490726483064115e-05,NA,17,18,18,0.02975381638970371,0.05062723197106117
ENSG00000033327.12,GAB2,-1.8534571843962155,NA,0.06381685752658504,0.009210882356416851,0.0910505631179543,1.2711883135427228e-07,NA,13,13,13,0.028460093374026278,0.07448901269324809
ENSG00000162877.12,PM20D1,-1.8528830651912445,NA,0.06389912090023508,0.15280831313498833,0.3660795941642272,7.728048809268032e-30,NA,13,13,13,4.617028570163489e-11,0.14551504965760448
ENSG00000161405.16,IKZF3,1.8518124657272281,NA,0.06405275697558292,0.0003586830006113814,0.01725683148884839,0.0324604575984465,NA,7,8,8,0.10445814917388113,0.020545448714037955
ENSG00000165716.10,FAM69B,1.8501250367320374,NA,0.06429553016270001,0.016055352718733318,0.049376174787620665,0.00025238415277574304,NA,41,47,47,1.4709986996258206e-14,0.08765181544197419
ENSG00000121289.17,CEP89,-1.8500210381511242,NA,0.06431051742680077,0.013099552304579761,0.07470007506617064,4.884403153015713e-06,NA,23,24,24,8.224959494132969e-05,0.10460762285350464
ENSG00000203791.14,METTL10,1.8500026550436401,NA,0.06431316692139467,0.01970828045767941,0.2509559249374119,5.390948057019446e-19,NA,34,34,34,3.140606217125848e-08,0.035569451445693984
ENSG00000181847.11,TIGIT,1.8483728923195415,NA,0.06454841742498553,0.024953026462282944,0.03673833412709331,0.0015916337458472395,NA,34,36,36,4.495982093840633e-09,0.11289793618073905
ENSG00000230606.10,AC159540.1,1.843493676873607,NA,0.06525696407937595,0.04429466712032601,0.451986073030533,1.87142102265782e-39,NA,20,30,30,0.0017914734692071107,0.06360447306311125
ENSG00000126091.19,ST3GAL3,1.8421693105326946,NA,0.06545038799923358,0.004550279682762065,0.043846095170229325,0.0006083319477996639,NA,26,27,27,2.8472284804180535e-09,0.07065750023253492
ENSG00000084463.7,WBP11,-1.8412667257041462,NA,0.06558248133714008,0.0032241812479709437,0.06016275254039592,4.394494092407248e-05,NA,43,45,45,5.3485579370751956e-09,0.05012103590689238
ENSG00000204172.12,AGAP9,1.840081251752733,NA,0.06575630934562869,0.00484561081493532,0.3435430260129548,2.572097672058734e-29,NA,6,17,17,0.02008611298561071,0.1293253902660473
ENSG00000113205.5,PCDHB3,-1.8395679105735288,NA,0.06583169915559936,0.015148352745587658,0.034729048267420105,0.0023491910023417197,NA,18,19,19,2.499828554938079e-15,0.14444422359663597
ENSG00000104899.7,AMH,1.8384328276498998,NA,0.06599865152927001,0.06789250650190329,0.3827470253496851,3.782430580823562e-33,NA,5,6,6,0.017372538697888136,0.3153630817328514
ENSG00000198056.13,PRIM1,1.836535863769057,NA,0.06627844299848516,0.024268176840616617,0.052673698714874935,0.00014566458560174574,NA,38,44,44,4.198200012595145e-07,0.2182608301485008
ENSG00000254535.3,PABPC4L,1.836457558902534,NA,0.06629001349339929,0.004943982223598114,0.019113751557682846,0.02373813938661742,NA,20,21,21,0.00185681835377004,0.13976469923463686
ENSG00000213221.4,DNLZ,-1.8363219977223948,NA,0.06631004823792458,0.09698795194529349,0.23455718566836825,7.37313137256049e-20,NA,50,54,54,1.5658868882201206e-05,0.4686659465367349
ENSG00000146648.17,EGFR,-1.8351379714791236,NA,0.06648524899115113,0.0018059869051266979,0.02415321120399099,0.010410477363883695,NA,15,15,15,0.010804676927784236,0.02618895368823161
ENSG00000163565.18,IFI16,1.834719206317077,NA,0.06654730500906297,0.002196722409412378,0.046258866231658057,0.0003687580840516852,NA,45,47,47,0.0005949011182556333,0.02608778115451853
ENSG00000156261.12,CCT8,1.8325784202517315,NA,0.06686528977444917,0.00924482773580338,0.16496940990565204,2.0817977511639718e-12,NA,33,35,35,0.020525916771940888,0.07121716572092347
ENSG00000231768.1,LINC01354,1.8320566816636037,NA,0.06694297627807202,0.013912825721184767,0.10136174250024442,7.888555195226884e-08,NA,18,20,20,0.00035990132946152537,0.12689956816834672
ENSG00000197498.12,RPF2,-1.8312183139386582,NA,0.06706796425791976,0.02227389876756772,0.13016223269629287,5.154522456000988e-10,NA,90,100,100,3.4553473467613613e-06,0.1470325851588288
ENSG00000073350.13,LLGL2,-1.8288559792037822,NA,0.06742118631571942,0.029662999193463352,0.1433574708559011,9.721556557921163e-11,NA,34,36,36,0.010138945177156581,0.09714770165450322
ENSG00000142319.17,SLC6A3,-1.828727761393146,NA,0.06744040147012922,0.01126747933119978,0.04529247484494328,0.0004191398833093356,NA,18,20,20,0.0027155479451499566,0.052424997656695616
ENSG00000152942.18,RAD17,-1.8283721977550111,NA,0.06749371101477919,0.01505941160302916,0.10744849025395868,4.2113755368700485e-08,NA,36,40,40,0.010146276739226447,0.29104392428432946
ENSG00000134463.14,ECHDC3,-1.827990019374768,NA,0.06755104955732376,0.04397303654949475,0.25412622792263584,3.6964339300654967e-19,NA,75,82,82,0.000602120037372957,0.2363616337051148
ENSG00000075884.13,ARHGAP15,1.8262746584200094,NA,0.06780890044132092,0.0027742815606357765,0.01528438554903554,0.043207643339309584,NA,32,33,33,0.04312742637370685,0.007025277980027739
ENSG00000122432.17,SPATA1,1.8261456640831493,NA,0.06782832339168908,0.04927849955997521,0.13384463791913098,4.053061020590224e-10,NA,52,54,54,0.0003257166382636916,0.1652021216840721
ENSG00000273448.1,RP11-166O4.6,-1.8242212799114437,NA,0.06811862573371114,0.07657542017172264,0.3556396489244503,6.75781469382916e-29,NA,27,29,29,1.1660742708596805e-05,0.0872400605652329
ENSG00000225039.1,LINC01058,1.82185325929183,NA,0.06847725402458338,0.010171588653303022,0.015541016491527997,0.042313395087182126,NA,13,14,14,0.08229530442311106,0.11979655473106834
ENSG00000077147.14,TM9SF3,1.8194408996527895,NA,0.06884419168296282,0.0016345203141383013,0.032467847638460307,0.0028856545409417364,NA,38,42,42,1.2774940566154352e-06,0.01986468040605609
ENSG00000141562.17,NARF,-1.8176310942233047,NA,0.0691205358296038,0.015973715108799608,0.25913303900494233,1.0342335134446495e-19,NA,30,34,34,1.996040665717235e-09,0.07932350770650604
ENSG00000101198.14,NKAIN4,1.8162856171964514,NA,0.06932657038177564,0.03641835494815961,0.20322878730529428,2.437906125422936e-15,NA,14,16,16,0.0004248797758861033,0.0733350679032529
ENSG00000260613.1,RP3-522J7.6,-1.815651447316919,NA,0.06942385634326716,0.10758345155413179,0.19891481717989745,3.198273769923913e-15,NA,103,113,113,5.833524763161848e-12,0.12665208153286106
ENSG00000104870.12,FCGRT,1.8154834708940615,NA,0.069449643838156,0.005636966894139945,0.0978181422809131,8.775042199828145e-08,NA,24,26,26,0.0016592286615598566,0.048939789892050785
ENSG00000134824.13,FADS2,-1.8134343819959877,NA,0.06976485065471238,0.0733177128704467,0.32806095662688106,4.938150615415502e-26,NA,10,10,10,0.00020700640285980409,0.43595091321740026
ENSG00000100554.11,ATP6V1D,1.8132832094606242,NA,0.06978815163404983,0.0016029432196265684,0.03279043702032984,0.0018456631424813488,NA,12,12,12,0.015042349156531404,0.08053805148705101
ENSG00000152804.10,HHEX,-1.8131840964725117,NA,0.06980343188186057,0.0022568752842318587,0.03018534158678705,0.004303654612447133,NA,4,4,4,0.00013850105907283676,0.0325612874695034
ENSG00000184274.3,LINC00315,-1.8120783412198733,NA,0.06997409246039102,0.006341478265096582,0.051357896952673086,0.0001946461759223068,NA,7,7,7,0.01813891911358736,0.11694604187172901
ENSG00000174652.17,ZNF266,1.8115322480514648,NA,0.07005850188507018,0.25580833500630185,0.7091544893616352,3.6427183157617514e-87,NA,54,55,55,0.011507346476691285,0.0770426632560588
ENSG00000137216.18,TMEM63B,1.8101436790665624,NA,0.0702735089212216,0.005851521828277414,0.09587672215179803,2.0329874093791798e-07,NA,9,9,9,0.0011528209652248102,0.08483396632188439
ENSG00000149182.14,ARFGAP2,-1.8095682781757594,NA,0.07036276293092811,0.001746167298371547,0.02322840280407899,0.01249318489449822,NA,18,20,20,0.029686105215118743,0.02696437794433448
ENSG00000023191.16,RNH1,1.8078709291846664,NA,0.07062659123113134,0.008884769418320837,0.1381155950256788,2.369330296797756e-10,NA,17,19,19,0.0196652729291122,0.04998644504972268
ENSG00000241839.9,PLEKHO2,-1.805591806313634,NA,0.07098212348099997,0.03418946989174906,0.3592676868145772,9.362097658944779e-29,NA,20,23,23,0.021831786722456396,0.052876973425666426
ENSG00000006715.15,VPS41,-1.805468542122756,NA,0.07100139385689616,0.008037016451190157,0.07771266602898631,2.4410473105036804e-06,NA,37,38,38,0.004907434247939363,0.10700504637958097
ENSG00000178053.17,MLF1,1.8053915065656045,NA,0.07101343930644684,0.0018660986880200243,0.033222543086712214,0.0030505735647889114,NA,42,43,43,0.0007706530282956746,0.014692819236975244
ENSG00000114054.13,PCCB,1.804479015717734,NA,0.07115624588725075,0.0037146789117446207,0.03729298293541046,0.001239222598899241,NA,27,28,28,6.545090769579036e-05,0.04916652887392679
ENSG00000160953.15,MUM1,-1.8017642908770182,NA,0.07158249816393775,0.01712914597372826,0.15497364732854402,1.2969630426835072e-11,NA,21,27,27,0.001796691420683743,0.16603169008167848
ENSG00000168306.12,ACOX2,1.8014237051234483,NA,0.07163612261450138,0.004520212388593271,0.08103058372337242,2.0449589451088606e-06,NA,28,28,28,0.00994577272690473,0.04588616346229416
ENSG00000066926.10,FECH,1.7984043631834261,NA,0.0721129518447399,0.007336558010694296,0.1081104766633531,3.19513051017166e-08,NA,36,38,38,0.0015443561730634514,0.22112642894832746
ENSG00000113360.16,DROSHA,1.797055239169181,NA,0.07232685072476049,0.011832940788061554,0.0951053095362296,2.2414266837526e-07,NA,29,31,31,0.00038760275763007767,0.08988149600695364
ENSG00000083099.10,LYRM2,-1.79370878368118,NA,0.07285966259755004,0.005793061597461079,0.07012876137721841,1.1724150782090296e-05,NA,26,28,28,0.0005198792752765857,0.055380228186454834
ENSG00000184500.14,PROS1,1.792865924548677,NA,0.07299436511696851,0.0048449408393941825,0.039519694737287545,0.0011573077535130337,NA,16,16,16,0.002114143523923968,0.061238299318575815
ENSG00000087206.16,UIMC1,1.792047861358827,NA,0.07312529964802318,0.00211201102799802,0.032482773912717484,0.003116576814576253,NA,13,14,14,0.004513442157752168,0.18827883373643936
ENSG00000131899.10,LLGL1,1.7864804693380751,NA,0.0740214967495858,0.014175836868506524,0.1424728810745455,1.239368150127943e-10,NA,24,29,29,0.002167258056438629,0.05924914852535409
ENSG00000141337.12,ARSG,1.7853934776230802,NA,0.07419751586223158,0.012285647903381674,0.07416483592598319,4.860741372496867e-06,NA,9,9,9,0.05594528809599961,0.12040019696835162
ENSG00000234902.6,AC007879.2,-1.7843701657402258,NA,0.07436353561508242,0.004651002462604735,0.01669264779520387,0.03386612590138582,NA,8,11,11,4.500639607796724e-08,0.06805640146234301
ENSG00000254281.1,KB-1507C5.4,-1.7841850732933393,NA,0.07439359697886215,0.015502730274241785,0.03519359610658883,0.0022129427404867963,NA,10,10,10,0.017562511832397574,0.10414509532507256
ENSG00000130770.17,ATPIF1,-1.7832520498868014,NA,0.07454528304958538,0.04837619146938671,0.3635028957124479,1.87065296182707e-29,NA,35,35,35,0.004072940822867001,0.04691681913290388
ENSG00000077009.13,NMRK2,1.7791882149999247,NA,0.0752089098358277,0.006481907983752821,0.08911766431509413,5.397333642116952e-07,NA,19,26,26,0.002870421031315816,0.07530192663100163
ENSG00000203730.2,TEDDM1,-1.7785537975134127,NA,0.0753129445765744,0.004383220215053138,0.020295324721070963,0.018712045411035227,NA,10,12,12,9.194287998849663e-11,0.06223795497603901
ENSG00000110931.18,CAMKK2,1.7761940574777817,NA,0.07570093740141683,0.0013624623352466382,0.02483626939382744,0.010162125849118488,NA,5,5,5,0.0018866065307408702,0.047088556344983865
ENSG00000121101.15,TEX14,1.7756313417056004,NA,0.07579370063514371,0.010397258566507622,0.0349370890121351,0.002223120292830435,NA,20,20,20,0.0013884930465169676,0.06304877663353575
ENSG00000144362.11,PHOSPHO2,-1.7748939963450954,NA,0.07591539178904853,0.029757737586321848,0.09871313752172707,1.4964926225787713e-07,NA,47,49,49,0.0016912302967861188,0.09827926169541748
ENSG00000117480.15,FAAH,1.7744226541684165,NA,0.07599326538142835,0.018282117114486268,0.14371693578272746,1.1449594357662836e-10,NA,30,33,33,0.0032691918678715683,0.06089271848730157
ENSG00000272989.1,LINC02012,1.7734868516041757,NA,0.07614806871747876,0.019131809415215435,0.08361015449720048,1.1598714055080172e-06,NA,26,27,27,1.8064195621700873e-08,0.14503853203057362
ENSG00000168497.4,SDPR,1.769572743888389,NA,0.07679834268878338,0.0007625938603520596,0.02505321089192703,0.009313069678908376,NA,12,13,13,7.728785831164786e-08,0.03728011139358648
ENSG00000039650.11,PNKP,1.7690635173629667,NA,0.07688327531456861,0.0050342094698721095,0.06674695263592634,1.5975466907564178e-05,NA,9,9,9,0.04197749980638223,0.06676555878502832
ENSG00000143622.10,RIT1,1.7687785191293917,NA,0.07693084286677394,0.0031707345972005357,0.05451118750670465,9.612662878383206e-05,NA,7,9,9,8.64866372152051e-07,0.03259608544037382
ENSG00000165934.12,CPSF2,1.7661744960898618,NA,0.07736657840517697,0.007552442909771344,0.2238032514880476,9.32693604449216e-17,NA,16,17,17,0.0023888673170426294,0.0389643633611731
ENSG00000255874.2,LINC00346,-1.7655634880065918,NA,0.07746911012582361,0.00666559820767693,0.12635877742405113,2.0666267472105837e-09,NA,1,2,2,0.07746911012582361,0.1759936319300462
ENSG00000100360.14,IFT27,1.7653498012331543,NA,0.07750499447831198,0.018360813918809903,0.2154199097083832,3.720590930040154e-16,NA,33,36,36,0.041595961849451205,0.12708917485896085
ENSG00000171135.13,JAGN1,-1.7652635104366017,NA,0.0775194891020072,0.006694346618901173,0.11911243771330735,5.212220181007949e-09,NA,20,22,22,0.0012703430235438318,0.07214514203449225
ENSG00000158856.17,DMTN,-1.7633443018384147,NA,0.07784243765329842,0.04112493267315647,0.19706411356885836,1.5223216678870198e-15,NA,47,49,49,0.00042096305721200824,0.25635797166906305
ENSG00000167637.16,ZNF283,1.7631387968508716,NA,0.07787708317849444,0.005423077439333202,0.032924487134706325,0.0030598589171100853,NA,24,24,24,2.6537360994193204e-05,0.06674688437895407
ENSG00000224914.3,LINC00863,-1.7630689642332935,NA,0.07788885892696373,0.01804586831697751,0.05087286689869802,0.00021855645078511693,NA,25,30,30,0.0029810911245704004,0.1739784102166005
ENSG00000126860.11,EVI2A,1.7611580123759043,NA,0.07821166241644366,0.008620866136926301,0.02011860058668789,0.02105425952692882,NA,47,49,49,0.007360159258659251,0.08420378192802573
ENSG00000007541.16,PIGQ,1.758681380409676,NA,0.0786316416862664,0.008736634748119022,0.09168611825008996,2.1140557676919274e-07,NA,22,24,24,5.308271493603953e-07,0.05908535339636524
ENSG00000213123.10,TCTEX1D2,-1.757460369416109,NA,0.07883937116588079,0.01778617192424214,0.1722458859839377,5.76390486318368e-13,NA,7,7,7,0.019708894555790227,0.03888913236689305
ENSG00000174915.11,PTDSS2,1.7570092083994255,NA,0.07891623964596714,0.01958449285114991,0.2233303482811665,1.4850161957162278e-17,NA,6,6,6,0.062195623993053076,0.08862400927615847
ENSG00000162729.13,IGSF8,1.7542172159846126,NA,0.07939329436313707,0.02414280108576608,0.12435537996832305,2.505369705082249e-09,NA,66,68,68,0.012992973752115522,0.20882366463456206
ENSG00000166946.13,CCNDBP1,1.7538297510775724,NA,0.07945968358700535,0.0015008031472936597,0.02290228425945201,0.011718948647301356,NA,17,17,17,0.09955420817615782,0.04691253286144007
ENSG00000124783.12,SSR1,1.7538169312259895,NA,0.07946188094420599,0.0031254486398249372,0.026993625036882917,0.006526021603370607,NA,18,21,21,8.03797653055378e-05,0.0397647071972792
ENSG00000198185.11,ZNF334,1.7526264643482974,NA,0.07966614559326245,0.09131260463905058,0.4363915334730835,3.9488767664336745e-40,NA,55,59,59,2.4425584911652894e-15,0.10659677298690837
ENSG00000122971.8,ACADS,-1.7526036007621215,NA,0.07967007278438357,0.009465406151822398,0.04870661870427096,0.0001543829758141721,NA,40,40,40,0.04961613054850088,0.06978390025451905
ENSG00000107159.12,CA9,-1.7521477413528852,NA,0.0797484068730458,0.004595739552273066,0.028276146405474836,0.0058350071301527156,NA,5,5,5,0.010663111212506172,0.08042208405221896
ENSG00000092529.23,CAPN3,-1.7516987111340598,NA,0.0798256286388219,0.008409833299678818,0.08701164180336646,5.031479232408387e-07,NA,24,25,25,0.010671356195420614,0.04924761912651501
ENSG00000203685.9,STUM,1.751269450180752,NA,0.07989950740372623,0.004093134008209527,0.04806800612257553,0.00032233379269201474,NA,7,7,7,0.05060293594757607,0.05127529284160805
ENSG00000197168.11,NEK5,1.7496460609922233,NA,0.08017940646185787,0.010524668249060874,0.0534790499590877,8.259952641180588e-05,NA,18,20,20,0.017299833657775054,0.052041527592205976
ENSG00000188573.7,FBLL1,1.7486781029707208,NA,0.08034667716105362,0.22770680972892715,0.4926330870170039,1.8921362963290747e-47,NA,24,27,27,0.00792962524503995,0.3449971964743741
ENSG00000189120.4,SP6,-1.7485098700605763,NA,0.08037577801660484,0.023213942010249164,0.0455711408388501,0.00026753694167777007,NA,34,34,34,2.987871016651903e-06,0.2075506668778659
ENSG00000176155.18,CCDC57,-1.7482421881640475,NA,0.08042209916410056,0.012094817231909976,0.15296805203887626,1.4481004720384924e-11,NA,20,20,20,0.012980669881553147,0.03058962338100258
ENSG00000154227.13,CERS3,-1.747871705279352,NA,0.08048624533266857,0.0028692245308005477,0.01820214529212972,0.0270126365456229,NA,17,20,20,0.010960659784900144,0.06677849950308926
ENSG00000261600.1,RP11-575H3.1,1.747796147302343,NA,0.08049933269686907,0.0025868825041718523,0.02180835831574221,0.015955647572838662,NA,2,8,8,0.055760416643906456,0.12953443832833808
ENSG00000042317.16,SPATA7,1.7471396911506687,NA,0.08061310993898962,0.030257151473270814,0.13210035581780954,5.781317180874251e-10,NA,44,45,45,1.5885557877554985e-05,0.1092906213788225
ENSG00000185885.15,IFITM1,-1.7459210866479913,NA,0.08082466519187259,0.003880348231608075,0.060847209275455824,4.832234964288866e-05,NA,12,15,15,0.038997341152366236,0.0457594423190618
ENSG00000237651.6,C2orf74,1.7428903970898322,NA,0.08135276177134428,0.3175839850810664,0.709442206681618,1.9760407144937846e-88,NA,33,33,33,3.510662481326562e-05,0.05919953901985942
ENSG00000127952.16,STYXL1,1.7419443542362378,NA,0.08151818172855341,0.10326142558150275,0.493950749000199,5.619197950559052e-46,NA,24,27,27,7.297571330904333e-06,0.13281734728535302
ENSG00000023228.13,NDUFS1,1.741908896328216,NA,0.08152438700994621,0.004947047822249628,0.20695537508519865,2.0819675769083265e-15,NA,18,18,18,0.02126828970922496,0.008503057799332053
ENSG00000149084.12,HSD17B12,1.7408311775633163,NA,0.08171317521421412,0.10180914189811488,0.4795471539694275,2.456678136405825e-43,NA,93,94,94,0.00014522952203801896,0.12579319478264048
ENSG00000125257.13,ABCC4,-1.7389886211679735,NA,0.08203676445522502,0.14752000255115416,0.3206170795346694,1.8287246242425005e-25,NA,54,58,58,0.00021565209573953887,0.22332579909744232
ENSG00000160796.16,NBEAL2,-1.7367791778775112,NA,0.08242615573246574,0.00814915263456649,0.045965731124949005,0.0003955041603458308,NA,29,30,30,3.2565444526576983e-05,0.05498797283461968
ENSG00000258818.3,RNASE4,-1.7352706111832157,NA,0.08269288466027817,0.0026020627784599385,0.08149265341949585,1.5244826438716801e-06,NA,5,6,6,0.08615657325774051,0.056657808797692076
ENSG00000109572.13,CLCN3,-1.7329265167081727,NA,0.08310873051375933,0.000206784349069344,0.01830852575765859,0.02688870462929904,NA,4,6,6,0.05953409451797035,0.01775628111160272
ENSG00000186153.16,WWOX,-1.7312112963433905,NA,0.08341408531643717,0.06937051434437738,0.2128613583034691,8.160224529727698e-16,NA,104,109,109,1.331484821542429e-06,0.13547024009117453
ENSG00000121067.17,SPOP,1.7309651716423209,NA,0.08345797651176122,0.008640050027116741,0.10842235232194426,2.371086450739786e-08,NA,23,23,23,4.983074999750984e-09,0.09310463478922124
ENSG00000226237.1,GAS1RR,1.7298018140420892,NA,0.08366569024095435,0.015155114033252464,0.16459835325291372,3.789761407165911e-12,NA,43,44,44,0.0019365097235576054,0.04860747288088641
ENSG00000196415.9,PRTN3,1.7296430223149295,NA,0.0836940744303566,0.007090757674996217,0.056619313982615285,8.120466537107595e-05,NA,4,5,5,0.08435507809493564,0.11998549324664814
ENSG00000119411.10,BSPRY,-1.7285023890973332,NA,0.0838981930687634,0.020364355266075822,0.07248081399000976,7.119410911923557e-06,NA,26,28,28,6.125929894630592e-11,0.12844455787475847
ENSG00000159733.13,ZFYVE28,1.728036830786526,NA,0.08398162141184541,0.027530843031014617,0.12208394349103277,3.2445164687944013e-09,NA,50,55,55,3.320922420441678e-14,0.1500686459840515
ENSG00000196814.14,MVB12B,1.7272220746337428,NA,0.08412778782792478,0.0013718851254119094,0.028948193575399992,0.004966049088157443,NA,4,4,4,0.051690350885573756,0.0457869673509023
ENSG00000236740.6,RP11-411K7.1,1.7271028840338287,NA,0.08414918775309409,0.009191771158682737,0.04780460707523167,0.00023686247285599864,NA,26,26,26,1.0192943053332678e-06,0.15695335326264856
ENSG00000169981.10,ZNF35,-1.7248326416428397,NA,0.08455763738153443,0.005465978783459677,0.09140534317282743,4.0149460383637145e-07,NA,22,25,25,3.2577534808991374e-05,0.06673158230426812
ENSG00000070501.11,POLB,-1.7248208817936947,NA,0.08455975731792333,0.00503549785161596,0.020478526919428062,0.01867201073461516,NA,14,15,15,0.0020775220724584573,0.1025891215564482
ENSG00000145241.10,CENPC,-1.7236084703689993,NA,0.08477854837824036,0.009248557113709806,0.04607442146865404,0.0003819183036562732,NA,37,37,37,0.00012616218835774997,0.06475194196616224
ENSG00000160408.14,ST6GALNAC6,1.7224416070454251,NA,0.08498955206892342,0.0004013337728637978,0.016309850821950182,0.0362748969566238,NA,5,7,7,0.0014016820276012947,0.06836768078571014
