gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000181754.6,AMIGO1,-2.731255485189279,NA,0.006309353977837934,0.07144731540318866,0.2689626033642117,7.742016751633945e-09,NA,71,72,72,1.9960582452573518e-09,0.08630477533563191
ENSG00000180806.4,HOXC9,-2.7114321461040225,NA,0.006699325107462773,0.02477236417818067,0.04063562438942998,0.04006686993482615,NA,22,23,23,0.000136910646249499,0.5360805235353746
ENSG00000165895.17,ARHGAP42,2.699644645811331,NA,0.0069413574057188105,0.018616595914808347,0.04342099097943036,0.025769628827780285,NA,63,63,63,2.198953531873469e-12,0.07570892226122923
ENSG00000173531.15,MST1,-2.678763479723524,NA,0.007389456993311134,0.026597145717854483,0.13573836379186374,0.0001128138919034882,NA,53,57,57,8.950486786404221e-13,0.10507522690638604
ENSG00000263603.1,CTD-2349P21.5,-2.6507323633468003,NA,0.008031745826324484,0.019022361352958348,0.09754796673069263,0.0013671560117784365,NA,88,93,93,0.00027945090687959024,0.07899033817235039
ENSG00000151778.10,SERP2,-2.642135387773771,NA,0.00823851162581366,0.02064195742436443,0.06904373456318473,0.006880390496968486,NA,27,27,27,0.0008514907379295495,0.10862173274565956
ENSG00000125885.13,MCM8,-2.639388533870205,NA,0.00830557312919158,0.018897999459571456,0.0738050660731422,0.004668868477439732,NA,17,18,18,0.0011223919674894839,0.06727336648427269
ENSG00000258289.8,CHURC1,-2.638947092134135,NA,0.008316395889649721,0.16223936476928483,0.5721652842812832,3.3106771808238464e-24,NA,50,52,52,3.330177829713776e-08,0.14527254944921567
ENSG00000188992.11,LIPI,-2.6173813110220774,NA,0.008860729715795587,0.008140906495130974,0.0374735912745204,0.046842661795936734,NA,9,10,10,0.0002677033394706186,0.2551389119073051
ENSG00000095485.16,CWF19L1,-2.6029637736094546,NA,0.0092421718895061,0.13376277787463914,0.20188978530302049,1.2749529364742815e-06,NA,95,99,99,3.257053017110497e-07,0.17360086394975016
ENSG00000283154.2,IQCJ-SCHIP1,2.5999035014407146,NA,0.009324997850243663,0.012869656139232806,0.06951369009601782,0.0069417430929479785,NA,28,29,29,3.4567840287161456e-17,0.04189087304453192
ENSG00000227676.3,LINC01068,2.5822869097541266,NA,0.009814795229611062,0.10049686614065476,0.3083279225000676,4.0667427788480947e-10,NA,27,27,27,6.393633989536815e-10,0.3154803956745293
ENSG00000138346.14,DNA2,2.5798708148947433,NA,0.009883728145557921,0.041727919847156,0.24313694246828835,2.1325110813853885e-08,NA,30,30,30,1.94698156800627e-10,0.16113733676929792
ENSG00000135437.9,RDH5,-2.579552043251085,NA,0.009892855064190709,0.0678534002013395,0.08625240415895356,0.00238088484518682,NA,58,62,62,8.415488915670883e-05,0.2871527164452169
ENSG00000165102.14,HGSNAT,-2.562529715979689,NA,0.010391269488167125,0.18523668386655537,0.07540672264717134,0.003463303144374244,NA,83,87,87,1.8166457530247496e-06,0.606266074930542
ENSG00000277767.1,RP11-365P13.5,2.540318271780525,NA,0.01107516328834011,0.0456916794725621,0.31242818502032976,1.6232466419038063e-10,NA,7,7,7,0.008187420032060324,0.06466134985426006
ENSG00000048828.16,FAM120A,-2.5382635593414307,NA,0.01114040516961871,0.00017402140582767822,0.049122136617238105,0.02166580274324744,NA,1,1,1,0.01114040516961871,0.026611308507987083
ENSG00000196653.11,ZNF502,-2.5296922541021383,NA,0.011416261042386895,0.25403876183238394,0.3678006174033872,3.38640961671102e-13,NA,55,56,56,3.2577534808991374e-05,0.9503831175478132
ENSG00000132600.16,PRMT7,2.526804610545174,NA,0.01151055211577039,0.01619975738365946,0.13651368774918815,9.419751664846004e-05,NA,6,6,6,0.0001305889300902977,0.18754495935000592
ENSG00000163743.13,RCHY1,-2.500289932380094,NA,0.012409170290649295,0.005345198464821271,0.04701915913721532,0.02646042530241784,NA,15,15,15,1.3648852624396906e-05,0.098275979884037
ENSG00000275142.1,RP5-999L4.2,-2.492420149494532,NA,0.01268758552733786,0.11839338134850694,0.2672464725080762,1.1469425838793611e-08,NA,35,36,36,6.372191571336327e-05,0.16105030421080113
ENSG00000230487.7,PSMG3-AS1,2.4736260103621115,NA,0.013374962737846828,0.02172073450483108,0.06646742508709856,0.006191458927246336,NA,28,34,34,1.1712847153434395e-09,0.13849320506656024
ENSG00000139438.5,FAM222A,-2.46550096843592,NA,0.013682180532690675,0.015923382162726787,0.05733893106862225,0.009067191569994113,NA,24,25,25,9.64451426192139e-10,0.4846386136277144
ENSG00000166387.11,PPFIBP2,2.463153954938754,NA,0.013772076567976589,0.005993802733105848,0.1046989017898648,0.0004188186768359135,NA,8,8,8,0.013607029009000033,0.20350083454305207
ENSG00000163463.11,KRTCAP2,-2.4558122473537063,NA,0.014056657635385475,0.005114842226208677,0.06252295714903777,0.011446685785655471,NA,9,10,10,6.946278276839863e-19,0.07575025797729787
ENSG00000135144.7,DTX1,2.453779277754321,NA,0.014136372115727311,0.006590397347208309,0.1294830193087923,0.00016642172684753332,NA,3,3,3,0.014128822358966328,0.1537823781079886
